10000 500 2334271
1882 3623 6478 983
2553 4629 9368 983
871 3869 4277 982
667 4936 7128 982
591 4586 9725 982
2355 3963 4504 981
600 4675 5450 980
731 4055 5845 980
2249 3846 6417 980
1073 3713 9031 980
650 4230 7074 979
1602 3578 3052 978
1849 3618 8247 978
1491 3582 7547 977
1486 3584 1137 976
743 4045 893 975
1716 3592 897 975
2446 4122 4799 975
1055 3731 1020 974
2487 4894 3736 974
648 4862 3980 974
2290 3898 399 973
2019 3691 2900 973
746 4044 4622 973
2528 4735 4066 972
2483 4897 9666 972
605 4635 434 971
2538 4446 2294 971
1471 3590 2763 971
1776 3607 3124 970
1199 3661 5288 970
2421 4085 5503 970
1730 3599 5548 970
1985 3678 8226 970
2408 4064 3446 969
2457 4158 9674 969
956 3811 5547 967
683 4177 7553 967
2527 4411 6806 965
900 3866 1295 964
643 4806 6997 963
2403 4069 359 962
2397 4059 613 962
2511 4768 6327 962
619 4676 6582 962
642 4793 1236 961
944 3830 3294 961
2414 4091 6961 961
634 4762 7692 961
2365 4014 9613 960
2419 4104 1230 959
626 4705 1661 959
2402 4073 4940 959
2252 3879 5027 959
2494 4821 2522 958
1044 3757 2946 958
798 3993 6206 958
2488 4837 4388 957
616 4575 4729 957
630 4721 5332 957
842 3938 6657 957
2522 4438 1424 956
1184 3683 2973 956
714 4971 3823 954
2051 3731 1811 953
963 3824 3006 953
622 4600 1925 952
2436 4957 4144 952
2479 4265 5218 952
851 3938 9990 950
724 4981 3815 949
624 4550 7236 949
628 4622 5908 947
1894 3665 5971 947
1667 3614 8864 947
687 4888 1118 946
706 4181 3549 945
653 4772 5325 945
2223 3872 6643 944
1488 3616 7211 944
2419 4973 2423 943
1041 3777 5606 943
2446 4911 1577 942
2244 3895 2136 942
2500 4713 3806 940
634 4597 9268 940
2482 4793 7309 939
1432 3628 8327 939
2440 4195 8345 939
2498 4705 3047 937
2505 4657 4754 937
2444 4900 7344 936
2227 3886 7801 936
856 3958 4375 934
1702 3632 3301 933
1275 3672 6254 933
1486 3627 8697 933
674 4311 4237 932
654 4398 8701 932
1656 3629 1997 931
2501 4629 8033 931
2498 4448 8178 931
658 4389 5956 930
690 4264 6805 930
662 4741 9742 930
647 4624 488 928
649 4479 4864 927
1001 3826 8886 927
649 4571 932 924
659 4693 2922 924
827 4010 3787 924
2459 4820 5301 924
1005 3828 4700 923
975 3853 6552 923
1875 3684 6587 923
1729 3648 2890 921
715 4890 5456 921
2456 4817 9113 921
2416 4188 734 920
762 4988 6157 919
2490 4622 9627 919
1231 3704 4041 918
1021 3823 4090 918
686 4786 3027 916
949 3887 59 915
2410 4186 336 915
2396 4155 943 915
1260 3696 3533 915
1452 3650 2695 914
1100 3774 3037 914
2449 4817 3737 914
773 4996 4313 913
2463 4352 6349 913
2476 4421 8848 913
920 3919 2386 912
2257 3953 8984 912
2226 3920 9035 912
704 4283 6123 911
2480 4470 8801 911
1044 3816 563 910
1337 3677 766 910
2458 4345 5146 910
2200 3898 797 909
1274 3698 7483 909
1965 3738 9933 907
696 4787 9947 907
2220 3922 491 906
1437 3660 5074 906
683 4725 7294 906
692 4344 8761 906
1154 3754 6049 905
1716 3663 2280 904
1236 3717 4183 904
2474 4625 5656 904
966 3888 4115 903
1626 3656 1772 902
1970 3747 8878 901
2408 4224 3904 899
1831 3696 1252 898
2315 4051 6219 898
761 4172 6603 898
2392 4189 5206 897
2373 4962 7946 897
885 3982 784 896
2387 4930 3403 896
1699 3669 5574 896
705 4343 2700 894
684 4655 6210 894
2463 4479 310 893
1080 3811 580 893
770 4946 7163 893
2360 4136 2829 892
905 3967 2557 891
834 4058 3767 891
903 3968 6025 891
2418 4834 1445 890
2423 4821 2851 890
1759 3686 7306 890
1446 3675 9131 890
1221 3741 1621 888
2434 4338 5687 888
1238 3734 6646 888
2413 4271 3842 887
2265 4001 8364 887
754 4216 8857 887
1430 3682 442 886
2070 3822 9367 886
2389 4213 65 885
1266 3727 4140 884
912 3969 6463 884
2454 4586 3415 882
1166 3774 9616 882
2413 4287 9676 882
1444 3684 6974 881
2418 4803 4540 880
2441 4409 5639 880
2250 3994 5755 880
2408 4831 4779 879
1550 3677 6172 879
1023 3870 6947 879
2101 3853 8459 879
846 4064 4813 878
2401 4263 5645 878
2293 4056 2887 877
697 4596 5021 877
2276 4033 1255 876
749 4853 2212 876
895 4003 426 875
2448 4527 5495 875
761 4882 6971 875
724 4350 5826 874
801 4965 8743 874
2442 4460 9333 874
1195 3769 411 873
2271 4032 1660 873
1107 3819 1622 872
2445 4584 2401 872
2440 4652 7491 872
739 4806 1583 871
797 4160 6050 871
745 4822 848 870
730 4770 1859 870
1108 3821 5466 870
2001 3799 6386 870
2357 4178 6665 870
997 3904 6673 870
992 3912 2051 867
2391 4844 4898 867
2074 3850 6073 866
724 4719 6902 865
1148 3803 9577 865
2435 4594 2740 863
2093 3869 3712 862
2260 4035 7126 862
2428 4453 3641 861
1086 3846 5295 861
2350 4926 9649 861
2340 4168 3386 860
789 4207 1046 858
1383 3719 3996 858
1710 3710 408 857
2418 4411 1763 857
1606 3701 2710 856
1259 3760 6344 856
1226 3773 7066 856
1980 3804 9514 855
2393 4796 8013 854
772 4844 7965 851
1720 3720 5292 849
2103 3893 6103 849
749 4762 6347 849
946 3984 9487 849
1995 3821 1970 848
1485 3713 2562 848
2354 4225 4111 848
795 4890 5986 847
2361 4866 7773 847
2412 4445 1135 846
2417 4610 1379 846
2268 4074 5019 846
1569 3711 2079 845
2305 4133 4019 845
2408 4684 5649 845
745 4385 7988 845
967 3969 524 844
901 4046 2406 844
786 4862 6823 844
2369 4837 8711 844
732 4620 5163 843
743 4417 3553 842
2403 4417 6533 842
766 4317 7186 842
2376 4807 276 841
1024 3919 4318 841
2334 4913 4569 841
736 4471 9090 841
733 4549 3147 840
2075 3883 3183 840
831 4164 3858 839
780 4828 2949 838
2410 4525 9130 838
2178 3979 835 836
1928 3799 899 836
882 4087 702 835
741 4480 9016 835
1018 3936 4309 832
741 4582 6429 832
835 4939 1339 831
2350 4850 4501 831
813 4893 5476 831
2399 4473 533 830
2280 4124 1813 829
1076 3894 8968 828
749 4476 9045 828
885 4098 4718 827
905 4070 2346 826
2312 4923 2785 825
842 4939 8316 825
2252 4092 7450 822
2309 4190 9716 822
1674 3741 83 821
2339 4260 2734 821
1101 3884 7832 821
2315 4205 9405 821
2268 4990 2603 819
788 4324 3843 819
1759 3758 5265 819
2387 4636 2197 818
977 3995 3695 818
2378 4696 3452 817
833 4902 6351 817
1240 3810 6992 817
1294 3789 1633 816
2384 4467 3698 816
1203 3829 6982 816
1789 3769 9967 816
2030 3882 1200 814
827 4881 6599 814
2386 4589 7396 814
789 4773 6490 813
837 4211 9583 813
2370 4397 9770 813
1506 3747 947 812
882 4130 9085 812
2340 4291 5488 811
814 4842 7857 811
2222 4071 497 810
1228 3823 4146 810
1876 3806 3604 809
927 4069 5126 809
2366 4715 5196 809
2130 3971 5566 808
2319 4248 3262 807
913 4091 9137 807
1886 3814 7984 805
799 4770 8257 803
2252 4129 9881 802
1946 3848 5707 800
887 4146 728 799
2371 4547 95 798
790 4401 4709 798
2083 3942 5506 798
777 4604 9966 797
1759 3783 2885 795
1075 3936 5659 795
2332 4319 6788 795
2367 4561 676 794
779 4560 1984 794
1898 3832 9701 794
2309 4852 2191 793
2183 4049 6503 793
1231 3841 9284 793
2331 4788 9324 793
828 4288 8097 792
1793 3796 1433 791
1217 3850 2467 791
1950 3861 6583 791
1035 3977 578 790
828 4293 1722 790
1215 3852 2923 790
2301 4864 6855 790
2243 4972 640 789
2107 3975 6037 789
1764 3790 9022 789
822 4794 6125 788
2188 4064 6209 788
839 4839 2447 787
2354 4459 7638 787
2157 4028 9671 787
1908 3845 4742 786
1172 3881 3751 785
821 4336 5089 784
2323 4326 6965 784
2336 4377 8795 784
851 4860 3475 783
848 4261 6824 783
2311 4298 161 782
1442 3785 2630 782
2324 4340 2644 781
1677 3782 2670 781
926 4993 6329 781
2243 4156 3534 780
2314 4312 5976 780
1559 3779 6107 777
802 4652 9170 777
2294 4268 2194 776
2256 4187 9912 776
2348 4572 6912 775
2275 4230 4246 774
804 4646 7385 774
1306 3831 8728 773
1430 3796 9660 773
867 4868 2492 772
939 4115 3841 772
939 4995 2134 771
825 4374 1060 770
919 4149 4825 770
2069 3967 5034 770
807 4481 5112 770
2321 4739 5863 770
1932 3879 1354 766
2250 4915 1942 766
1410 3808 2395 766
2319 4730 4874 766
954 4108 2934 764
832 4379 3682 762
966 4099 211 760
2068 3979 503 760
814 4546 4702 759
2298 4781 4845 759
945 4129 8682 759
2266 4863 2055 758
909 4191 7285 758
1322 3842 1585 757
2312 4394 6072 757
2195 4985 5597 756
2321 4457 300 755
2178 4104 7089 755
869 4286 5458 754
2310 4715 6421 754
1953 3905 7537 754
2254 4234 9411 753
825 4477 630 752
2320 4479 454 751
877 4273 5175 751
2143 4067 6483 751
852 4349 6394 750
1801 3843 3880 749
2280 4309 5748 749
1238 3886 7432 749
2186 4987 7618 749
935 4946 925 748
1421 3824 3623 748
1618 3809 8931 748
1000 4076 254 747
966 4991 3804 747
895 4870 6510 747
2309 4448 2352 744
865 4784 3757 744
842 4694 6030 744
2259 4845 8847 744
855 4746 7360 743
1187 3922 4036 742
1502 3817 5406 742
1868 3876 8061 741
2312 4527 9651 740
878 4808 793 739
886 4828 3466 739
1749 3838 4694 739
951 4951 416 737
2296 4413 8206 737
2284 4362 9209 737
901 4255 7786 736
899 4265 1305 734
2307 4556 5082 734
1425 3838 243 733
1291 3879 1659 733
842 4607 2996 733
1904 3902 5859 733
913 4240 6040 732
867 4747 3300 731
2247 4840 3593 731
919 4230 7912 731
929 4212 2553 730
2245 4270 3016 730
1494 3830 3356 730
2102 4053 4788 730
2087 4039 7393 729
1173 3948 4966 728
940 4914 8313 727
2267 4344 1218 726
944 4193 8866 726
2297 4516 250 725
848 4552 3912 725
2296 4610 5700 725
852 4559 5043 721
854 4528 7740 720
1095 4020 3679 718
1356 3872 7991 718
1405 3859 9407 717
2220 4249 3153 716
1754 3863 3833 716
866 4443 8072 716
1000 4128 914 715
2231 4280 4871 714
1609 3843 8389 714
1082 4039 8568 713
1911 3929 3200 712
2199 4216 6215 712
2216 4252 1913 711
892 4353 6378 711
991 4963 1061 710
863 4580 1630 710
865 4604 3923 710
991 4962 5423 710
898 4340 8379 709
891 4363 9077 709
900 4333 9391 709
2191 4211 101 708
979 4941 799 708
1788 3882 1002 707
2268 4688 4643 707
2253 4747 1187 706
2279 4551 5136 706
2139 4136 2459 705
1284 3914 34 704
1922 3945 6387 704
2221 4829 1373 703
1752 3876 6656 703
892 4732 8537 703
1831 3903 8735 702
1970 3978 3116 701
2252 4381 6780 701
2269 4499 7348 698
1484 3864 8193 698
2270 4552 5529 697
1626 3862 6963 696
1852 3920 1615 695
2078 4079 2437 695
1771 3890 5578 695
1797 3898 6208 695
1026 4984 7777 695
1728 3880 2939 694
1613 3863 2966 694
2194 4866 4351 694
1033 4121 6486 693
1484 3870 8202 692
1118 4035 8846 692
1443 3877 1536 691
2210 4822 1337 690
1585 3866 1618 690
2263 4575 9541 690
2189 4863 3419 688
2158 4919 7924 688
1725 3886 8901 687
995 4925 4268 686
981 4900 8669 685
1006 4938 1156 684
2249 4461 7132 683
2193 4272 3360 682
2150 4920 8340 682
1321 3923 5404 681
2253 4553 2099 680
1237 3966 2507 679
2111 4971 4039 679
922 4365 4988 678
2226 4377 1062 677
2250 4532 4052 677
958 4838 4072 677
2004 4035 170 676
932 4340 8519 676
2201 4803 1115 675
2216 4762 3460 675
899 4577 2844 674
2161 4886 8098 674
2151 4902 8755 674
2143 4913 2488 673
2089 4124 5227 673
962 4274 7921 673
951 4302 8060 672
1893 3968 3832 669
2033 4070 4445 669
1886 3967 5115 667
2084 4982 5228 665
2235 4587 3213 663
2158 4247 1441 662
911 4545 9400 662
2232 4568 3839 659
934 4397 1743 658
1967 4029 1964 658
2179 4301 3362 657
2143 4880 23 656
1241 3992 8679 654
2032 4091 731 653
989 4264 9072 653
1079 4131 3137 652
1003 4872 3170 652
945 4379 5489 652
2190 4765 85 651
2220 4595 771 648
953 4370 154 647
2139 4244 2350 646
1376 3941 8994 646
945 4411 6891 645
1646 3915 9127 645
1924 4016 2193 644
964 4348 3364 644
2174 4324 4490 644
1853 3976 5866 644
1862 3981 7826 644
1225 4015 4016 643
2107 4914 7040 643
1676 3921 8786 643
951 4396 1192 642
2101 4922 3217 642
1020 4231 996 641
2176 4338 7509 641
2125 4231 9609 641
2070 4959 2908 640
992 4288 5850 640
1724 3935 8880 639
2162 4312 4922 638
971 4346 7765 638
1686 3929 7975 637
970 4352 8075 637
1433 3936 1919 636
1775 3954 1297 635
1041 4211 5490 634
2135 4262 7697 634
1561 3923 8912 633
2203 4610 6340 632
2113 4885 9246 632
1538 3927 157 630
1301 3988 3744 630
1590 3926 8386 630
1597 3927 3130 629
1787 3964 9771 629
1728 3948 1833 627
2108 4882 468 626
986 4339 9340 626
1845 3993 6445 625
1878 4010 8155 625
1797 3973 8859 625
1010 4295 137 621
2178 4424 3573 619
1224 4046 5947 618
958 4531 8511 616
2070 4193 1412 615
1008 4314 4446 615
2041 4158 3555 614
2182 4624 7586 613
2183 4605 7613 612
1382 3975 7779 612
963 4519 3288 611
2163 4400 4065 610
1132 4977 9425 610
2157 4727 1516 609
1766 3978 5968 609
970 4479 4194 608
981 4690 4677 607
984 4701 7062 607
1142 4128 8159 607
967 4543 2269 606
990 4390 2454 606
1202 4077 5528 606
1614 3952 4855 605
2074 4223 5056 602
2048 4189 4731 600
2082 4874 8090 600
2036 4178 2614 598
2130 4774 3201 598
1097 4918 5880 598
1037 4821 6046 598
1708 3973 7556 598
985 4652 2677 596
1965 4108 4325 595
2164 4621 9152 595
2038 4187 3453 594
2031 4181 2576 592
2099 4287 3020 591
1941 4094 9235 591
2029 4931 810 590
2150 4432 2133 590
1366 4003 8936 590
2163 4575 9810 590
1304 4032 2621 589
2041 4198 3655 589
2152 4656 1886 588
1003 4696 760 587
988 4610 8566 587
987 4573 2359 586
2125 4752 5452 586
1900 4071 1100 585
1012 4721 1863 585
1417 3994 3908 583
1978 4136 5134 583
1145 4950 3280 582
2050 4223 4033 582
1064 4839 9088 582
2051 4887 3899 581
1711 3994 9413 579
2149 4599 813 578
1832 4039 7424 578
1648 3985 2235 576
1331 4034 1779 575
1117 4205 2655 575
2147 4528 3158 575
2032 4209 5364 575
2103 4336 2076 574
1876 4070 782 573
1107 4223 3433 573
1321 4043 7702 572
1600 3986 7776 571
1088 4258 4505 569
1032 4384 3699 568
1025 4700 5093 567
1051 4778 8707 567
1703 4005 736 566
1758 4021 6781 566
1201 4131 7065 565
1485 4000 4712 563
2131 4633 7616 563
2126 4462 6328 561
1085 4283 9248 559
1617 4000 1346 558
1763 4031 5271 558
1043 4380 6881 558
1241 4108 9611 558
1692 4012 1001 557
1693 4012 3252 557
1016 4567 7076 557
1707 4016 247 556
2128 4523 6104 556
1106 4858 7474 556
1181 4165 8698 554
1999 4907 2813 552
1881 4098 5194 552
1250 4108 6244 552
1163 4187 7146 552
1120 4243 373 551
2028 4867 609 551
2051 4830 9803 551
1037 4439 2443 549
1285 4090 3139 548
1821 4069 3108 547
1683 4022 3033 545
2037 4271 6625 545
2027 4259 3327 543
1174 4187 9601 543
1166 4199 3120 541
1176 4924 3638 541
1050 4693 4233 541
1964 4182 9510 541
2108 4629 3561 540
1491 4023 3840 539
1213 4957 5979 539
1781 4060 4361 538
1940 4164 2355 537
2076 4740 7901 536
1270 4116 4579 534
1706 4039 5395 534
1040 4561 875 533
1898 4136 7533 531
1909 4966 5731 530
1681 4037 7525 530
1401 4055 8244 530
1185 4915 2247 529
1697 4045 7683 526
1050 4596 6427 525
2061 4362 6451 525
1780 4073 7789 525
1054 4625 2477 524
1052 4614 5527 524
2080 4433 3474 522
1834 4105 3588 521
2092 4598 6939 521
1491 4043 3993 520
1540 4037 4967 520
1598 4039 8125 518
1988 4865 2315 517
1434 4058 6398 517
1106 4777 8822 517
1058 4582 761 516
1193 4209 3349 515
1121 4309 3691 515
1067 4467 7121 514
1110 4335 8240 513
1775 4087 1885 511
2039 4346 2842 511
1620 4047 8019 511
2083 4550 453 510
2069 4439 3265 510
1088 4715 5767 510
2036 4765 7675 508
1167 4860 5999 507
1734 4075 6480 507
1090 4406 1773 506
1235 4933 7726 506
1916 4187 9637 504
1434 4074 428 502
1130 4789 1150 501
1087 4436 6658 501
1769 4095 9385 501
1202 4889 3932 499
1177 4858 9318 498
2055 4673 8177 496
1913 4198 1313 494
1853 4149 8047 494
1084 4491 9337 493
1130 4342 1935 492
1149 4312 3709 489
1230 4903 322 488
1126 4361 3686 488
2049 4448 9570 488
1362 4995 3971 487
1460 4083 5855 486
1939 4238 593 485
1767 4112 3071 485
1159 4809 4760 485
1785 4121 102 484
2048 4464 1212 484
1095 4628 5482 483
1617 4075 8868 483
1092 4531 1992 482
1930 4875 145 479
1105 4658 8683 479
1980 4807 245 478
1113 4686 9831 478
1753 4115 1884 476
1496 4086 5324 476
2047 4596 9782 476
1822 4152 275 475
1159 4325 833 474
1696 4098 4653 474
1674 4093 4802 474
2043 4493 9729 474
1878 4194 7682 473
1398 4994 1717 472
1797 4146 4064 467
1118 4659 6495 467
1442 4109 8562 466
2004 4382 5156 465
1646 4097 8911 465
1428 4997 8674 464
1914 4867 3754 462
1661 4102 5096 462
1680 4107 6449 462
1113 4594 8986 462
1117 4498 4067 460
1940 4834 8843 460
1731 4987 9959 459
1837 4182 5299 458
2030 4560 4503 457
1753 4974 880 455
1282 4206 3598 455
1286 4909 7963 455
1396 4138 2124 454
1834 4927 7372 454
1798 4164 5 452
1839 4191 547 452
1987 4374 904 452
1862 4904 2486 452
2007 4440 1270 449
1955 4788 6294 447
1855 4903 8404 447
1127 4589 8771 447
1212 4816 6876 445
2002 4440 4962 444
1914 4841 5701 444
1861 4221 2667 442
1675 4985 8893 441
1968 4748 1138 439
1393 4156 3287 439
1154 4429 199 438
1523 4991 7185 438
1216 4807 1129 436
1140 4503 1296 436
1652 4985 4547 436
1892 4853 8160 436
1269 4243 8555 436
1823 4912 4585 435
1277 4873 7254 434
2007 4540 9724 434
1670 4978 7351 433
1343 4921 5233 431
1523 4983 2069 430
1938 4331 8688 429
1371 4177 8883 429
1841 4222 2250 428
1847 4229 5035 427
1477 4971 2750 426
1989 4647 4406 426
1218 4322 8138 425
1629 4136 5550 424
1997 4570 8617 424
1960 4386 5873 423
1488 4969 4482 422
1523 4138 5471 421
1373 4926 6859 421
1482 4966 4440 420
1636 4142 246 419
1475 4150 2535 418
1865 4258 9789 417
1406 4176 1042 415
1861 4261 7085 412
1462 4160 1152 411
1577 4967 7771 411
1949 4720 105 410
1975 4637 3444 410
1356 4208 3590 410
1951 4397 6184 410
1656 4155 3563 409
1981 4529 5157 409
1897 4804 1917 408
1916 4338 3 406
1292 4263 7248 406
1359 4214 1748 403
1950 4416 1672 402
1174 4606 1790 402
1172 4564 3548 401
1973 4535 5350 401
1963 4638 6194 399
1188 4450 8237 399
1878 4301 1623 398
1960 4464 8902 398
1383 4207 585 397
1967 4509 5620 397
1969 4565 8161 396
1915 4358 1657 395
1187 4474 7709 395
1215 4391 2098 394
1770 4221 703 389
1793 4237 4372 388
1941 4437 998 387
1896 4769 1010 387
1769 4222 1146 387
1229 4385 4521 384
1632 4180 3051 381
1948 4546 3082 375
1252 4364 9567 374
1227 4695 737 373
1739 4890 6201 373
1209 4638 8773 373
1640 4922 8512 372
1621 4923 1240 370
1238 4400 5728 370
1743 4884 5590 369
1911 4407 9319 369
1207 4593 103 368
1941 4546 8977 368
1755 4875 6343 367
1931 4478 6253 366
1776 4253 874 365
1866 4773 9503 365
1255 4376 9825 365
1445 4217 7272 362
1926 4486 8501 360
1435 4887 1878 359
1663 4904 9199 359
1931 4553 2567 358
1930 4557 4674 357
1243 4690 1547 356
1237 4440 2325 355
1609 4206 1269 352
1645 4900 6132 351
1365 4837 791 350
1917 4619 6461 350
1887 4403 7860 349
1312 4328 4015 347
1306 4774 1140 345
1230 4575 9745 344
1854 4752 3826 343
1238 4613 2365 340
1666 4230 4816 339
1778 4289 1848 337
1887 4438 7974 335
1670 4235 9075 335
1323 4778 2491 334
1848 4366 2828 334
1392 4837 8227 334
1314 4349 9249 332
1259 4450 1019 331
1610 4881 5277 327
1500 4238 6450 326
1785 4803 7599 326
1276 4428 9349 323
1293 4397 514 322
1889 4499 1816 321
1431 4843 7762 320
1255 4555 7671 318
1268 4644 5774 317
1565 4873 5985 317
1256 4545 7021 317
1513 4246 3223 316
1694 4847 1173 315
1438 4271 2796 315
1887 4556 7543 314
1292 4418 2446 313
1548 4246 6742 311
1263 4569 1006 310
1743 4813 3372 308
1383 4317 8608 305
1334 4737 9315 300
1863 4630 4637 299
1287 4641 4047 298
1468 4833 1119 296
1869 4565 7079 296
1863 4614 7427 296
1422 4302 9726 295
1466 4828 3226 292
1782 4758 3480 291
1623 4271 7680 289
1468 4825 7783 289
1774 4763 8393 289
1297 4640 5789 288
1765 4343 2484 287
1362 4362 7144 287
1565 4836 2466 280
1620 4281 762 279
1561 4835 4733 279
1768 4751 2554 276
1582 4831 331 275
1375 4746 1828 274
1738 4774 820 273
1397 4350 506 271
1738 4771 4881 271
1310 4595 9897 266
1701 4324 9977 265
1650 4808 5160 264
1829 4599 7595 260
1463 4321 6898 259
1792 4692 1470 258
1385 4732 5769 258
1816 4468 8042 258
1713 4769 6986 255
1590 4303 7701 254
1322 4532 4196 252
1823 4531 2531 251
1591 4802 174 247
1684 4777 4364 247
1634 4319 4419 245
1734 4371 9239 245
1525 4317 5159 244
1809 4496 7181 244
1757 4714 8026 243
1794 4458 7073 242
1372 4421 9457 242
1807 4610 3516 240
1473 4772 508 238
