10000 500 2321887
1169 4442 136 1289
2584 3661 565 1288
1135 4542 1744 1287
3636 4749 3082 1287
2834 3733 5213 1287
1637 3867 7154 1287
2269 3646 8900 1287
2242 3650 5837 1286
2786 3717 7721 1285
1964 3709 877 1284
3193 3951 2475 1284
1230 4327 1044 1283
1537 3947 3828 1283
1961 3711 9791 1283
1202 4385 5618 1282
1547 3940 7090 1282
1922 3727 2207 1281
1236 4321 5315 1280
3207 3970 2383 1279
3063 3860 5029 1279
3256 4015 5042 1279
2553 3665 5104 1279
2985 3813 6479 1279
2599 3674 1021 1278
2110 3677 4937 1278
1731 3820 338 1277
3082 3875 3200 1277
3369 4145 5184 1277
3039 3847 8350 1277
1513 3977 7256 1276
3428 4228 8445 1276
1091 4813 9356 1276
3444 4256 1562 1275
1327 4185 4445 1275
1480 4009 8887 1275
1210 4384 9229 1275
1127 4616 3603 1274
1744 3816 6997 1274
1125 4626 7482 1274
3132 3915 7709 1274
3616 4706 9022 1274
3565 4514 7254 1273
2005 3708 8303 1273
3335 4111 8761 1272
3597 4628 282 1271
2699 3704 1870 1271
1122 4652 2178 1271
2411 3660 2632 1271
2184 3672 3855 1271
1729 3828 4372 1271
1642 3882 9470 1271
2963 3811 4203 1270
3101 3897 8736 1270
3541 4460 4357 1269
1095 4853 4840 1269
1456 4042 7330 1269
3588 4608 5149 1268
2510 3672 404 1267
1366 4148 6142 1266
3345 4134 8333 1265
2147 3683 9364 1265
1180 4482 5345 1264
1426 4080 7523 1264
1465 4039 8398 1264
1411 4098 8934 1264
1183 4476 1335 1263
3308 4093 2156 1263
1863 3770 8313 1263
1761 3819 8925 1263
3595 4662 6446 1262
2561 3684 7711 1262
2586 3688 9835 1262
2831 3760 732 1261
2053 3707 7120 1261
3557 4531 4387 1260
3572 4579 9367 1260
1420 4095 652 1259
1155 4573 5635 1259
3137 3938 6877 1259
3423 4253 9028 1259
2284 3674 3693 1258
1462 4053 137 1257
1167 4540 2299 1257
2069 3709 4676 1256
1167 4542 7268 1256
3532 4472 9161 1256
3502 4406 2115 1255
1326 4221 4829 1255
3585 4647 5779 1255
3614 4855 417 1254
2486 3682 7507 1254
1696 3869 9032 1253
1500 4020 9073 1253
3095 3915 3775 1252
2932 3816 7408 1251
3342 4152 9630 1251
2827 3770 5054 1250
1113 4986 7350 1250
3282 4084 8909 1250
1442 4085 2568 1249
3446 4316 2802 1246
2699 3733 4312 1244
1550 3990 3425 1242
1193 4510 3657 1242
1451 4088 16 1241
2305 3691 4215 1240
3205 4020 6091 1240
2960 3844 9751 1240
2680 3732 1674 1239
1254 4376 9439 1239
3535 4534 4253 1238
2012 3742 4984 1238
1132 4792 6659 1238
2065 3728 8937 1238
1426 4122 2790 1237
3265 4084 4478 1237
3552 4601 1059 1235
3533 4537 3327 1235
2710 3745 3751 1235
2532 3707 4700 1235
3558 4623 8879 1235
3008 3879 106 1234
2145 3715 671 1234
3509 4475 5566 1234
3522 4509 5583 1234
1433 4118 9542 1234
3554 4611 9705 1234
3359 4205 1648 1233
3595 4937 4350 1233
1286 4328 7178 1233
1323 4267 9148 1233
2325 3698 9219 1233
3476 4403 4343 1232
2746 3759 4573 1232
3512 4490 7203 1231
3593 4924 9520 1231
3448 4353 1823 1230
2292 3702 3509 1230
3021 3891 4740 1230
1314 4287 5401 1230
1894 3793 7719 1230
1155 4702 7820 1228
1311 4294 8719 1228
1934 3781 315 1226
1609 3964 524 1225
3111 3961 4254 1225
3002 3886 7472 1225
3587 4945 8153 1225
1141 4841 6632 1224
1480 4081 7602 1224
1144 4831 2641 1222
1305 4317 3104 1222
3532 4577 7662 1222
1421 4151 8456 1222
1207 4530 8859 1222
1537 4029 9012 1222
1141 4933 9688 1221
3138 3988 4001 1220
1518 4051 4652 1219
1153 4776 6205 1219
2103 3739 8307 1219
1523 4047 1914 1218
1380 4210 2118 1218
2065 3749 9011 1218
3523 4564 3685 1217
3328 4190 4781 1217
3387 4273 6612 1217
1514 4058 2159 1216
2186 3727 4933 1216
2129 3737 8852 1216
2679 3757 631 1215
2756 3782 6891 1214
2918 3851 7577 1214
3564 4770 901 1213
2595 3740 5963 1213
3440 4375 4911 1212
3551 4704 816 1210
2255 3725 2316 1210
1369 4241 1762 1209
3470 4446 4206 1209
2011 3773 6121 1209
1205 4584 2592 1208
2723 3778 449 1207
1564 4024 860 1207
2131 3745 1957 1207
1155 4913 5538 1207
1155 4915 9464 1207
3212 4074 2152 1206
2183 3737 9586 1206
1968 3791 1985 1205
2801 3809 9399 1204
1523 4068 9585 1203
3560 4836 2705 1202
3013 3920 7364 1202
3323 4210 9127 1201
2108 3757 4847 1200
3562 4959 9425 1200
1720 3918 5797 1198
2072 3769 596 1197
1997 3790 2460 1197
2006 3787 2646 1197
3388 4314 3088 1197
1167 4997 6361 1197
3478 4496 8096 1197
3468 4474 2204 1196
3556 4979 6377 1195
1173 4825 6626 1194
3066 3968 4059 1192
3553 4894 4917 1192
2186 3751 6071 1192
2286 3740 6436 1192
3545 4781 9401 1192
2348 3738 9549 1192
3421 4385 9360 1191
3432 4410 977 1190
3497 4574 9570 1190
1184 4774 9792 1188
2580 3763 1376 1187
2660 3781 3309 1187
1536 4079 162 1186
3509 4627 6776 1186
3546 4863 8792 1186
2372 3746 1149 1184
2030 3794 3560 1184
2670 3787 8778 1184
2299 3749 6347 1183
1282 4446 9096 1183
1890 3846 3461 1182
3477 4538 3834 1182
3455 4479 6075 1182
3358 4294 8786 1182
3257 4159 9687 1181
1193 4770 6956 1180
1794 3896 9853 1180
1954 3824 7085 1179
1620 4014 8208 1179
3270 4180 1877 1178
1309 4402 2169 1178
2559 3769 7909 1178
1270 4487 9987 1178
2892 3879 6622 1177
1316 4391 7715 1177
3424 4424 1727 1176
2815 3845 3317 1176
1824 3884 3748 1176
1187 4974 5040 1176
2150 3775 4996 1174
3535 4930 1031 1173
3015 3956 6496 1173
2661 3798 3471 1171
2443 3763 2537 1170
2615 3789 9532 1169
2254 3767 7623 1168
2341 3762 9895 1168
3500 4673 5245 1167
1543 4099 8268 1167
2249 3768 9949 1167
1393 4281 5863 1166
2783 3843 8804 1166
3048 3989 177 1165
3494 4656 1129 1165
2598 3790 3669 1164
1709 3967 5757 1164
1217 4729 3533 1163
3325 4284 3284 1160
2777 3847 6173 1160
1981 3834 7806 1160
1203 4932 545 1159
2695 3820 884 1159
3447 4524 3149 1158
1826 3903 5036 1158
2580 3793 6821 1158
3381 4383 1279 1157
3514 4821 9084 1157
3290 4242 247 1155
3515 4866 2758 1155
3516 4971 7374 1155
3215 4152 9256 1155
3199 4135 4817 1154
3500 4736 6398 1154
2464 3782 828 1153
3036 3994 3049 1153
1721 3971 6625 1153
2186 3791 7158 1153
2426 3779 8138 1153
2075 3813 9088 1153
2552 3794 7753 1152
2937 3933 4349 1151
3089 4038 5991 1151
2289 3781 6860 1151
1211 4926 8662 1151
1989 3841 9588 1151
3510 4867 9002 1150
3478 4656 9821 1149
1249 4650 2811 1148
3308 4279 6337 1148
2698 3832 9402 1148
2240 3790 4517 1147
2797 3870 3366 1146
1229 4757 3441 1146
3070 4030 9502 1145
1647 4038 3028 1143
1389 4331 7441 1143
3113 4070 32 1142
3148 4102 8073 1142
1449 4246 7 1141
1422 4283 1128 1141
2923 3937 2761 1141
1541 4138 4361 1141
3382 4418 5073 1141
3457 4609 9914 1141
2217 3800 4359 1139
2776 3870 9879 1138
1248 4702 3157 1137
1253 4683 1851 1136
1251 4692 4075 1136
2016 3848 9484 1136
1458 4243 4110 1135
1401 4326 7543 1135
1701 4007 9239 1135
3245 4219 6915 1134
3294 4286 8222 1133
1253 4702 4780 1132
3109 4081 850 1131
2488 3806 4514 1131
3445 4609 9042 1130
1822 3941 1926 1127
1239 4836 4692 1127
2004 3861 6120 1127
1722 4002 6929 1127
2975 3986 118 1126
1936 3888 973 1126
3469 4722 1124 1126
2789 3888 2050 1126
1401 4345 5698 1125
2450 3808 7672 1125
3394 4485 1872 1124
1254 4742 1874 1124
2064 3846 9540 1124
1862 3924 2038 1123
1477 4239 8140 1123
2885 3938 1271 1121
1534 4175 2893 1121
1782 3971 8151 1121
1243 4866 9785 1121
3481 4972 9379 1120
2887 3942 1318 1119
2395 3811 2509 1119
1471 4254 4282 1118
1247 4869 15 1117
1904 3911 62 1117
2179 3828 4910 1117
1291 4618 2461 1116
3026 4034 2305 1115
1247 4907 6492 1115
1643 4079 4606 1114
1778 3982 2970 1113
2726 3878 6606 1113
3310 4348 2826 1112
1739 4009 5156 1112
3258 4273 1724 1111
1253 4927 4369 1109
2692 3871 8263 1109
2840 3929 9599 1109
2824 3923 757 1108
1815 3967 5678 1108
2470 3828 4935 1107
1368 4442 9976 1107
3468 4942 5695 1106
2841 3933 7313 1106
3465 4993 6701 1105
2856 3943 1636 1104
2813 3922 8623 1104
1279 4721 7961 1103
3349 4439 3671 1102
1834 3963 8521 1102
3440 4708 7528 1101
3078 4094 9769 1101
2685 3879 287 1100
3270 4309 2224 1100
1589 4147 3565 1100
3359 4468 8512 1099
1990 3897 2376 1098
3376 4508 4804 1098
3459 4891 7781 1098
1684 4068 3280 1097
2862 3955 2272 1096
1537 4210 4590 1095
2009 3894 633 1094
3302 4371 2655 1094
2194 3849 6870 1094
1820 3980 7816 1094
1698 4062 8251 1093
1789 4000 9454 1092
1397 4422 105 1091
2170 3856 2942 1091
3167 4193 3068 1091
3250 4303 2051 1087
1813 3992 7809 1087
1595 4160 7968 1087
2021 3899 5116 1086
2034 3895 7908 1086
2532 3861 3231 1082
1663 4107 840 1080
3045 4094 5204 1080
1342 4574 9212 1080
1285 4871 5328 1079
3414 4691 5381 1079
2249 3857 5932 1079
1457 4343 9062 1079
2473 3858 1004 1078
2466 3857 6150 1078
3216 4272 9541 1078
1355 4550 3679 1076
1883 3967 6508 1076
3255 4330 6707 1076
1333 4614 7357 1076
1448 4365 4204 1075
2463 3860 4351 1075
1296 4799 1652 1074
3354 4519 4163 1074
1870 3975 8470 1074
2441 3859 8883 1074
1293 4832 3230 1073
2626 3890 5048 1073
2567 3877 8017 1073
3434 4927 4022 1072
1614 4162 4459 1072
2144 3880 7514 1072
1540 4244 4516 1071
2227 3869 1492 1070
2001 3923 5182 1070
1804 4018 8301 1069
1536 4253 296 1068
3429 4982 532 1068
2549 3879 2530 1068
3131 4189 6199 1068
2987 4067 433 1066
3316 4455 4425 1066
3395 4669 5644 1065
3279 4391 2747 1064
2436 3871 4240 1062
1386 4515 281 1061
1446 4394 5298 1061
1338 4653 8349 1061
3066 4137 1311 1060
1581 4213 5450 1060
2329 3872 4130 1059
2969 4064 4567 1058
3175 4254 3518 1057
2944 4048 7533 1057
1351 4632 4292 1054
1826 4022 5138 1054
1719 4095 6343 1054
1664 4141 6767 1053
1446 4413 17 1052
1798 4043 8462 1051
2281 3883 263 1050
1495 4338 330 1050
3308 4477 5560 1049
3404 4808 6471 1049
2172 3898 8132 1049
2723 3947 3610 1047
3350 4582 9638 1047
3405 4849 6798 1046
1395 4530 8231 1046
1325 4797 6052 1045
1913 3989 4190 1043
1812 4044 9078 1043
3301 4478 3985 1042
1528 4305 9679 1042
2715 3951 8015 1041
1346 4704 9567 1041
3107 4204 5847 1040
2083 3928 9440 1040
1459 4415 9934 1040
1326 4856 1641 1039
3067 4167 2243 1039
3297 4476 9612 1039
3396 4838 1524 1038
2591 3918 5759 1038
1402 4538 5728 1037
2740 3964 8475 1037
1969 3971 624 1036
3379 4730 2219 1036
2097 3929 299 1035
3366 4677 4123 1035
1419 4506 1885 1034
1328 4924 5028 1034
2555 3915 41 1033
1540 4304 3274 1033
1553 4290 3071 1032
2425 3900 3406 1032
3377 4745 4729 1032
2643 3937 7817 1032
3062 4173 1312 1031
1442 4464 1687 1031
1869 4025 1931 1031
2939 4075 3856 1031
1970 3976 9035 1031
3387 4834 4031 1029
1768 4091 5086 1028
1713 4134 3121 1027
2796 3999 6936 1027
1648 4193 3305 1026
1749 4109 4442 1025
1373 4661 7161 1025
3104 4224 5068 1024
3067 4192 7253 1021
3381 4883 536 1020
1976 3986 5716 1020
3281 4489 2039 1019
1499 4388 8457 1019
1388 4634 1264 1018
2397 3913 3272 1018
3367 4765 7912 1018
2469 3918 8400 1018
2596 3940 159 1017
3325 4602 3665 1017
1779 4097 4925 1017
3378 4956 7955 1016
2840 4035 6670 1015
1494 4405 4973 1014
2704 3977 810 1013
2829 4031 4658 1013
1694 4168 7597 1013
3214 4384 65 1012
2983 4131 2000 1012
3115 4254 6484 1012
3238 4424 9926 1012
3371 4862 397 1011
3191 4351 2854 1011
2646 3960 5909 1011
2571 3942 7248 1010
3038 4180 7983 1010
3116 4259 4797 1009
1521 4373 7935 1009
1406 4614 842 1007
2953 4115 8620 1007
1897 4038 1873 1006
1956 4011 5342 1005
1358 4961 5154 1004
1656 4218 912 1003
2710 3990 50 1002
1464 4486 5978 1002
1610 4270 5787 1001
2267 3934 6338 1001
2636 3968 8265 1000
1596 4288 8627 999
1549 4352 7783 998
1437 4559 1196 997
2543 3950 8292 997
1752 4143 3094 996
2159 3955 6976 996
3159 4335 2209 995
3341 4755 4485 995
1471 4488 5038 995
3211 4413 4402 994
2778 4027 6842 994
1369 4939 2419 993
1406 4662 3895 993
3284 4561 6273 993
2671 3987 5975 992
2112 3971 3066 991
2892 4093 4805 991
1855 4080 5709 990
1429 4599 9019 990
1966 4024 8674 989
2189 3956 9287 989
1760 4147 5482 988
1625 4272 6418 988
2620 3977 3229 987
1388 4769 4219 987
2703 4004 9597 987
2999 4178 9106 986
3266 4539 1191 985
1391 4767 1512 985
2235 3953 1818 985
1415 4661 5592 984
3338 4816 3381 983
3343 4936 3007 981
2959 4151 6869 981
1487 4489 475 980
2235 3958 8610 980
1925 4053 9831 980
3340 4972 2043 979
1442 4595 3802 979
1876 4080 6306 979
1385 4868 7920 979
2599 3980 8466 979
3340 4909 1245 978
3340 4929 6055 978
1461 4556 3389 976
2140 3980 4016 976
2422 3956 6010 976
1414 4696 7897 976
2254 3963 4449 973
3302 4680 5809 973
3286 4625 9097 973
1428 4660 5150 972
2735 4032 5289 972
2826 4077 3473 971
2062 4006 4724 971
2832 4082 7760 970
1843 4110 7866 970
1803 4138 3871 969
2914 4134 9151 969
3161 4384 3324 968
3258 4564 9993 968
1396 4877 2146 967
2950 4162 3686 967
1396 4937 4732 966
2965 4175 5246 966
2847 4095 7056 966
1566 4382 7200 966
2789 4063 8571 966
1411 4764 3758 965
1398 4880 4713 965
3130 4345 4920 965
2411 3968 2707 963
1571 4381 6931 963
2978 4191 771 962
1973 4051 9723 961
1882 4099 4858 960
1438 4673 5997 959
1480 4557 746 958
1405 4962 2379 958
1683 4254 5549 958
3216 4495 7990 958
1941 4071 1455 957
3318 4905 5602 956
2174 3993 7010 956
3090 4312 2489 955
2949 4178 9581 954
2473 3986 6291 951
2883 4135 6813 951
3194 4473 9932 949
1669 4283 519 948
1415 4971 866 948
3229 4547 4954 948
3079 4311 3571 947
1640 4317 5740 947
2168 4003 8562 947
2728 4059 8971 945
2507 3997 3023 944
2180 4004 3275 944
3256 4629 4036 943
3212 4523 1272 942
3212 4525 1951 942
1491 4579 5380 939
1692 4272 8798 939
3167 4448 6244 938
2021 4057 5024 937
1431 4836 4803 936
1427 4944 6533 935
1429 4879 4073 934
3293 4852 5992 934
2706 4062 7099 934
1786 4196 3282 933
2406 3998 9558 933
1615 4373 5612 932
1704 4271 6302 931
3051 4306 1613 930
2656 4048 2996 930
2387 4000 8104 930
1542 4494 2042 929
2683 4058 3190 929
3289 4862 6279 929
3264 4709 9531 929
2619 4039 936 927
2658 4052 4504 927
2441 4006 5261 927
3200 4536 9499 926
2322 4006 3902 925
3258 4699 5756 925
3225 4596 6400 925
1469 4693 3216 924
2464 4012 9915 924
2341 4007 6438 923
1566 4465 5984 922
1469 4703 2486 921
2089 4053 9083 919
3086 4365 67 918
2000 4090 1758 915
2637 4057 8924 915
2338 4016 4633 914
1921 4130 6025 913
3059 4342 9362 912
1606 4422 8170 911
2347 4020 4072 910
2442 4024 4439 910
1487 4681 5829 910
2033 4083 1385 909
2547 4041 3759 908
2952 4241 2617 907
3268 4897 5098 907
2773 4121 8257 907
3267 4948 4476 905
2158 4049 1573 904
3266 4932 5052 904
2572 4053 275 902
2108 4065 5016 902
2513 4042 5523 901
1910 4151 5650 901
2842 4168 6391 901
2904 4210 6501 901
3183 4559 6747 901
2974 4269 9113 901
2771 4129 3162 899
2747 4119 1237 898
1826 4210 5087 898
1679 4349 5108 897
2313 4039 521 892
1500 4702 5747 892
1984 4123 6296 891
2354 4039 9637 891
1631 4423 4634 890
1502 4704 3394 889
1969 4134 7132 888
2877 4208 5970 887
1532 4619 423 886
3194 4626 1280 886
2752 4135 2294 886
2441 4048 4914 886
2904 4229 6429 886
2367 4048 9390 882
1961 4145 6189 881
3172 4585 5611 880
1876 4199 6994 878
1484 4923 7332 878
1791 4264 5198 877
2705 4124 4560 876
3132 4512 8295 876
2024 4124 8089 874
3207 4710 6654 873
1543 4634 7153 871
3226 4826 484 870
3176 4623 1787 870
3181 4637 3922 870
2754 4156 5097 868
2449 4067 90 867
2323 4064 1185 867
1515 4744 4690 867
1622 4481 5230 866
2330 4066 6380 865
2154 4091 2930 864
2857 4222 3024 864
2994 4341 9240 864
1577 4572 841 863
3166 4621 5865 861
2778 4177 859 860
2183 4089 3726 860
2212 4085 6249 858
2636 4119 7687 856
1712 4374 5421 855
3045 4415 7494 855
1838 4254 8612 855
2318 4077 5616 854
3215 4974 5624 854
1509 4904 2980 853
3188 4717 8793 853
3098 4502 8376 851
1521 4806 5233 850
2081 4129 4874 849
3087 4491 5777 848
1581 4600 9472 848
1672 4439 9363 847
1953 4190 1625 846
2726 4166 9569 846
1759 4338 7568 845
2161 4110 1750 844
1992 4172 463 843
1645 4486 1917 843
1520 4971 8355 843
2208 4102 5923 842
3029 4419 5221 840
2502 4103 5231 839
3074 4490 6824 837
1525 4947 7004 837
1665 4468 6198 836
1938 4210 8387 836
1531 4846 9063 835
3116 4577 7226 833
2640 4145 8805 833
3141 4640 3959 831
2203 4114 9393 831
1547 4778 3170 829
2555 4125 2495 828
2583 4132 3886 828
2725 4186 6136 828
1579 4661 7466 828
2203 4118 2554 827
3151 4686 8156 826
2923 4326 6791 824
2652 4161 1764 822
1605 4614 8557 820
3178 4855 4599 819
2496 4123 1079 818
3037 4468 7018 818
2969 4384 1393 816
2185 4133 8845 816
1700 4454 135 815
3144 4704 2649 814
3133 4670 4501 814
3098 4583 7205 814
2777 4230 9691 814
3159 4772 3821 813
1566 4773 5011 811
2514 4134 2576 810
1554 4971 5876 809
1762 4388 9139 809
1948 4236 572 808
2426 4127 2969 806
1893 4275 3648 806
2920 4351 8700 804
2464 4134 9931 803
2462 4135 4070 801
2788 4254 1088 799
2054 4193 6961 799
1766 4402 4892 796
1570 4995 4523 795
2641 4187 7404 794
2901 4348 9093 793
2961 4412 6504 792
1570 4939 7841 792
3132 4746 9997 792
1607 4695 1860 791
3152 4899 1867 791
2948 4400 813 790
1618 4667 2808 789
1592 4762 2762 788
3050 4547 1143 787
2673 4207 4241 787
1857 4328 166 786
1648 4604 3946 785
2892 4352 1017 784
3087 4632 1712 784
1611 4707 3968 783
1698 4517 3812 782
3032 4528 1158 781
2289 4152 2287 781
1692 4529 6413 781
1778 4415 8217 779
2138 4185 6979 778
2906 4375 8270 777
2285 4159 6028 775
2877 4351 6059 775
1629 4686 2773 773
2831 4316 8685 773
1821 4380 1995 771
3021 4529 6235 771
1591 4903 7506 771
2024 4237 9357 771
2072 4216 9387 771
3129 4895 1665 768
2197 4180 6812 768
2633 4215 4155 765
1694 4557 4927 765
3114 4792 8777 765
1597 4957 8920 765
2976 4475 2435 764
3125 4929 1155 763
1601 4940 4498 761
3089 4711 6068 759
1918 4316 1798 758
1850 4373 5780 757
3115 4986 8733 755
1610 4863 8988 755
2367 4176 9150 754
1610 4921 197 752
1765 4472 5425 752
2842 4354 9010 750
2964 4485 3135 749
1615 4901 2063 748
2013 4268 7068 748
2641 4239 946 745
1850 4389 4530 745
3107 4904 7793 745
2367 4186 3529 744
1631 4796 893 743
2730 4285 5848 743
3040 4626 8072 743
2760 4304 1571 742
2466 4195 2550 742
1917 4336 3579 742
2783 4320 1979 741
2012 4277 9467 741
2261 4198 452 739
1752 4512 5058 739
3038 4631 7053 739
1755 4510 344 738
2233 4203 6403 738
1625 4950 3372 737
2358 4196 5795 734
1936 4332 7410 734
1686 4643 7821 734
2857 4390 259 733
2286 4204 3127 730
1665 4713 5946 730
3084 4835 2563 728
2328 4203 4191 728
1637 4867 4972 728
2987 4559 2588 727
2470 4211 8810 727
2361 4205 2975 725
2466 4212 7877 725
1639 4974 1380 724
3085 4961 3072 724
1957 4330 5687 724
2742 4314 8570 724
1641 4987 6522 723
3002 4594 8278 723
1643 4865 3780 722
2698 4292 935 721
2912 4465 5489 720
3080 4986 7252 720
1672 4723 7685 720
2244 4221 821 719
3074 4838 1836 718
2927 4487 3567 718
2096 4264 2035 717
1646 4947 2012 716
1682 4705 4268 716
2328 4215 4737 716
2167 4241 5633 716
2268 4225 5119 711
2928 4502 7471 710
2923 4497 1045 709
2946 4528 3408 709
3071 4908 8701 709
3056 4793 3201 707
3067 4931 2111 705
1892 4405 5570 705
2184 4248 6327 705
2916 4496 6087 704
2445 4233 5147 702
2106 4276 8961 702
1834 4471 3957 700
2233 4244 30 698
1897 4409 1716 698
2282 4238 952 697
2684 4312 4762 697
1814 4504 8799 694
2970 4598 2496 693
1771 4568 8492 693
2056 4309 2149 692
1697 4741 5942 691
1936 4386 8797 691
1926 4395 4565 690
2612 4287 7856 690
2252 4250 1614 689
1876 4442 8205 689
3048 4863 8317 689
2740 4355 7557 688
2406 4245 4322 686
2667 4317 5143 685
1690 4797 7417 685
1736 4658 1133 683
2490 4259 9505 683
3030 4802 586 680
1696 4792 1599 680
1870 4460 7424 680
2920 4542 7965 680
2239 4262 8824 679
1892 4442 2935 678
2815 4426 5915 678
1848 4489 307 677
2319 4257 2024 674
2533 4278 2887 674
2562 4286 5908 674
1754 4638 9748 674
2697 4346 7802 673
2801 4425 3240 669
2102 4314 7173 669
2890 4520 5462 668
1844 4508 9048 668
2568 4296 6355 667
2752 4394 6525 663
1911 4447 7491 661
3021 4874 8496 661
2189 4292 8718 661
1797 4590 647 659
2091 4332 2265 657
2684 4359 2691 656
1903 4463 8762 655
2928 4603 2393 654
1711 4881 473 653
3010 4995 9971 651
2650 4347 1956 650
2784 4436 8609 650
3008 4875 2555 648
1767 4677 3257 647
1878 4501 4744 647
