10000 500 2130928
3448 3713 2628 1110
3872 4413 6545 1110
3494 3750 7453 1110
1730 4236 4283 1109
3875 4751 708 1108
1725 4254 1404 1108
2234 3633 4585 1108
3536 3790 8988 1108
3541 3796 7609 1107
3823 4238 3115 1105
2620 3504 4701 1105
1678 4690 2133 1104
2067 3753 6206 1104
1927 3895 8931 1104
1780 4128 5235 1103
3800 4182 6674 1103
1854 3996 7601 1103
1731 4255 273 1102
1749 4992 2001 1102
3864 4408 3895 1102
2100 3732 3726 1100
1878 3966 4409 1100
2118 3718 8224 1100
3538 3805 373 1098
1703 4824 525 1098
3716 4028 699 1098
1748 4978 3812 1098
3793 4183 1639 1097
2280 3621 6759 1097
2928 3512 8977 1096
3549 3821 3538 1095
2416 3565 5741 1095
3654 3941 8118 1095
1917 3923 1623 1094
3304 3639 1715 1094
3330 3654 3961 1094
1696 4434 5122 1094
1822 4068 5955 1093
1687 4670 8162 1093
2374 3584 59 1092
1917 3926 87 1092
3841 4849 3530 1092
3670 3968 5192 1092
3426 3719 6350 1092
1726 4886 1941 1091
1724 4874 1862 1090
3852 4413 2746 1090
3268 3624 6506 1090
3526 3805 7132 1090
2967 3527 182 1088
1785 4154 4464 1088
2369 3591 804 1087
3746 4106 6626 1086
3809 4938 7643 1086
3232 3611 9485 1086
3021 3541 1486 1085
1789 4151 2019 1085
3045 3546 9328 1085
2971 3531 192 1084
2821 3515 1923 1084
3862 4582 2147 1084
1888 3980 5648 1084
3861 4637 6828 1084
3575 3865 3155 1083
2507 3549 5617 1083
3830 4857 8814 1083
3845 4416 2186 1082
2538 3543 6098 1082
1757 4954 2382 1081
1724 4836 7133 1081
3856 4528 2303 1080
3833 4369 2906 1080
3448 3751 7053 1080
3847 4737 624 1078
3138 3582 9931 1078
3093 3568 2797 1077
3843 4463 1601 1074
3630 3944 2994 1074
1708 4672 2567 1073
3822 4349 8098 1073
1713 4724 2885 1072
3246 3634 4038 1072
2710 3528 4463 1072
1944 3924 6856 1072
3508 3815 6780 1071
3790 4250 9296 1070
3838 4731 1265 1068
2242 3674 5569 1068
2247 3673 4763 1067
1712 4544 9860 1067
3578 3894 444 1066
3805 4884 2402 1066
3461 3779 3126 1066
3836 4718 1299 1065
2466 3581 674 1064
3655 3995 820 1064
2080 3795 4126 1064
3627 3956 9943 1064
2217 3695 7794 1063
1879 4031 8146 1063
2046 3830 120 1061
3442 3770 3125 1061
2492 3576 4893 1061
3723 4115 9472 1061
3624 3959 271 1060
2330 3637 5227 1060
3680 4043 1855 1059
3668 4024 3419 1059
1970 3913 8285 1059
2815 3540 8564 1059
1806 4179 276 1058
1789 4975 496 1058
1742 4815 5860 1058
2524 3572 9810 1057
1734 4439 241 1056
3829 4492 1535 1056
2301 3656 7400 1056
3833 4544 9608 1056
3813 4388 9971 1056
3471 3802 1349 1055
1731 4712 1574 1053
3286 3676 2542 1053
3716 4120 3334 1053
3831 4568 6067 1053
1725 4612 6598 1053
3576 3913 6840 1052
1780 4932 9507 1052
1731 4524 1089 1050
2854 3551 1638 1050
2224 3706 3932 1050
2263 3683 6309 1050
3741 4181 2384 1049
3204 3640 526 1048
2681 3554 2807 1048
1733 4515 6486 1048
1731 4584 634 1047
3791 4332 5440 1047
1837 4142 515 1046
2740 3553 3712 1046
2880 3557 8781 1046
2161 3754 3529 1045
2209 3722 9092 1045
2104 3801 5108 1044
2232 3708 7196 1044
2740 3555 8351 1044
3798 4380 7252 1043
1739 4515 1641 1042
3745 4987 2361 1042
1741 4686 3872 1041
3082 3602 8223 1041
3273 3683 4599 1040
3612 3976 5326 1040
1892 4053 6793 1040
2037 3870 2764 1039
3323 3714 3615 1038
1870 4096 7591 1038
1745 4697 8012 1038
2154 3768 9465 1038
1761 4396 714 1037
3133 3624 9303 1037
3515 3868 9621 1037
2988 3583 4637 1036
1746 4691 7620 1036
3641 4026 8787 1035
1772 4355 9609 1035
3778 4336 3629 1034
1745 4554 7365 1034
2937 3577 274 1033
3737 4214 2128 1033
1848 4149 3567 1033
1918 4026 5802 1033
2918 3575 9053 1033
2682 3569 9737 1033
2531 3596 6442 1032
2854 3569 6482 1032
3130 3628 8003 1032
1872 4103 8451 1032
3410 3784 3026 1031
1941 3996 5609 1031
2585 3586 1956 1030
1752 4536 7281 1028
2463 3619 9462 1028
2650 3580 1602 1026
1873 4115 9411 1026
3767 4866 1021 1025
3251 3690 2727 1024
1763 4736 5864 1024
2493 3614 8651 1024
3082 3622 6469 1022
2193 3760 7946 1022
3753 4295 5511 1021
2432 3639 2693 1020
3075 3623 2259 1019
3480 3859 8898 1019
3368 3768 2700 1018
3793 4673 2936 1018
2814 3581 6705 1018
1781 4397 2290 1017
2563 3604 7050 1017
2419 3646 9481 1017
2594 3599 8315 1016
3181 3666 1853 1015
2215 3754 2546 1015
1939 4027 3928 1015
1771 4727 5362 1015
3703 4182 6333 1014
3731 4943 8953 1014
3069 3628 2369 1013
3788 4523 9965 1013
1782 4778 6910 1012
2271 3723 6661 1011
3721 4235 391 1010
3759 4358 1010 1010
2874 3593 6175 1010
3786 4652 193 1009
1872 4155 2679 1009
3283 3725 8046 1009
3744 4306 9775 1009
2966 3609 9070 1007
1771 4568 9641 1007
2610 3606 4497 1006
3029 3624 6975 1006
2249 3744 1784 1005
1853 4992 5765 1005
3781 4563 4353 1004
2197 3780 9813 1003
3769 4743 459 1002
2633 3607 5707 1002
3700 4208 5799 1001
3759 4795 6664 1001
2783 3598 2108 1000
3097 3650 6134 1000
2635 3608 7295 1000
3737 4881 9138 1000
3669 4148 2424 998
2537 3630 6836 998
1795 4766 7532 997
3308 3753 9796 997
3652 4120 3272 996
1785 4660 7499 995
3693 4987 3632 994
1933 4074 5027 994
3089 3655 532 993
3569 3999 4405 992
1901 4135 4756 992
1787 4555 8912 992
3187 3696 2061 990
1904 4132 4671 990
3735 4850 9091 990
2545 3637 7156 989
3708 4934 8722 989
3058 3650 5024 988
2867 3614 7139 988
2358 3704 9025 988
2715 3613 5917 987
1923 4105 7660 987
3569 4009 5689 986
2036 3949 7616 986
3526 3955 9160 986
2669 3619 7655 985
2324 3725 1564 984
3052 3653 3532 984
3487 3915 8908 984
3734 4828 4989 983
2749 3615 9872 983
2897 3624 818 981
3527 3965 6651 981
2019 3976 7494 981
3451 3887 306 979
2180 3823 1381 979
1799 4610 2181 979
3745 4750 5777 979
1942 4091 6004 978
2881 3625 6839 978
1817 4418 9020 978
1855 4274 9527 978
3730 4819 72 977
1843 4883 432 977
3750 4695 2806 977
3745 4467 503 976
3722 4841 6311 975
3657 4178 369 974
2162 3843 2649 974
3751 4569 2327 973
3719 4840 853 972
3531 3983 3071 972
3750 4582 4761 972
2370 3716 8713 972
3692 4273 8474 970
2424 3696 3768 969
3685 4938 8417 969
3745 4664 9501 969
3746 4594 1115 968
2949 3645 4517 968
3094 3683 6815 968
1886 4225 2769 967
1914 4166 9179 966
2103 3908 1594 965
3739 4526 3243 964
3691 4289 5200 964
3643 4173 5219 964
2536 3666 936 963
2455 3691 4160 963
3702 4332 3773 962
3703 4332 6407 962
1934 4136 7058 962
2234 3805 8329 962
2346 3740 170 961
3716 4805 3870 961
1829 4751 7354 961
1887 4237 9457 961
3736 4540 1190 960
1936 4136 1447 960
3711 4822 7606 960
3728 4733 8108 960
3704 4347 3173 959
2133 3889 1531 958
2067 3958 1197 957
2203 3833 7553 957
3706 4828 890 956
3492 3962 4301 956
3447 3916 563 955
2537 3674 3139 955
3687 4306 6456 955
1826 4567 3068 953
3155 3723 4313 953
3609 4136 6631 951
3671 4923 7628 950
1907 4220 2004 949
3705 4800 8353 949
1856 4820 351 948
3090 3703 9732 948
3657 4246 531 947
1863 4354 1711 947
1963 4115 4772 947
2902 3660 6020 946
1834 4531 8403 946
1872 4329 338 945
3635 4997 912 945
3712 4462 1617 944
2222 3835 3917 944
1836 4535 4097 944
3633 4199 6660 944
3708 4444 650 943
3716 4699 6255 943
3269 3794 7279 942
3705 4431 8796 942
3634 4206 3430 941
3042 3695 4687 941
1938 4174 6891 941
2361 3755 2945 940
3438 3932 331 938
2359 3759 1514 938
3666 4299 90 937
1848 4494 4536 936
3294 3818 1488 935
3409 3908 5988 935
2238 3835 9785 935
3266 3802 3617 934
2653 3672 6926 934
2347 3769 8344 934
2751 3664 8703 934
2140 3917 3883 933
1849 4683 7022 933
2640 3677 3742 931
2759 3668 2507 930
3705 4670 5375 930
2401 3749 4629 929
3703 4511 5183 929
3581 4133 613 928
2905 3679 8850 928
1982 4124 1984 926
3655 4304 2714 925
3056 3716 4670 925
3332 3857 7176 925
1866 4443 9877 925
2528 3708 3368 924
1950 4187 8994 924
3334 3861 2848 923
3071 3723 3515 923
1906 4897 4020 922
3664 4842 919 919
2135 3942 1041 919
2673 3685 5372 919
2334 3794 1845 918
1898 4337 7859 918
1861 4606 4329 917
1879 4421 4355 916
1953 4994 5723 915
3493 4028 6394 914
1894 4366 8387 914
3684 4483 206 913
1889 4390 4730 913
1927 4268 7431 913
2104 3983 6701 912
2302 3821 3885 911
3485 4023 4188 911
2920 3698 7802 911
3687 4539 9908 911
1891 4801 1371 910
1872 4674 8197 909
3674 4450 1821 908
1909 4862 4013 908
3075 3740 7849 908
1911 4868 9125 908
2699 3694 3293 907
1880 4728 6597 907
3636 4305 7542 907
2067 4035 8807 907
3680 4508 8982 906
1875 4637 2895 904
2214 3891 6821 904
3614 4940 1526 903
2537 3728 1894 903
3493 4047 2321 903
3666 4761 4474 903
2922 3708 918 902
1876 4617 9342 902
2039 4083 2774 901
1878 4603 7969 900
3561 4154 9171 900
2168 3938 8596 899
3660 4768 9742 898
3415 3967 1990 897
1887 4695 2051 896
3063 3754 2199 891
3650 4780 6683 891
2824 3708 7481 891
1887 4613 9913 891
2765 3708 7764 890
3659 4486 260 888
2201 3923 2300 888
3455 4023 3578 888
2925 3722 5098 888
3438 4005 1503 887
1894 4672 5146 887
3630 4840 770 886
1991 4192 1387 886
2380 3806 3373 886
3403 3972 4172 885
1894 4585 1050 884
1905 4464 8445 883
1957 4273 9683 883
1896 4611 3824 882
2096 4039 7109 882
2397 3803 7264 882
1899 4652 3028 881
3628 4370 3333 880
1942 4331 7836 878
1910 4467 8216 878
2974 3743 63 877
2439 3789 1747 877
3605 4886 1946 876
2561 3749 2339 876
2750 3722 3587 876
2354 3834 343 874
3508 4119 6204 873
3600 4888 423 872
1912 4699 9220 872
1963 4902 793 870
3524 4152 219 869
1913 4681 2803 869
3559 4219 2837 868
3554 4208 3955 868
3526 4157 7974 868
2091 4067 8568 868
3008 3762 255 867
2353 3842 7157 867
1919 4493 6593 865
1923 4475 208 864
3080 3788 237 864
2169 3986 7879 863
3464 4075 8741 863
3640 4575 2659 862
2839 3738 3558 862
1959 4867 5214 862
1917 4604 963 861
3528 4176 1274 861
3403 4006 6329 861
2260 3911 71 860
2070 4109 4500 860
2184 3978 742 859
3633 4514 4233 859
2011 4984 4815 859
2106 4063 7003 859
1991 4941 3985 858
2718 3742 9547 858
3569 4270 3889 856
2435 3815 4075 855
3482 4113 5354 855
3614 4772 1864 854
3212 3862 2846 854
2802 3745 691 853
2500 3792 1389 853
3287 3914 2607 853
1957 4828 9684 853
3430 4050 5762 852
2078 4114 7564 851
1942 4446 9998 850
3112 3818 1074 849
3355 3976 622 848
2596 3770 2900 848
1942 4453 4249 848
2064 4141 4574 848
1945 4759 8748 848
3616 4723 3426 847
3155 3839 8209 847
3611 4444 9821 847
3313 3942 3784 846
3587 4349 4297 846
2054 4163 807 845
1997 4275 2155 845
3104 3818 5471 845
2275 3919 6921 845
3457 4095 7669 845
3622 4631 7670 845
3279 3919 2449 844
3396 4023 6870 844
2902 3763 8581 844
3328 3959 2123 843
2144 4042 8001 843
3269 3914 9624 842
3593 4391 6541 841
2077 4135 756 840
1968 4815 9383 839
3575 4857 1720 838
1954 4753 4519 838
3523 4980 4731 837
3247 3905 6198 837
2674 3771 4653 834
3288 3940 2532 833
2024 4244 2616 833
1964 4427 4557 832
1953 4698 4303 831
2040 4219 1348 830
1951 4528 2211 830
2113 4102 8324 830
3044 3813 1429 829
1952 4668 9321 829
3598 4479 9754 829
1978 4808 480 827
3590 4445 1453 826
3578 4393 5815 826
1965 4742 6970 826
1953 4641 7162 826
3484 4170 7200 826
1985 4830 9103 826
2799 3773 7516 825
3287 3950 2153 824
2046 4974 6847 823
2022 4274 9570 823
1988 4824 6853 822
3161 3872 5091 821
2033 4255 4511 820
1963 4515 1939 819
3266 3942 5442 818
1973 4459 3198 817
3322 3988 8186 817
3448 4130 8747 817
3484 4190 817 815
2282 3951 5649 815
2821 3784 5722 815
2020 4302 1646 814
1999 4365 4145 813
1966 4643 6433 813
2029 4286 3420 811
3271 3955 2106 810
3498 4969 2919 810
2061 4222 6867 810
1984 4751 2216 809
2067 4217 2077 807
2597 3812 4496 807
3580 4684 5339 807
3175 3896 5472 806
3514 4271 8559 805
2029 4306 2387 804
3571 4731 5427 804
3050 3842 7605 803
3527 4312 2618 802
2053 4938 2029 801
3160 3895 3240 800
3505 4931 4512 800
2013 4832 4641 800
3501 4255 9879 800
3063 3853 4119 798
1992 4737 5403 798
2011 4815 3864 797
2403 3895 6563 797
2877 3807 9329 797
3565 4723 9404 797
2077 4221 3174 796
2541 3838 7328 796
2195 4057 3218 795
2958 3824 7513 795
3480 4968 1319 794
2067 4947 6171 792
1994 4497 149 790
1988 4594 2876 790
2028 4350 3432 790
2285 3981 4229 790
2018 4381 5288 790
2316 3957 8136 790
2021 4375 4646 789
3444 4175 6689 789
2904 3821 9868 787
2010 4765 15 786
3556 4485 2105 786
3295 4006 5224 786
3481 4949 9243 786
2012 4769 35 785
2841 3817 6337 784
2052 4894 9940 784
2238 4031 4888 783
3316 4029 7997 783
2129 4162 248 782
2540 3854 101 781
2725 3819 7703 781
2236 4037 1955 780
2001 4666 2079 780
2180 4097 2814 780
2253 4023 1918 779
3466 4233 2582 779
3116 3896 7413 779
3040 3865 7285 778
2858 3824 8340 778
3229 3967 2452 776
2172 4113 8446 776
2985 3852 2236 774
3338 4065 8106 773
2084 4261 5424 771
2038 4381 8554 771
2015 4505 8842 769
2021 4469 1392 768
2017 4493 8447 768
3259 3999 9188 768
2013 4548 5368 767
3078 3892 6409 767
2080 4915 8522 767
3521 4408 9850 767
3172 3945 5578 763
2450 3910 1040 762
2870 3842 9617 762
2020 4531 1418 761
2524 3881 3407 761
2390 3946 1914 759
2025 4514 3451 758
2502 3893 9835 757
3181 3958 2747 756
2025 4655 5139 755
3527 4692 8896 755
3517 4749 895 754
2246 4063 6435 754
3279 4035 8856 754
3322 4077 4306 753
2870 3852 6236 752
2821 3847 7038 752
3517 4467 6128 751
3205 3980 6842 751
2862 3853 1837 750
2732 3849 5712 750
3527 4611 4164 749
2399 3952 8601 749
2171 4163 4012 747
2247 4076 4882 745
2586 3878 9270 745
3439 4256 4865 744
3519 4548 825 743
2299 4030 3409 743
3474 4343 5737 741
2844 3861 6450 740
3244 4023 7119 740
3461 4315 5721 739
2183 4162 639 738
2256 4077 4034 738
2318 4024 3545 736
2651 3873 7680 736
3504 4704 484 734
2344 4006 3668 734
2446 3943 6632 734
3488 4412 7623 734
2598 3887 1116 733
3140 3962 3713 732
3451 4885 9722 732
3418 4951 4323 731
3048 3919 9391 731
3507 4557 7384 730
3094 3940 8864 730
2780 3869 3119 729
2060 4716 1172 728
2064 4457 6962 728
3010 3909 7554 727
3217 4019 9194 727
3500 4516 9934 727
2810 3873 2521 726
2834 3874 3781 726
2061 4711 5937 726
2138 4257 8070 725
2178 4193 5039 724
3461 4834 7171 723
3479 4424 6787 722
3261 4063 2467 721
2270 4086 4925 721
3476 4419 7875 721
2775 3878 7405 720
2131 4912 2218 719
3405 4247 3088 719
2181 4998 3385 719
2450 3958 3862 719
2143 4260 7118 719
3473 4773 28 717
2483 3945 9676 717
3197 4017 253 716
3244 4055 5832 716
3422 4909 2473 715
2952 3906 5732 714
2079 4453 7617 714
3378 4212 577 713
3454 4375 3064 712
3412 4279 7739 710
2486 3952 621 709
2088 4759 2114 709
3207 4033 2356 709
3440 4345 2543 709
3454 4803 8273 706
3478 4505 8359 706
3416 4298 7389 705
2146 4288 700 704
2741 3895 1466 704
3473 4709 8531 704
3314 4143 139 703
2253 4131 6150 703
3313 4145 1748 701
3458 4428 7079 701
3097 3975 9373 700
2173 4949 1273 699
3351 4198 5699 699
2080 4595 3782 698
3337 4182 2031 697
3408 4299 9670 697
3468 4686 2699 696
3404 4903 6521 696
2110 4795 7991 696
2092 4710 750 695
2587 3930 2441 695
2084 4553 2773 695
3207 4051 3488 695
2280 4113 7775 695
3023 3949 6418 694
2618 3923 6552 694
2208 4991 5804 692
2343 4060 7051 692
2414 4010 9134 692
3468 4553 491 691
3469 4583 9154 691
2126 4824 2934 690
2218 4195 8622 690
3467 4585 2913 689
3442 4419 625 688
2460 3988 8938 688
2723 3915 1953 685
3448 4455 3884 685
2098 4682 8226 685
3005 3953 3236 684
2204 4226 5121 684
2638 3930 3234 683
2104 4487 6036 683
3454 4685 7374 682
2158 4316 3956 681
2188 4260 8504 680
3420 4378 5448 679
2547 3960 6667 679
3284 4146 6470 678
3444 4717 847 677
2228 4207 7339 675
3159 4042 2235 674
2983 3957 8181 673
3233 4105 6516 671
2342 4089 6493 670
3443 4519 6762 670
2502 3989 9110 669
3143 4039 4927 668
2170 4873 7461 667
3354 4261 9552 667
3002 3971 1165 666
2112 4612 1766 666
3016 3977 603 665
3439 4670 6069 665
2250 4195 3586 664
3404 4816 425 663
3434 4693 5148 663
2137 4442 658 660
2153 4386 1068 660
2217 4946 2195 660
2127 4704 3527 660
2534 3985 7854 660
3249 4138 1586 658
2174 4337 5978 658
2225 4241 6554 658
3373 4319 1907 657
2132 4704 1699 655
2138 4465 3699 654
3394 4377 3975 654
3256 4151 8219 654
3270 4168 5866 653
2136 4713 4257 652
3319 4962 7547 652
3288 4194 5535 651
2269 4193 2422 650
2904 3960 2975 650
3353 4295 3392 650
3330 4939 7765 649
2132 4543 6900 648
3136 4060 1523 646
2174 4825 6742 645
3170 4087 1948 644
2613 3975 2558 644
2569 3990 7523 643
2819 3957 6968 642
3416 4537 1285 641
2160 4432 9614 640
2210 4307 5095 638
3120 4061 782 637
3149 4080 6919 637
2158 4459 4977 635
3412 4612 2158 634
3322 4273 3569 634
3357 4854 7696 633
2331 4153 4027 631
3337 4307 4248 630
2704 3972 5661 630
2208 4867 6692 630
3311 4262 8611 630
2165 4741 4993 629
2338 4150 6546 628
2390 4106 2587 627
2640 3986 7603 627
2820 3973 2643 626
2405 4095 6950 626
2166 4475 4660 624
3323 4901 6669 624
2384 4115 850 623
3235 4174 2213 623
2182 4417 3486 623
2199 4829 8390 623
2443 4074 2561 622
2371 4128 6918 622
3019 4026 1662 621
2985 4012 6159 621
3337 4861 95 618
3344 4846 4912 618
2541 4029 6014 616
3031 4037 4228 615
2582 4015 4846 615
3280 4954 9499 615
2220 4339 9658 615
2654 3997 7740 614
3049 4048 3222 613
2625 4005 2363 612
2912 4001 9168 612
3226 4184 1177 610
2567 4026 1270 610
2639 4004 5739 610
3209 4171 879 607
3099 4083 4818 607
2207 4394 6568 606
3301 4905 7634 606
2591 4023 732 605
2412 4116 8276 605
3299 4900 632 602
3380 4616 7580 602
3342 4388 9175 602
2178 4572 1521 601
3352 4421 9165 601
2983 4034 9911 600
2248 4877 6822 599
3375 4552 8570 599
2236 4849 9820 597
3297 4305 550 596
3369 4522 7319 596
2185 4652 617 595
3373 4609 2684 595
3254 4955 6154 595
2264 4298 6624 595
2226 4378 8533 594
2199 4727 3095 593
2185 4613 8509 593
3127 4120 6768 592
2470 4093 6866 592
2439 4113 9294 592
3339 4782 4566 590
3352 4733 5759 590
2192 4622 1379 586
2316 4238 7797 586
3111 4116 8950 586
2193 4604 2884 585
2918 4030 4594 585
3021 4067 9544 584
2197 4550 6238 583
2226 4415 1592 582
3359 4591 9551 581
2201 4568 25 578
3296 4342 5078 578
2669 4030 7881 578
3093 4115 2754 577
3173 4178 2927 577
3014 4072 5226 577
2210 4698 6540 577
3278 4883 4232 576
3341 4719 7783 576
2401 4163 9190 576
2401 4162 9406 576
3262 4289 1370 574
3149 4161 8467 573
2242 4799 4356 572
2240 4403 4628 572
3224 4956 7559 572
3349 4581 1570 571
2208 4607 2104 570
2210 4627 6375 569
3207 4224 6500 569
3335 4489 2820 568
2423 4154 9403 568
3011 4081 611 567
2946 4057 600 566
2214 4562 3581 565
2427 4155 7185 565
2338 4949 2232 563
2467 4129 5778 563
2648 4051 5996 562
3270 4863 8126 559
2277 4352 2489 558
3126 4163 670 557
2281 4346 5193 557
3281 4363 4272 555
3119 4161 3622 554
2264 4391 4533 554
2244 4450 6389 554
2380 4213 9200 554
2809 4046 4281 553
3181 4974 7584 551
3187 4234 665 548
2248 4738 993 548
2785 4050 4143 548
2381 4220 5364 548
2324 4904 9704 547
2342 4271 2461 545
2312 4317 5360 544
2234 4581 7883 544
2377 4232 121 543
2403 4991 3231 543
3240 4315 1631 542
2918 4074 3974 542
2383 4968 8710 541
2937 4081 9367 541
3188 4950 4117 540
3174 4965 8847 540
2376 4956 1223 538
2261 4452 1039 537
3161 4975 1438 537
2289 4819 9573 537
3211 4913 5225 535
2422 4998 9674 535
3190 4938 2590 534
2512 4135 6181 534
3253 4840 4268 533
2525 4131 3061 531
2727 4070 5007 530
3275 4417 5263 529
2481 4162 335 528
2787 4070 6790 528
2743 4071 7090 528
3201 4283 3103 527
3192 4273 6152 526
2270 4465 468 525
2590 4108 7965 525
2268 4477 4478 524
2967 4109 8171 524
3265 4786 498 522
2281 4757 9687 522
3134 4978 6606 521
3223 4867 688 520
3270 4429 2167 520
2455 4191 4322 520
2413 4968 7067 520
2701 4085 920 519
2622 4103 8034 519
3135 4973 8339 518
2979 4123 2362 516
2306 4788 5507 509
3114 4979 9192 508
2426 4233 60 507
3124 4969 8280 507
3283 4568 4180 506
2281 4693 6061 506
3076 4189 6251 506
3270 4478 9657 506
3279 4665 1305 505
2330 4368 6153 504
2725 4098 4324 503
2382 4290 3681 502
3246 4418 7116 501
2364 4879 6315 500
3277 4588 8628 499
2308 4760 415 497
2622 4127 2651 496
3218 4370 5236 496
3259 4478 9643 496
3270 4547 1382 495
2790 4103 2257 495
2766 4103 8149 495
2731 4107 1442 493
2313 4434 6405 493
2667 4119 7511 492
3200 4847 672 490
2342 4822 1636 490
3268 4584 6275 490
3190 4857 4827 487
3259 4675 7402 487
