10000 500 2237506
1215 3002 475 1012
806 3060 3741 1012
549 3008 1932 1011
1356 1163 2798 1011
1650 1406 5702 1011
1033 3048 8694 1011
1599 2750 800 1010
1659 2681 4289 1010
1820 1706 1805 1009
695 1057 155 1008
801 1044 1110 1008
1194 1095 2626 1008
1642 1401 4792 1008
1805 2429 7497 1008
506 1111 3017 1007
1309 2957 4057 1007
1865 1899 3054 1005
1682 2642 6297 1004
1871 1994 6266 1002
753 3045 6607 1002
1064 3033 7276 1002
1654 2673 1943 1001
1719 1518 2199 1001
905 3048 7340 999
1143 3009 5770 997
1397 2897 5790 997
1701 2601 4270 996
1821 2348 5978 996
1305 2945 8363 995
1797 2412 1529 994
1781 2448 1739 993
1334 1172 3915 993
1830 2298 617 991
1307 1160 6331 991
917 3039 6344 990
1851 1909 9232 990
942 1064 9427 989
1495 1284 6465 988
512 2971 9162 988
1800 1716 6340 987
620 1095 6961 987
1839 1861 3249 986
1755 2485 1454 985
1421 1233 2430 985
1821 2310 3522 985
761 1071 5315 985
901 3034 9213 984
1246 1140 9542 984
874 1067 6861 983
1753 1616 7147 983
1744 2500 3642 982
1738 1590 5668 981
1047 1086 3304 980
1782 1692 5102 979
545 1127 6084 979
1556 1350 6313 979
1352 2901 2069 978
1671 1488 3897 978
1052 3011 4040 978
1670 2613 7218 977
1587 1387 649 976
1584 2716 1721 976
688 3009 7562 976
1631 2662 7986 976
525 1138 3719 975
1792 1729 5094 975
1794 2361 2540 974
1349 2899 7074 974
1275 2935 6312 973
1637 2650 9459 973
1617 1427 199 972
698 3005 6530 971
1391 2870 7474 971
1635 1452 5884 970
1762 1667 9290 970
1835 1953 6318 969
706 3005 8230 969
1547 2742 865 967
1837 2000 9104 967
1781 2372 16 965
1836 2072 7395 965
828 3013 391 964
1500 2780 9418 964
1008 3003 3884 963
1765 1693 5045 963
537 1147 8331 963
1443 1277 5709 962
1732 2477 7 961
1779 2364 718 961
1001 3002 9759 961
1193 2953 2517 959
1139 1129 2544 959
662 1114 5324 959
882 3009 7946 959
769 3003 4938 958
1046 1109 223 957
1612 1445 3138 957
1638 2620 4943 956
1827 2059 7869 956
1659 1510 598 955
1616 2647 5178 955
814 1097 9031 955
1811 1887 6627 954
1488 2776 2050 953
1621 2636 7500 952
1553 1387 3229 951
1795 2263 5096 948
1439 2809 9220 948
795 1106 4140 947
1700 2508 6224 947
1812 1952 1032 946
1719 1633 1063 945
646 2968 7360 945
1171 2945 373 944
1618 2627 1430 944
1809 1948 2066 944
1396 1266 5106 944
1111 2963 8706 944
1524 1368 8978 944
1278 1199 3328 943
1432 2808 3849 943
1661 2563 194 942
1026 1121 9106 942
1031 1123 8677 941
1436 1298 9147 941
1687 2516 482 940
1786 1836 746 940
1101 1139 2503 940
963 2985 3708 940
511 2917 5250 939
730 2978 7940 939
1409 1282 300 938
668 1136 1966 936
1807 2078 6733 936
1180 2933 8271 936
993 1125 901 933
1126 1153 2646 933
570 2933 6983 933
1803 2029 308 932
555 1173 683 932
764 2976 4191 932
638 1148 5665 932
1113 1152 1853 930
1794 1933 3769 930
1766 1796 7136 930
1100 1149 8920 930
1784 1878 802 929
1163 2931 3020 928
1558 1428 3457 927
1786 1902 5968 927
1393 1285 2591 926
1293 1226 3231 926
651 1151 9331 926
1153 2932 9946 926
1058 1145 1857 924
1617 2593 3023 923
659 1153 1195 922
1079 1152 5305 922
1342 1258 3950 921
1738 2358 310 920
1433 2778 1862 920
547 2910 2675 919
827 2966 1021 917
1788 2078 2303 917
568 1188 485 914
1567 1458 634 914
1683 1633 64 913
1749 2302 2218 913
1025 2950 5087 913
937 1139 7848 913
747 1145 9536 913
1166 2912 1097 911
1124 1175 1171 911
1301 2853 2219 911
1773 1925 3407 911
1498 1389 5415 911
617 2925 9065 911
1050 1158 2767 910
1571 1469 7777 910
958 2956 8257 910
1119 1176 1582 909
1207 2895 7171 909
1523 1417 8798 909
1441 1342 9810 909
1260 1229 3681 908
1423 2770 9873 907
1070 2934 2845 906
1658 1601 6854 906
976 2948 148 904
1610 2571 1262 904
694 2937 7056 904
1169 2904 7602 904
819 2950 1796 902
1746 1831 9134 902
1268 2858 1224 900
667 1173 7416 900
1655 2489 4362 899
690 2931 7293 899
1680 1663 7000 897
1735 2288 731 896
1247 2863 3748 896
580 1203 3944 896
1692 1691 8268 896
1642 2505 5606 895
895 2945 6139 895
1037 1172 2057 894
857 1156 2594 894
1356 2801 7852 894
875 2944 9417 894
936 1159 6693 893
801 2939 4644 892
1361 2795 6457 892
784 1162 9266 892
1289 1262 9881 892
1066 2919 1451 891
1566 2607 2554 891
1509 2672 9307 891
1374 2783 83 889
1654 1628 5117 889
1309 1276 8777 889
1432 1360 9597 889
1403 1339 3802 888
1702 1738 7841 888
1544 1471 9333 888
984 2930 518 887
1587 2574 1323 887
1132 2898 8208 887
1422 1356 6274 886
1275 1263 859 885
1628 2509 6285 885
1054 1184 7923 885
1426 1361 8630 885
673 1189 7132 883
1416 2744 1934 882
1229 2856 2401 882
923 2930 4775 882
637 2900 5549 882
1613 2526 8932 882
1246 2847 9321 881
687 2911 722 880
1750 2001 903 880
1489 1423 3223 880
941 1173 6800 880
1726 1847 5511 879
1748 1992 8566 879
818 2927 8591 879
601 2886 8592 879
748 2920 8681 879
1104 1205 4312 877
1135 2886 8805 877
787 2921 1147 875
1311 1294 1783 875
1165 1226 7104 875
751 1183 7906 875
1542 2610 3817 874
899 1176 6137 874
1742 2121 6400 874
1645 2457 7458 874
1218 2852 8828 874
844 1176 9023 874
1686 2361 1800 872
664 2896 8088 871
562 1237 1180 870
1697 2319 3101 869
1143 2875 3440 869
1685 2354 8842 869
1006 1193 1686 868
630 2883 5576 867
1355 1331 6304 867
714 1197 7236 867
1139 2873 1139 866
1687 1759 6729 866
615 2877 7825 866
1708 2269 2034 865
1435 2704 7783 864
1595 1581 15 863
1714 2236 6068 863
960 1192 8421 863
1122 2875 538 862
1702 2280 9634 862
834 1190 1756 861
1585 1571 7800 860
1434 2699 4929 859
693 2890 8576 859
1673 1745 2616 858
1655 1702 4801 858
1249 2820 7845 858
1565 2553 1799 857
512 2828 4795 857
862 2906 1364 856
1450 2680 5525 856
1602 2493 3481 855
1602 1610 3240 853
774 2897 9419 853
1682 1785 9474 853
991 1206 1151 852
1096 2870 5041 850
1664 2355 9171 850
540 2832 9732 849
1349 2751 282 848
1045 2880 6592 848
1406 2707 1482 847
1444 2674 5603 847
1217 2823 6696 847
1691 1841 848 846
1395 2714 3444 846
1715 2091 6157 845
1499 2613 5563 843
1592 1617 868 841
1498 1490 1319 841
815 2889 2197 841
908 2889 5267 840
531 1282 5582 840
1614 2441 6533 840
1368 2727 9667 840
860 2888 5318 838
1709 2039 6189 838
1098 2857 6847 838
1669 1799 1191 837
1287 2776 3315 837
1198 2820 4210 837
831 2886 7821 837
1573 2503 2852 835
632 2850 8730 835
1226 2804 8947 833
1538 1553 4426 832
1305 2759 4959 831
1046 1238 5740 831
1542 1560 7198 831
563 2818 2423 827
1247 1315 8050 826
1455 1467 872 825
1162 2822 1844 825
1538 1566 7455 824
1666 2263 9103 823
926 2870 2765 822
1302 2750 8607 822
1626 1724 9230 822
1644 2327 2072 821
1364 1394 5906 821
1691 2058 838 820
1643 2324 1342 819
1017 2855 1570 818
1330 1374 7549 817
876 1234 1990 816
681 1256 5255 816
839 1235 8102 816
1679 1941 4530 815
841 1236 7985 815
1115 1273 147 814
663 2837 5287 814
1004 2853 7246 814
848 1236 9115 814
1589 1669 2028 813
1657 2256 5454 813
1228 2779 1815 812
1682 2019 7200 812
1496 2569 8897 812
1554 1612 9962 811
632 1277 5280 809
1654 1848 9757 809
755 1250 3314 808
821 2856 6251 808
1540 2503 7445 808
1530 1584 3675 807
1567 1642 5637 807
1615 1737 7703 807
1646 2275 8647 807
1298 1366 6577 806
1673 2114 3232 805
1627 1772 3565 805
801 1248 4855 805
1448 2609 2014 803
1077 1274 3360 803
1673 2078 8317 802
1205 1321 9495 802
1310 2720 3863 801
1555 2467 4525 801
1422 2630 1861 800
959 1255 3809 800
600 2803 5247 800
902 1251 9330 800
959 2844 1610 799
928 2846 3267 798
560 2785 5346 798
842 2846 941 797
649 2814 2757 796
1455 1509 2847 796
740 2835 6689 796
670 1280 7301 796
1656 2173 2449 795
1257 2745 2644 795
937 2842 9256 795
1526 2498 27 794
790 1261 8468 793
772 1264 545 792
1246 2747 8961 791
969 2835 9061 791
906 1261 2103 790
1358 1428 2917 790
1636 2242 3539 789
1559 1664 9556 789
818 2834 5188 786
820 2834 7251 786
631 1302 7958 786
893 2835 6406 785
1137 1311 8578 785
990 1275 674 784
1345 1426 1412 784
581 1322 6350 784
905 1267 7557 784
1491 2530 9612 784
818 2831 80 783
857 1267 2001 783
981 2824 1596 782
974 2825 6907 782
1432 1505 8089 782
1622 1837 1250 781
1421 2605 9753 781
1574 2388 5328 780
530 2752 8763 780
664 1298 9955 780
1461 1542 9952 779
1592 2341 2941 778
895 2828 8340 778
675 2802 767 777
1063 2803 2016 777
567 2765 4032 777
1645 2102 8982 776
1011 2812 5825 775
1508 1609 7636 775
1553 2415 6422 774
830 1277 8806 774
879 2824 9000 774
734 1288 9942 774
1000 2812 5994 773
785 2818 6156 773
619 2781 8151 773
761 2814 2363 772
1546 2425 2820 772
1642 2091 3254 772
1161 2766 7988 772
1439 2572 313 771
1523 2461 3655 771
1574 2367 7083 771
503 1374 7226 770
633 1318 7925 770
543 1357 6755 767
1393 1489 4162 766
504 1378 7812 766
1604 2271 8344 766
534 1363 6403 765
1006 1298 1512 764
530 2734 4185 764
1634 2083 9025 764
1158 2757 511 763
1286 1410 7606 763
1383 2613 4745 761
836 2810 6006 761
872 1289 8725 761
830 2810 9430 761
565 2745 2426 759
910 2808 2909 759
1168 2747 3781 758
1462 2524 3883 758
1403 1513 7605 756
1581 1798 6536 753
823 2799 740 751
537 1377 1749 751
1552 2366 5081 751
1619 1985 7640 751
1414 2563 1747 747
1262 2686 8601 747
1046 1325 3914 746
516 2706 4601 746
826 2794 6957 745
1445 2523 2555 744
1548 1744 74 743
1612 2102 8311 743
652 2756 3383 739
1421 1556 4912 739
942 1314 8948 739
510 1407 7505 737
1291 2655 982 736
1136 2737 2126 736
1262 2673 4520 736
1375 2586 4547 736
1496 2439 4550 736
1282 2659 4917 735
1241 2684 3335 734
867 2782 2954 732
1210 2698 5412 731
1124 2735 3062 730
1101 2743 6047 730
876 2780 7819 730
682 2754 8278 729
1533 1746 5050 728
1074 2749 7799 728
1147 1377 4511 727
684 2753 6255 727
1202 1405 888 725
705 2755 943 724
570 1392 8187 724
1448 2485 6768 723
1593 2029 1744 722
1507 2391 8994 722
1372 2568 1915 721
743 1340 3268 721
1310 1478 3580 721
679 2745 5310 721
1432 2502 1078 720
1586 2138 8561 720
962 2764 8959 720
1347 1514 1154 717
517 2674 1397 717
862 2767 3583 717
1380 1545 6905 717
1035 2747 3073 716
1380 2552 1647 715
1486 1686 2507 715
513 1435 1703 712
1329 2595 3047 712
738 2748 3153 711
1134 2710 6002 710
1510 2359 7185 710
1236 2658 3322 709
1536 1803 8825 709
1579 2096 9163 709
1578 2090 939 708
1544 2271 4697 708
1578 2087 6163 708
1412 1596 1573 706
590 2698 2730 706
1540 2277 2989 706
1572 2122 6605 705
1493 1727 5407 701
1223 1445 3698 700
1462 1675 4422 700
916 1351 5180 700
674 2721 1101 699
1511 1768 6316 699
730 1365 9114 699
1034 2729 599 698
761 2739 9591 698
710 2728 1552 697
921 1355 7956 697
1377 2530 7969 697
576 2681 9811 697
1553 2188 6150 696
1563 1972 9790 696
1168 2678 4377 695
1118 1400 6618 695
1514 1790 8500 694
894 1358 2745 692
545 2660 3756 692
1420 1629 4815 692
1508 1782 455 691
1497 1757 1136 691
1084 2705 855 689
1270 1488 2118 689
1391 2502 3734 689
987 1371 4927 689
1051 1386 4467 688
1454 2415 5551 688
1500 2329 7216 688
848 1363 2548 687
1286 1502 2604 687
1557 2083 8553 687
1407 2478 3617 686
839 1365 5692 686
1553 2101 9891 684
1450 1688 948 683
952 2728 3076 683
665 2701 5841 683
632 1410 6125 683
657 2696 8552 681
769 2723 9477 681
1204 1457 817 680
1546 1968 1950 680
1537 1912 9644 680
819 2726 6849 678
643 2689 7983 678
1548 2049 9940 677
1104 1417 8456 675
1468 1737 1803 674
1163 2657 3228 674
1031 2705 4399 674
1498 1804 9109 674
803 1380 7247 673
1025 1395 7335 673
883 2722 340 672
642 1418 571 672
1162 1444 5727 672
793 2716 496 671
922 2719 2216 671
1040 2698 1907 670
1513 1860 2241 670
1079 2686 2699 669
1526 1915 9252 669
1519 1890 5195 667
1128 1436 7587 666
1380 2479 8121 666
1479 1780 3283 665
673 1415 5361 665
1532 2126 5853 665
1413 1666 4375 664
1455 2364 1909 663
1343 2515 5881 663
1432 2402 9053 662
1207 1482 42 660
1015 2694 5878 660
1506 1871 7785 660
1529 1998 9449 660
1402 1659 6158 659
1127 1447 1521 655
977 2696 5277 655
1362 2484 6981 655
1506 1894 1164 654
849 1396 4725 654
1051 1421 7382 654
527 1495 9154 653
900 1399 1351 652
788 1405 1094 650
752 1411 6510 650
610 2645 7666 650
1491 1854 7721 650
1400 2426 328 649
554 2616 3935 649
1341 2497 8037 649
985 1411 8549 649
1487 2252 3338 648
1308 1572 4202 648
1374 2459 4494 648
1482 1833 9971 648
576 2626 9935 647
917 2694 4248 646
1502 2190 9674 646
1259 2565 4475 645
573 2622 6676 645
1492 1874 9475 645
1359 2466 5126 641
1470 1823 6289 641
755 1423 554 638
564 2609 5066 638
849 1412 5075 638
705 2666 6222 638
1222 2582 5601 637
1239 2570 6540 637
1386 1676 2029 636
1507 2042 7967 636
715 1433 8296 636
917 1416 8872 636
619 2632 6183 634
1504 2032 7779 633
830 2681 3632 632
1388 2414 5294 632
1148 2616 5123 630
694 1447 9903 628
1366 2434 8290 626
621 1478 1619 624
1283 1584 237 622
1466 2230 2634 622
1274 2523 181 621
894 1429 8226 621
608 1488 1976 620
820 2668 7851 620
1201 1525 8721 620
1140 1493 2291 619
706 1453 8440 619
1111 1481 9133 618
1444 1820 4798 617
1376 2403 3799 616
1442 2282 5438 616
914 2664 7610 616
537 1532 9885 616
1296 2495 8027 615
793 1441 1955 614
597 1501 8131 614
1086 2625 9973 614
1476 1975 3157 610
1102 1485 4435 610
1258 2522 4453 610
1177 2577 46 609
821 2657 143 609
1245 1570 2010 609
828 1443 2539 609
1048 1467 2635 609
886 2658 8683 608
1222 2545 772 607
1457 1892 7045 607
1136 1505 2857 606
1053 2625 3940 603
1249 2518 1123 602
1382 1736 8403 600
1449 1891 4557 599
1425 2277 9436 599
708 2625 499 598
696 1478 7333 598
1114 1505 9215 597
1467 2065 2868 596
515 2528 4535 596
693 1481 5748 596
1357 2393 4322 595
1123 1511 7415 595
1225 2528 9550 595
631 2594 9939 595
1031 1478 4518 594
1423 1831 8116 594
1065 1490 3463 593
844 2641 605 592
509 2518 1704 592
1328 2426 5998 592
1192 1553 7084 592
1372 2363 6088 591
700 1485 6575 590
1457 2118 8524 590
837 2638 893 589
507 1588 1692 588
1115 1517 1640 586
718 1484 8215 586
526 1578 570 585
1140 2570 1217 585
1023 1485 5558 585
1217 2522 7208 585
1291 1644 1092 584
1009 1484 7116 583
1100 1515 3596 582
503 2500 6278 581
1324 1686 6612 581
828 1472 8701 580
878 2628 9122 578
1020 1493 793 577
1445 1988 4718 577
518 1596 5847 575
1440 1975 2529 574
1287 1656 2998 573
500 1613 9796 573
898 2619 4253 570
583 2542 7536 570
718 2598 2180 569
849 2618 1315 568
1430 2133 2663 565
1361 1770 953 564
1182 1579 8206 564
537 1597 3443 563
1427 1961 4112 563
576 1571 4786 563
1416 2192 8709 563
844 1489 853 562
1037 1514 5674 561
1225 1615 9928 561
520 2486 8572 560
902 2608 1390 559
1249 1639 2265 558
836 1493 4470 558
1424 1979 6526 558
517 1620 3445 557
1303 1698 3506 557
1408 2199 8858 557
1364 2309 8950 557
764 1506 4833 554
1420 2119 688 553
1006 1514 4446 553
842 2602 7522 553
1287 1686 7950 553
1423 2069 3018 552
1349 2327 3821 552
580 1581 6543 552
1318 1728 8043 551
1376 2267 4287 550
717 1523 7826 549
522 1629 2021 547
1279 1686 9931 547
1197 2487 213 545
1189 2493 497 545
832 1506 2332 545
1415 2017 8658 545
601 1578 6345 544
909 1507 7111 544
566 2499 5327 543
1219 1635 4006 542
1406 1963 7183 542
1379 1862 8749 542
1368 1836 2484 541
769 2581 8112 541
1229 1646 4349 540
924 1514 3611 539
938 2585 4036 539
833 2587 7705 538
1394 1926 4556 537
1384 2208 5130 537
1165 1602 4405 536
1401 1977 4839 535
1123 2522 7492 535
634 1571 1860 534
1229 2445 1054 533
1221 1650 1875 532
858 1519 5840 531
1306 2353 2281 530
1265 1697 2962 529
1363 1857 3590 529
1358 1850 191 526
1382 2175 8644 526
610 1593 9789 526
959 1533 2141 524
551 2465 9778 524
1244 2417 3311 523
1117 2511 7149 523
1101 2519 544 522
1386 2122 7843 520
555 2462 667 519
933 2564 2439 518
1322 1799 3042 516
1075 1577 3858 515
1144 1614 3412 514
1026 2539 9431 513
1382 2083 1462 512
1378 2090 1155 509
1328 2274 5643 509
1132 1613 6841 509
980 1555 6621 507
511 2405 5014 506
887 1545 3679 505
1352 1901 3721 504
788 1553 5666 504
517 1691 5843 504
700 2521 1611 501
771 2541 4538 501
1033 1576 7078 501
1339 2226 1463 500
1369 2077 945 499
608 1626 9565 499
1315 1824 4104 498
1367 2006 7027 498
1358 1949 563 497
1366 2003 2156 497
749 1569 2816 496
503 2378 4042 493
1268 1761 7903 491
1359 1996 7907 491
796 1566 4474 490
1355 1998 7429 487
832 1566 5342 486
1196 1690 82 485
1352 2111 2774 485
1335 1911 169 484
1316 1862 569 483
1124 1639 1481 483
823 2530 5207 482
652 2479 6045 482
868 2532 9173 482
928 1572 6477 481
1003 2511 234 480
1040 2499 5805 480
1066 2488 5890 479
638 1632 5930 479
1278 1801 1565 477
636 2465 7418 477
624 2457 4650 476
1104 2460 111 472
1302 2242 272 472
522 2366 1038 471
1338 1997 4110 470
777 2509 9758 469
556 1704 8675 468
1185 2396 3437 467
1277 1819 5651 467
1327 2149 8044 467
586 2415 523 463
794 1593 558 463
535 1735 7430 461
1163 1695 480 460
551 1719 9878 460
848 2507 3022 458
585 1695 2185 456
736 2484 6155 455
670 1643 5025 454
1323 2092 8327 454
1319 1975 9588 454
745 2484 5161 452
1058 2460 3136 451
1320 2027 5367 450
614 1682 4293 449
766 2486 2209 448
507 1788 8771 448
612 1685 9880 448
1017 1627 7673 447
1245 1807 4290 446
1316 2079 5596 446
782 2484 101 443
1288 2198 8464 442
880 1611 9539 439
685 1655 8124 437
719 2460 8710 437
786 2479 9032 437
581 1724 6260 436
716 2458 7091 436
665 2431 3035 433
1261 1869 2207 430
1146 2380 6911 430
687 2437 25 429
789 1629 645 429
559 2345 4201 429
819 2476 7977 429
711 2447 5483 428
1242 2264 6361 428
602 2382 6718 427
918 2473 2099 426
1202 2318 4899 426
1111 2401 7290 425
880 1626 7387 424
1234 2268 8310 423
1240 2255 1301 422
1287 2123 8669 422
563 2337 2026 421
1039 2434 3657 419
845 2468 5926 419
643 1699 8228 419
1035 2432 1016 416
1285 2072 5935 415
1140 2366 6164 415
687 2422 7722 415
768 1649 4646 414
1072 1688 7866 414
707 1670 8832 414
505 2237 1206 411
634 1718 1963 408
1173 2323 294 407
1111 2379 930 407
722 1672 1371 406
619 1732 1757 406
916 2453 4442 406
536 1822 7718 405
512 1864 1047 404
646 2385 4127 404
1266 1972 2027 403
1216 1841 6925 403
747 2433 8283 403
1272 2017 4180 402
1084 1709 4873 402
654 2388 5298 402
878 1648 6166 402
1264 2117 6916 399
1132 1749 5933 398
1168 1787 5810 397
1153 2325 1993 394
515 1886 2272 392
1185 2284 9996 392
765 1674 9047 391
1212 2240 456 390
743 2418 3256 390
1102 1736 6556 390
877 1660 7051 390
861 1661 4986 389
831 2436 3764 388
521 2214 7973 387
714 2404 8531 387
1255 2014 3696 386
733 1690 7794 386
837 1669 4476 383
1166 1807 3659 382
528 2219 8605 382
942 1678 69 379
1221 2196 6057 379
545 2244 6269 379
608 1779 1576 378
633 2344 8600 378
935 2421 7887 376
1002 1699 5513 375
1109 1762 1760 374
500 2096 7464 374
1140 2309 1361 373
804 2415 7291 371
916 2415 2376 368
531 1914 7592 366
999 2390 4507 363
510 2023 4638 362
509 2038 5862 362
1114 2317 1328 361
524 1951 4161 361
1204 1910 8188 361
816 2407 8382 361
514 2095 3959 360
542 1905 5260 360
1062 1745 6216 360
1217 2144 3159 359
650 1767 7110 359
516 2003 4116 358
1222 1981 7628 358
1005 2381 3963 357
1039 2365 5233 357
1026 1729 5343 356
909 1697 6929 355
563 1876 4255 354
520 2074 6512 352
764 2384 5364 351
1049 2348 6031 347
617 2287 6083 347
803 1710 9716 347
1180 1895 6154 346
879 2392 9082 342
1211 2030 1834 341
1211 2081 6544 341
1210 2012 6550 341
1212 2056 9005 341
1204 2120 2202 340
1202 1973 6042 340
840 2388 1925 339
540 1982 3644 338
1100 2299 7086 338
1137 2257 6349 337
534 2065 9887 337
634 2288 2261 336
605 1845 4611 336
814 2381 6720 336
1041 1761 2856 335
872 2384 2761 334
1202 2016 5876 333
887 1717 6478 333
1138 2247 999 332
748 1742 6022 332
588 1876 6724 332
557 1943 9165 332
1184 1950 947 329
597 1868 1683 329
852 2378 2249 329
