10000 500 2579299
967 1963 6155 1316
2350 1153 5529 1315
2132 1510 4431 1314
1939 1693 4145 1313
614 1862 3206 1312
913 1951 6006 1312
2443 640 2831 1311
2428 849 1970 1310
2155 1476 7597 1310
784 1919 797 1309
2436 542 2826 1309
2220 1383 5483 1308
2433 524 5933 1308
1143 1963 5377 1306
2437 715 9697 1306
1423 1929 3100 1305
1006 1956 9052 1305
616 1856 9806 1305
1933 1686 6817 1304
1955 1669 7454 1304
2402 944 8408 1302
2432 613 3737 1301
1551 1889 8433 1301
2429 757 8537 1301
1950 1667 2656 1300
1152 1956 6661 1299
1101 1955 7200 1298
2428 617 4165 1297
2280 1261 9409 1297
1947 1665 2757 1296
1722 1810 3271 1295
2379 1008 3711 1295
2422 731 3809 1292
1983 1629 4128 1292
1057 1947 5186 1292
2413 821 1499 1291
1465 1903 1576 1290
2252 1297 6629 1290
1214 1943 1982 1289
1814 1751 4017 1289
1704 1812 8639 1289
1876 1708 1947 1288
1377 1919 2684 1286
2066 1541 4586 1286
563 1810 7578 1286
1816 1744 3179 1284
2404 831 9898 1284
1440 1902 577 1283
1485 1890 3463 1283
649 1845 4880 1282
1259 1933 5413 1282
2399 852 6704 1282
2259 1269 7674 1282
1630 1837 8260 1281
2200 1364 8336 1281
1496 1884 2111 1280
1429 1902 3369 1280
1140 1937 6759 1280
2272 1239 9282 1280
1085 1934 2436 1278
1091 1934 2784 1278
891 1911 2192 1277
1661 1818 421 1276
2401 792 5568 1276
1460 1890 7834 1276
1976 1612 2247 1275
671 1846 2376 1275
2370 964 6589 1275
1931 1649 5975 1274
1381 1904 257 1272
2200 1348 7387 1272
2269 1222 2968 1270
2275 1210 6081 1270
607 1813 6666 1270
2391 502 4121 1269
2392 800 3744 1268
2179 1373 8680 1268
2092 1484 5440 1267
1525 1861 9470 1267
2365 937 4669 1264
966 1910 9399 1264
1609 1825 5604 1262
2336 1031 2416 1261
639 1817 3357 1260
2079 1488 9095 1260
1055 1914 1797 1259
596 1796 5570 1259
2358 937 1619 1258
2311 1096 1775 1258
579 1786 5474 1257
1341 1896 7370 1257
672 1825 1108 1255
2333 1020 7876 1255
2006 1558 7994 1255
953 1897 7662 1253
2214 1287 314 1252
1343 1891 7628 1252
1758 1741 9231 1252
2382 666 6647 1250
2378 743 4640 1249
2374 530 291 1248
1356 1885 4821 1248
2124 1414 9641 1248
1891 1647 3268 1247
1768 1727 1570 1245
868 1874 8751 1245
1923 1614 682 1242
989 1890 542 1241
535 1745 874 1241
2352 886 8887 1241
564 1759 1015 1240
650 1800 7510 1240
2273 1140 348 1239
1822 1686 1304 1239
2367 752 2601 1239
2116 1410 5742 1239
1901 1628 9112 1239
1403 1864 3865 1237
1514 1834 9651 1237
1045 1890 269 1236
2243 1198 5113 1236
725 1824 6946 1236
1173 1892 8202 1236
1341 1875 9324 1236
2345 886 114 1234
2092 1432 5023 1234
1715 1744 2335 1233
2213 1250 8309 1233
1386 1864 8493 1233
1879 1637 363 1232
1321 1874 4836 1232
544 1740 4991 1232
2065 1460 3128 1231
501 1714 5677 1231
2363 669 7702 1231
2356 750 818 1228
555 1741 977 1228
540 1733 5155 1228
608 1766 3636 1227
2306 1010 5492 1226
1638 1774 6860 1226
559 1741 9277 1226
753 1822 1048 1225
1054 1880 7144 1225
2337 880 9925 1225
1056 1878 4425 1223
1702 1739 8565 1223
689 1797 9410 1223
778 1826 4716 1221
2347 762 4671 1220
2332 869 1689 1219
2033 1477 503 1218
2054 1453 3282 1218
1189 1874 3496 1218
557 1730 3011 1217
2163 1304 3040 1217
2018 1490 2737 1216
748 1810 7641 1215
2314 936 346 1214
2184 1262 685 1214
2320 908 5305 1214
844 1835 6708 1213
1702 1728 9244 1213
1340 1850 2906 1211
2316 910 8764 1211
695 1785 2633 1210
2163 1288 6324 1209
1265 1859 9682 1209
1831 1641 7598 1207
2336 606 1745 1205
1034 1856 9902 1203
1274 1850 979 1201
1723 1702 985 1201
1007 1851 4270 1201
2005 1482 5164 1201
1079 1857 5883 1201
2326 791 6282 1201
2331 730 8698 1201
586 1726 2251 1200
829 1818 4271 1200
1943 1541 9724 1200
1729 1697 2769 1199
1236 1850 1830 1198
1809 1645 2439 1198
1698 1713 4059 1198
797 1807 5761 1198
1004 1847 650 1197
1320 1839 3258 1197
2072 1391 9076 1193
1239 1844 3351 1192
616 1731 6371 1192
1815 1630 3193 1189
2030 1433 5389 1187
1543 1770 3859 1186
664 1745 362 1184
1431 1803 693 1184
1311 1826 822 1183
2250 1044 9524 1183
2305 803 328 1182
1668 1710 5937 1182
1421 1803 7036 1182
546 1683 8250 1182
2139 1276 9454 1182
1372 1813 5499 1181
1816 1619 8602 1180
1869 1577 1738 1179
807 1790 2559 1179
2063 1381 3024 1179
1979 1477 3906 1179
1778 1643 6306 1179
2231 1082 4621 1178
2071 1369 6145 1178
1080 1834 8789 1178
1227 1829 5540 1176
2119 1295 846 1175
548 1677 5471 1175
2307 626 5884 1175
975 1820 939 1174
1137 1831 2875 1174
2300 556 6625 1172
2083 1340 640 1171
1451 1784 2543 1171
1847 1583 6123 1170
1213 1823 8444 1169
1953 1488 1175 1168
2251 984 571 1166
2207 1097 3337 1162
1599 1720 7494 1161
1429 1777 3058 1159
2291 663 4806 1159
720 1740 6794 1159
2271 866 2120 1158
2269 878 7644 1158
1220 1811 3793 1157
1887 1534 8830 1157
888 1787 3912 1156
653 1709 6833 1156
693 1725 7564 1155
2180 1141 3388 1154
575 1668 4389 1154
1965 1454 6482 1153
838 1769 1860 1150
1157 1806 7700 1149
1133 1805 459 1148
2061 1331 7066 1148
1872 1534 791 1147
566 1652 4782 1145
1651 1678 9360 1145
566 1651 866 1144
2165 1146 4792 1143
2198 1068 4904 1142
1116 1799 6931 1142
1720 1635 5691 1141
2269 739 1463 1140
1506 1734 5167 1140
1230 1793 5625 1140
664 1696 6240 1140
2269 588 950 1139
2271 666 3417 1139
2270 690 1768 1138
1831 1554 9305 1137
1101 1793 8497 1136
2265 604 1621 1134
2168 1115 9445 1133
931 1771 5653 1132
1899 1490 6292 1132
2181 1083 8164 1132
2119 1209 528 1131
1972 1415 1677 1131
2108 1228 5207 1131
2240 882 6301 1131
1696 1636 3855 1130
1063 1785 4974 1130
2250 511 5573 1127
2251 530 451 1126
2064 1288 9663 1126
766 1722 9888 1126
1961 1417 582 1125
538 1611 5414 1124
1986 1386 1394 1123
1470 1727 2351 1122
2251 589 447 1121
1178 1777 6082 1121
601 1642 6337 1119
768 1714 622 1118
2248 704 5942 1117
816 1727 8755 1116
762 1708 1022 1114
1228 1766 2539 1113
2220 893 6969 1113
1435 1728 9057 1113
2243 703 1014 1112
1905 1457 1976 1112
2137 1128 2844 1110
1713 1601 1818 1108
2236 562 2998 1108
1818 1527 6993 1108
1800 1540 319 1107
856 1728 303 1106
628 1642 948 1106
2237 707 8102 1106
1339 1743 8257 1106
2235 727 297 1105
2041 1285 5077 1105
2112 1167 7885 1105
1767 1558 5145 1102
1442 1713 3700 1101
2226 774 1239 1100
2229 581 4763 1100
539 1582 2242 1099
634 1636 3317 1098
590 1612 5518 1098
1836 1500 8871 1098
2213 840 4488 1096
2184 964 5753 1096
2174 996 6285 1096
1675 1608 3672 1095
1313 1737 4920 1095
513 1557 2990 1092
1404 1714 1850 1091
1060 1745 4857 1090
2051 1237 5375 1087
1566 1653 4002 1086
595 1601 5446 1086
1440 1698 9203 1086
2057 1225 4578 1085
1487 1680 16 1083
661 1632 5654 1083
1475 1684 8252 1083
2069 1195 1801 1080
2124 1085 7308 1080
2207 564 2218 1079
2202 787 3327 1078
2206 578 8468 1077
1685 1581 9041 1077
765 1669 2568 1076
2080 1165 4949 1076
563 1569 2441 1075
1013 1725 6293 1075
1984 1312 6950 1075
907 1707 8721 1074
1579 1633 144 1073
548 1553 4990 1070
1017 1721 7693 1070
686 1628 3820 1069
1660 1586 4413 1069
2111 1086 5726 1069
671 1620 4073 1068
2076 1157 8106 1068
1096 1721 5739 1065
717 1637 3579 1064
1181 1719 7983 1063
1654 1583 9877 1063
1933 1353 1879 1061
2110 1067 310 1060
2005 1258 9382 1060
1021 1709 4661 1058
1431 1670 5855 1056
777 1650 4676 1055
2183 737 7323 1054
1114 1708 3017 1051
1404 1671 7380 1050
1817 1452 8012 1049
2175 558 4111 1048
2177 715 5815 1047
2175 586 262 1045
1454 1651 4534 1045
632 1573 326 1044
1432 1657 9804 1044
1539 1616 5657 1042
1927 1330 6754 1042
784 1639 7992 1042
1817 1441 4342 1041
1824 1434 6209 1040
557 1521 139 1038
555 1520 7295 1038
1814 1439 8196 1038
1556 1602 7279 1036
2041 1152 1496 1035
1330 1671 1047 1033
1504 1621 3180 1033
1721 1504 5108 1032
1188 1687 6715 1032
1899 1345 4910 1030
1628 1559 3108 1029
815 1636 3556 1029
770 1618 6421 1027
2156 586 1424 1026
1926 1303 1300 1024
1981 1227 3798 1023
1344 1657 6617 1022
1988 1213 273 1021
2153 668 9635 1021
1426 1634 3748 1020
1291 1665 9611 1020
2139 500 7821 1019
758 1605 9872 1019
1572 1574 7658 1017
2130 835 9517 1014
1343 1647 8288 1012
1350 1644 6731 1011
1979 1208 1582 1010
1899 1312 194 1009
1285 1653 4405 1008
1717 1478 6781 1008
2137 734 9421 1008
1376 1633 1406 1006
1046 1659 2492 1006
1894 1312 6193 1005
2130 538 9707 1005
1588 1551 48 1004
608 1513 2767 1004
1258 1652 1896 1003
2127 784 2712 1003
2063 1029 2966 1003
1778 1423 9289 1002
2053 1046 1481 1000
1894 1305 4190 1000
533 1457 1978 999
1656 1507 9857 999
1688 1486 3984 998
2103 887 4636 998
1629 1522 8296 998
2037 1072 2781 996
2114 807 1798 993
2124 708 4539 993
980 1638 9744 993
1763 1422 8896 992
891 1617 667 990
2119 577 2254 990
1246 1639 952 989
1663 1491 4928 989
1834 1351 712 987
1967 1182 1673 986
847 1601 9538 986
1277 1631 845 985
721 1551 7441 984
1522 1560 8470 984
2086 894 6489 983
2095 852 9817 983
2059 982 62 982
1248 1632 1151 982
1949 1202 6363 982
1853 1323 9513 982
2109 736 6630 980
1887 1280 5551 979
2108 596 847 978
1644 1490 6288 978
1052 1630 3661 976
1599 1513 8410 975
1845 1321 6710 974
707 1532 7687 973
2057 955 1162 972
1414 1587 9855 972
2098 562 132 971
1641 1482 8950 969
1713 1427 540 965
1413 1580 4508 965
808 1565 2870 964
931 1598 9930 962
566 1434 5661 961
2091 689 1556 960
892 1585 4218 959
2089 690 5511 958
2065 868 4415 957
2089 638 6694 957
2085 662 6474 953
571 1427 6628 953
1027 1604 9993 953
1984 1080 2644 951
1891 1225 3269 948
1230 1600 6222 948
557 1407 5061 945
535 1390 6767 945
610 1442 7579 943
792 1535 9316 942
1929 1154 5135 939
866 1558 6849 939
1980 1055 2156 937
1063 1589 3817 935
2045 858 5041 935
1463 1530 5664 934
1978 1050 5486 933
1287 1574 4573 930
1431 1535 2695 928
982 1573 8198 928
1277 1573 1857 927
1585 1465 7367 926
2050 543 1341 925
2055 693 1880 924
1516 1496 6004 923
1707 1379 6908 923
1945 1092 4637 922
792 1513 2374 921
1609 1445 5276 921
1246 1571 9344 921
850 1528 1962 916
1920 1119 614 913
1230 1565 1504 913
1762 1316 3591 912
1957 1044 7099 911
1810 1266 7432 911
1961 1035 9518 911
2030 519 5321 909
2037 667 1312 905
1692 1368 2735 905
1767 1300 1564 904
973 1547 2632 904
1924 1093 7671 904
621 1402 6107 903
1494 1482 1220 901
1315 1537 1802 899
2007 859 1478 898
1643 1396 3326 898
804 1493 8508 898
1557 1446 6584 896
1083 1551 7204 895
1964 981 8025 893
1510 1465 4919 892
1638 1391 7616 892
2023 609 9234 892
1147 1548 253 891
1420 1500 9126 891
1385 1510 3524 890
1070 1543 5981 888
1546 1442 7567 887
999 1533 1127 886
2008 525 8318 886
847 1495 1396 885
878 1505 2023 885
544 1317 8864 884
1067 1537 6488 882
1036 1532 8364 880
1997 814 2761 879
2011 631 6321 879
604 1359 4946 878
902 1503 8794 877
1907 1063 4791 875
1682 1338 6597 875
2006 616 9632 875
1346 1504 1276 874
870 1490 6302 873
1760 1263 7758 873
866 1488 8658 873
1995 784 1887 872
1752 1269 57 871
1937 986 7765 870
966 1511 9133 870
689 1402 2689 867
1956 922 3532 866
1985 515 1428 865
1822 1179 1800 865
1995 710 3502 865
1995 718 6300 865
508 1253 2465 863
1993 665 376 861
1771 1234 6744 861
789 1446 8888 860
1987 596 276 857
1853 1121 5445 857
1026 1507 8430 857
1309 1491 1255 853
1976 540 2200 852
839 1456 8451 851
1979 722 2115 849
1815 1159 5432 848
1738 1249 8022 847
1243 1495 9781 845
1973 723 4738 844
582 1296 1140 843
1936 908 1033 842
1607 1352 1228 842
1480 1424 1924 842
1307 1481 3667 842
1226 1493 5000 841
1095 1496 6192 840
926 1471 9084 840
517 1228 1331 839
529 1240 1655 839
1678 1294 1690 839
1251 1488 2820 839
1919 946 9323 838
1411 1446 5404 837
1469 1423 7089 837
1751 1221 8344 837
1477 1417 1709 835
1907 969 9452 835
1205 1488 3277 834
1784 1177 4829 834
1008 1482 6118 834
1323 1469 7832 834
1776 1185 6552 833
1834 1104 2114 832
732 1387 3694 832
628 1319 6818 832
1858 1060 1308 830
1709 1254 7632 830
1877 1023 8837 830
852 1438 9029 830
622 1311 5896 829
1852 1066 3670 828
863 1440 4786 828
658 1335 820 827
855 1436 9059 827
1373 1447 2733 826
1270 1471 9471 826
1755 1198 356 825
1946 531 6751 824
1952 584 7960 823
1946 533 9114 823
1545 1366 7148 821
1118 1477 6046 820
821 1415 8017 819
1253 1466 6221 818
1908 916 8144 818
1840 1064 5624 817
1521 1376 6679 817
1196 1470 5635 816
1118 1472 867 815
1079 1468 548 813
879 1430 1871 813
1202 1464 4345 810
503 1167 4444 810
1809 1101 5053 810
1287 1450 2780 808
1401 1419 5376 808
1939 665 7990 807
1936 707 6826 806
1338 1435 2211 805
1089 1461 6303 805
1614 1302 6341 805
1557 1341 9165 805
1606 1306 2189 804
519 1170 3216 799
783 1373 6730 797
1410 1404 8464 797
1922 558 5073 796
963 1434 2073 795
1446 1387 5345 795
1914 794 9718 794
1231 1444 680 793
1595 1299 6909 792
1787 1103 6958 792
1190 1446 1134 791
928 1421 7603 791
884 1407 974 790
1845 997 1627 790
1800 1076 290 789
1279 1432 5340 789
1856 968 4235 788
1823 1029 8422 785
1605 1283 8993 785
1785 1089 1257 783
1035 1434 5444 783
1914 663 3246 782
793 1362 4442 782
1581 1293 3550 779
754 1336 525 777
1064 1431 9195 777
1221 1428 562 776
1352 1401 2553 776
1907 643 1180 775
931 1404 1623 774
1363 1396 1730 774
1431 1370 2032 773
1784 1064 4013 769
1815 1010 7591 769
1610 1257 9337 767
1647 1224 790 766
1068 1420 5058 766
1389 1378 4003 765
1780 1064 8065 765
656 1254 6742 764
1889 564 4785 763
1008 1409 1561 762
1885 773 2443 762
1610 1248 2481 760
1891 691 5393 760
877 1373 8694 760
1851 899 7165 759
1456 1342 5256 758
1877 517 6110 758
600 1192 2687 754
605 1188 2446 748
1523 1294 4986 747
1785 1019 9351 747
666 1241 9466 747
712 1274 8186 746
670 1242 2414 745
678 1247 1389 744
1840 885 2555 744
1659 1176 9601 740
1868 725 697 739
1864 556 1734 739
851 1339 3478 738
1869 632 1460 737
1802 960 8827 735
1119 1392 9284 735
1329 1364 7950 734
1845 825 821 733
1810 935 3995 733
589 1149 9874 733
627 1187 6592 732
640 1198 2965 731
791 1304 7278 731
1560 1249 7932 731
984 1372 4663 730
577 1131 6180 730
1342 1355 4426 729
1445 1314 7400 728
577 1126 1471 727
802 1302 8982 725
1547 1250 8190 724
1073 1377 143 722
1833 830 333 722
852 1322 5679 722
1740 1043 4866 720
1481 1284 7186 718
1840 768 7003 717
927 1342 1307 715
637 1173 7605 715
512 1010 3021 713
1810 879 5962 713
1525 1251 5292 712
1838 753 7819 712
554 1071 3836 711
1843 662 3989 711
1807 880 8560 711
1837 735 265 709
1438 1295 1074 708
1745 1009 7900 707
1572 1210 9253 707
1813 833 6976 703
1454 1282 8631 703
888 1315 3204 702
1565 1209 6014 702
620 1137 6782 702
1827 564 4258 701
1108 1358 7061 701
1514 1245 9696 701
715 1221 9708 701
1280 1340 2012 699
1830 625 6253 699
1828 616 8134 697
514 975 490 695
526 988 455 691
569 1055 6839 689
1819 651 4060 687
1529 1218 4510 687
1818 620 8160 687
1712 1025 9629 687
504 931 5330 685
867 1289 8573 685
1732 986 5512 684
1747 949 5631 681
817 1258 4485 679
1484 1236 2730 678
878 1285 9477 677
737 1206 3055 676
584 1052 6456 676
720 1192 2552 675
1788 501 5047 674
1089 1329 1375 673
1768 878 5467 673
1804 650 9691 672
772 1223 2756 671
1795 555 2955 671
1800 595 5043 671
599 1060 8918 668
1536 1188 6692 667
1450 1242 1568 666
1783 515 8874 666
557 990 1125 664
943 1294 2258 664
505 875 6397 664
859 1262 6942 664
1075 1318 1081 663
644 1103 529 661
1788 741 5344 661
1509 1197 6187 659
1110 1315 5682 658
1592 1126 2868 657
1450 1228 5296 654
1104 1309 7637 653
787 1210 5095 652
1569 1141 6987 652
1657 1044 9916 652
1359 1267 3897 651
815 1224 1094 650
1469 1213 4019 650
1408 1244 4531 649
1544 1159 7782 649
1697 975 8957 648
744 1175 9609 647
879 1251 5385 646
1052 1298 7256 646
1197 1300 8115 646
984 1285 8821 645
1554 1144 4381 644
1396 1244 9751 644
1750 833 7879 643
690 1123 910 642
1143 1299 1244 642
1767 573 1182 641
1325 1267 1439 640
683 1111 3869 639
1570 1122 6864 639
1762 555 1698 638
1757 529 3697 638
510 519 1640 637
1672 993 85 636
1403 1231 1725 635
1737 851 3824 635
662 1083 2102 634
504 587 2318 632
1747 513 2843 632
1603 1078 8876 632
652 1060 3098 627
825 1203 6058 626
1026 1274 8851 626
1749 550 9749 626
603 989 1746 625
747 1148 801 624
642 1041 785 623
1733 821 2179 623
510 615 5239 623
511 643 4433 621
1359 1234 5299 620
1661 980 8026 620
536 827 8256 620
515 624 2264 618
1733 513 7957 618
653 1046 379 617
523 557 5599 617
519 715 4924 616
1169 1271 1950 615
1637 1008 4402 615
519 690 3196 614
1746 669 4035 614
1201 1266 7630 613
1203 1265 5833 612
1625 1019 7433 612
999 1253 4978 611
1743 638 5312 611
524 720 8616 611
843 1194 2063 610
1427 1190 5051 609
1278 1248 7022 609
1546 1102 9805 608
659 1037 3076 607
1730 553 7974 607
1364 1217 4192 606
1727 545 2105 605
1735 694 7677 604
633 995 3066 603
1141 1259 9255 602
1219 1250 1831 599
605 942 7845 599
537 690 5820 596
1656 940 6594 596
548 776 9147 596
1646 956 7045 595
1551 1076 7733 593
1243 1238 4865 592
1720 615 2037 589
549 717 2960 586
548 703 4808 586
1709 569 1075 584
1207 1235 318 583
966 1216 621 583
550 698 3377 583
1526 1085 5178 582
947 1209 9457 582
895 1188 6256 581
872 1176 6056 580
1623 962 5241 578
1392 1172 750 577
1387 1174 308 576
1638 933 5781 576
562 739 7446 576
1060 1227 4937 575
929 1193 9374 573
562 619 9427 571
687 1012 5265 569
1066 1221 2609 568
1478 1106 1176 567
652 956 2979 566
587 809 5956 566
1511 1075 859 564
1347 1178 3412 564
582 543 5142 562
1387 1157 6102 561
1691 630 2090 560
1339 1176 4753 559
730 1045 5133 559
687 993 4108 558
1621 926 6390 558
836 1130 9327 558
1412 1139 5125 557
1396 1147 5202 557
1681 748 1227 556
962 1185 2190 555
1008 1198 5866 555
623 875 8064 554
594 525 8974 554
1016 1197 8879 552
1550 1018 8988 552
587 573 3394 551
1285 1185 735 550
1682 667 1403 550
587 670 4312 545
716 1009 5143 545
971 1178 8572 545
723 1014 8421 543
618 830 2384 542
1657 524 8809 542
682 956 7973 540
1287 1174 7997 540
879 1129 4365 536
1609 902 6476 536
1462 1079 7413 536
1457 1082 3261 535
673 932 9919 535
726 1003 3557 533
602 712 9607 533
719 990 707 531
1201 1183 3818 531
1521 1017 2731 530
610 748 3773 530
1407 1110 4514 530
1654 747 5680 530
1303 1159 6103 530
1186 1183 4612 529
1572 950 9640 529
735 999 983 524
612 616 9043 522
820 1073 5821 520
942 1139 7390 518
1646 715 2110 517
1645 618 6604 514
1000 1153 1558 513
1639 737 8019 513
631 547 9357 513
1606 850 9304 512
1208 1162 413 511
1345 1121 2796 511
869 1088 9709 505
628 635 1273 504
1627 568 1811 503
1196 1156 5112 503
1025 1147 2092 502
788 1023 5147 502
1243 1147 5920 502
1058 1153 8056 501
735 958 4593 498
1085 1152 8352 497
1342 1105 4033 495
831 1049 8772 494
656 788 9298 494
1221 1141 3279 492
1618 707 5634 489
1217 1130 1701 481
1529 928 3620 481
1602 553 5137 481
694 853 1 480
759 959 270 480
697 857 8110 479
857 1047 7326 477
1223 1121 782 473
1067 1124 2343 472
1441 1013 1344 471
1192 1123 7242 470
864 1043 8961 470
1279 1102 3325 469
1384 1052 6467 469
1063 1120 4166 468
1592 722 3333 465
1554 852 8513 465
1203 1116 2523 464
1167 1115 8750 459
1567 509 9172 459
690 545 9534 456
694 776 4421 454
1582 714 6783 454
729 864 2495 453
964 1078 3517 453
711 820 129 451
1354 1050 4779 451
758 908 6115 450
784 940 7660 449
1406 1011 2802 448
1580 676 6949 448
1317 1065 7776 448
1026 1091 4259 447
685 674 5359 447
1513 889 5612 446
735 858 4395 445
1545 822 8544 445
1573 697 3888 443
1564 569 1032 441
1530 842 7325 439
749 868 1362 437
1189 1089 4491 436
719 517 8651 436
1488 906 2047 434
1404 991 9808 431
1134 1087 4212 430
734 821 7153 430
1361 1018 5215 428
1372 1009 3632 426
990 1059 3674 426
1558 670 7005 426
1015 1065 4341 424
1384 996 1951 422
1547 593 2558 420
1538 554 8900 419
1522 508 5431 417
1327 1025 2505 416
868 977 3940 415
1204 1064 4077 413
854 963 9050 413
988 1043 4890 412
