10000 500 1578124
3281 4072 5927 852
3325 2599 7011 852
3714 3182 4238 851
2851 2472 9561 851
2110 2952 4141 850
3577 3800 3233 849
2037 3185 7982 849
2999 4163 7990 849
2213 2793 1239 848
3722 3372 3699 848
2265 2734 5217 848
2076 3038 8645 848
3713 3453 8745 848
3611 3742 378 847
3377 2641 472 847
3692 3100 6917 847
2028 3347 8349 847
3098 2507 3717 846
2854 4169 4062 846
2099 2985 6007 846
3098 2508 4187 845
2074 3592 6872 845
2790 4163 3915 844
2121 2943 7636 844
2971 2485 516 843
2086 3025 5521 843
2114 2960 8295 843
3425 2686 2670 842
2903 4164 5833 841
3366 2641 2194 840
2152 3750 7029 840
3701 3168 9671 840
2097 3010 7720 839
3343 2627 9209 839
3034 2500 1402 838
2928 2487 9834 838
2111 2981 1066 837
3525 2795 1936 837
3322 2615 3609 837
2722 4146 8699 837
2929 2489 1302 836
3592 3752 2558 836
3019 4146 6908 836
3461 2727 7509 836
2357 2667 9026 836
3398 3972 234 834
3205 2557 3496 834
2059 3496 8119 834
2513 2573 9328 833
3702 3228 995 832
3649 3629 2327 832
2218 2812 3974 832
2578 4099 1810 831
3621 3689 6206 831
2044 3302 6357 831
2541 4084 6943 831
3628 2971 8380 831
3291 4041 971 830
2257 3877 4634 830
2078 3092 5453 830
3685 3503 9251 830
3691 3174 1541 829
2171 2886 4179 829
2356 2677 4254 829
3592 2909 3298 828
3636 2997 7166 828
3510 3854 9088 828
2077 3107 4613 827
2483 2595 9904 827
2050 3353 847 826
3301 4031 1418 826
2192 3787 5902 826
3613 3694 8252 826
3437 2718 8971 826
2255 2779 2846 825
3507 3851 438 824
3611 2953 7287 824
2524 2578 7798 824
3107 2532 8496 824
3697 3259 9053 824
3269 2601 8927 823
2087 3089 1511 822
3296 2617 1594 822
3473 2759 3985 822
2057 3399 6083 822
2159 2921 6900 821
2554 2568 5536 820
3129 2544 949 819
2076 3146 5917 818
2229 3825 9051 818
2275 3878 7266 817
2078 3502 8751 817
2076 3493 9882 817
2066 3213 967 816
3562 2882 2539 816
2406 3991 4204 816
3493 2790 4251 816
2207 2854 4901 816
2363 2689 1552 815
3677 3463 1128 814
2500 2602 3635 813
2065 3262 4240 812
3366 2676 9301 812
3152 2561 1568 811
2404 3983 2746 811
3577 3729 9226 811
2117 3608 8442 810
3599 2962 1115 809
2984 4125 2033 809
3475 3866 9608 809
2687 2537 1556 808
2775 2521 6567 808
3656 3114 7838 808
2715 2531 8429 808
3218 4055 9877 808
3558 3752 3219 807
3666 3167 4310 806
3438 3900 4342 806
2633 4092 8367 806
3459 2768 9396 806
2726 2532 8941 805
2785 4123 9903 805
3477 3855 7854 803
3019 4112 6552 802
2074 3346 5727 801
2398 3965 809 800
3493 2815 1028 800
2154 2977 2288 800
2200 3752 4439 800
3626 3600 5330 800
2267 2805 2318 799
2444 2651 1294 798
3631 3577 4159 798
3102 2558 5145 798
2091 3173 5243 798
2108 3543 6005 798
3553 3744 6220 798
2078 3309 1709 797
3671 3294 4374 797
2442 3992 7164 797
2433 2660 7307 797
2688 2550 5827 795
3391 3926 2007 794
3202 2600 7724 794
2389 3950 9436 793
3667 3316 902 792
3196 2599 6624 792
2519 2617 5622 791
3416 3899 3521 790
3643 3140 4136 790
3014 2545 9253 790
3660 3411 9898 790
2299 3862 5788 789
2962 4107 9006 789
2409 2688 2454 788
2105 3159 3177 787
3456 2792 5583 787
2257 2837 1224 786
2183 3695 2691 786
3335 2687 1232 785
2758 4099 5013 785
3109 4071 1792 784
2719 2556 5164 783
2912 4105 7377 783
3049 2560 7553 783
3312 2675 2048 782
3622 3096 6615 781
3596 3623 9696 781
3001 2552 9842 781
2244 2865 3612 780
2219 2902 2027 779
2105 3206 5507 779
3577 3659 2901 778
3565 3680 4600 777
3117 4060 6414 776
3543 3715 116 775
3582 3006 391 775
2400 2711 2742 775
3283 2665 2941 774
2991 4088 5912 774
2149 3590 9462 774
3295 2674 1650 773
2781 2556 9660 773
3543 2936 8281 772
3570 2993 9197 769
2116 3210 1386 767
3630 3190 1567 767
2238 2895 2459 767
3390 2755 4121 767
2326 2787 5517 767
3454 2820 6433 767
2539 2633 6511 767
2562 4022 1512 766
2112 3386 8752 766
3314 3950 2471 765
3627 3182 4076 765
3164 4031 5666 765
2439 2695 6192 765
2675 4061 6237 765
2199 3678 4530 764
2597 2611 6289 764
2397 2727 8702 764
2168 3611 1822 763
2156 3067 3631 763
2535 4006 5563 763
3143 4037 6760 763
3024 4070 2621 762
2435 3944 1457 761
2525 2647 6243 761
2243 2899 8953 761
2385 2742 4068 760
3018 2577 9751 760
3535 3697 3304 759
2273 2860 4632 759
2895 2564 8425 759
2187 3642 6169 758
2182 3017 6713 758
3416 2793 2602 757
2713 2584 6194 757
2959 4075 8599 757
3603 3117 8849 757
3049 2588 2405 755
2240 3732 2600 755
2912 2569 5324 755
2175 3605 6320 755
3617 3181 9260 755
2713 2587 1658 754
3564 3630 8165 754
2426 3928 8062 753
2338 2797 1295 752
2371 2765 4795 752
2123 3296 5312 752
2476 3961 7763 752
2128 3236 9369 752
3250 2674 5774 750
3540 2978 9272 749
2852 4071 1626 748
2277 2874 6877 748
2581 4009 4174 746
2600 4017 6494 746
2399 3898 7628 746
3383 3869 7733 746
3404 2798 5223 745
3594 3513 4399 744
3560 3612 3899 743
2701 4044 2220 742
3583 3545 3757 742
3447 2854 1718 740
3390 3854 4867 740
3599 3169 4868 740
2211 3647 2550 739
2426 3907 559 737
3461 2876 685 737
3365 2772 5965 737
2317 2843 1675 736
2213 3644 8018 736
3435 2846 8329 736
2211 3009 655 735
2172 3109 6261 735
3494 2927 8377 735
2353 3841 9291 735
3579 3531 5370 734
2971 4049 1785 732
3193 3982 1826 732
3337 3891 2085 732
2449 2728 4003 732
2844 2592 4801 732
3496 3709 1759 731
2761 4045 3068 731
2861 2592 5042 731
2822 4052 5275 731
2464 2718 6758 731
2939 4050 70 730
3111 4014 6584 730
3253 2699 7258 730
3466 3752 9224 730
2418 3891 546 729
3241 3954 4061 729
3275 2713 5219 729
2259 2933 5946 729
2152 3234 6298 728
2227 2991 8477 728
3450 2877 9266 728
2654 4016 1036 727
3341 3881 6548 727
2756 2607 1819 726
3491 2938 6055 726
3424 3797 1685 725
2869 4048 6315 725
3336 3882 7850 725
2478 2716 8134 725
2159 3206 8356 725
3545 3046 8572 725
3155 3988 2828 722
2863 4044 1244 721
2514 3947 6934 721
2935 4040 2968 720
3052 4021 3493 720
2193 3551 48 719
2237 3654 3000 719
3578 3472 9017 719
2366 3829 1751 718
3589 3401 4277 718
3592 3369 9025 718
2404 3864 9371 717
2684 4013 5207 716
3577 3185 1345 715
3115 2650 2092 715
3466 3725 6724 715
2317 3770 9962 715
2984 4028 875 713
3031 4019 1024 713
2240 3647 8000 713
2448 2753 4044 712
2549 3956 7846 712
3162 2672 1823 711
3583 3261 8866 711
3571 3177 8926 711
2553 2689 8960 711
2537 2699 994 710
3547 3551 1903 710
2403 3852 2762 709
3574 3210 1688 708
3514 3019 1734 708
3311 3881 3856 708
3131 2663 4756 708
2187 3157 5690 708
3446 2904 8840 708
3571 3445 1219 707
3334 2785 4129 707
2275 2949 8736 707
3575 3225 9913 707
3208 2701 2387 706
3153 2675 3730 705
2911 4027 5178 705
3035 2637 1535 704
3570 3433 3478 704
2171 3340 9433 704
2874 4026 222 703
2711 4007 2889 703
2599 3968 1191 702
3576 3293 4534 702
3346 3843 7234 702
3314 2777 1320 701
2191 3171 3307 701
2924 2625 2611 700
3335 2795 8125 700
2759 2633 8639 700
2196 3494 9060 700
3459 2937 9607 700
3200 2704 944 699
3285 2757 1389 699
2462 3887 2320 699
2199 3148 3582 698
3072 2653 6325 698
2688 2651 7231 698
2937 4018 9678 698
2877 2626 789 697
3250 2736 1324 697
3535 3102 5353 696
3200 3938 6834 696
3290 3881 1804 695
3417 2888 3295 695
3564 3232 5109 695
2948 2633 652 694
2707 3996 6420 694
2578 2696 7774 694
3563 3404 3258 693
3165 3952 6771 693
2461 3879 9213 693
2583 2694 9965 693
2470 2762 4558 692
2995 4005 7747 692
3336 2807 7998 692
2427 3850 9189 692
2543 3929 6750 691
2611 3960 3918 690
2221 3102 5608 690
3412 3756 7324 690
2909 4012 7689 690
2560 2710 7652 689
2189 3263 9163 689
3561 3254 9327 689
3509 3589 6136 688
3180 3940 9955 688
2427 3844 5560 687
2246 3599 9765 687
2205 3474 9815 687
3132 3959 852 686
3560 3351 2706 686
3195 2716 5405 686
3512 3072 1404 685
3525 3107 4180 685
2784 4001 1946 684
3410 3748 1483 683
2913 4004 2295 682
3274 3876 5804 682
3065 3978 6465 682
3114 3962 6522 682
2646 2682 99 681
2483 2766 6960 681
2340 2904 102 680
3399 3757 1045 680
2373 3781 8596 680
2736 2658 733 679
2748 3990 6933 679
2813 2647 9274 679
3367 3790 1597 678
2537 2735 6487 678
2483 2770 9297 678
2212 3460 8793 677
2531 2741 5609 676
2775 2654 9527 676
2346 2904 262 675
2986 3989 3778 675
2273 3021 2446 674
2690 3971 9846 674
3281 3860 456 673
2501 2765 397 672
3462 3650 3764 672
3283 2789 7106 672
3438 2958 104 671
2973 3987 3859 671
2259 3056 4660 671
2205 3282 7349 671
2209 3251 1040 670
2328 3709 2821 669
2744 3979 2956 669
2722 2672 5221 669
3190 3913 5264 669
3465 3636 2872 668
3313 2819 4221 668
2226 3164 9032 668
3383 2891 3507 667
2744 2671 6290 665
3535 3267 2120 662
2655 3945 467 660
2215 3326 7799 660
3532 3272 1187 659
2588 3915 6854 658
2534 3884 4831 657
3428 3674 669 655
2685 2696 1165 655
2241 3162 2709 654
3351 3772 7393 654
2584 3908 7098 653
3421 2969 724 651
2230 3233 1301 651
3221 3874 6528 651
3523 3379 2001 650
3403 3702 8982 650
2286 3595 4018 649
2736 2689 6404 649
2244 3473 8597 649
2232 3403 4191 648
2578 3899 9089 648
2721 2695 986 647
3236 3860 2797 647
2834 2677 3891 647
3519 3376 1188 646
3382 2923 4742 646
3509 3438 2903 644
2374 2921 9747 642
3065 3935 452 641
2417 2875 5683 641
2622 2734 6816 641
2317 3637 1898 640
3505 3437 3588 640
2274 3103 4571 640
2984 2692 9087 640
2244 3227 4871 638
2852 3961 8630 638
3506 3408 1287 637
3450 3048 1617 637
2360 2948 5875 637
2499 3836 7989 636
2274 3528 5381 635
2948 2693 5363 634
3435 3025 8608 634
2448 3790 5592 633
2715 2712 8872 632
2617 3899 466 631
2779 2699 1452 631
3365 3721 9101 631
2253 3418 3893 629
2708 2717 5433 629
2369 2949 6294 629
2940 2698 3110 628
3216 2796 3383 628
2381 3711 9451 628
2274 3501 289 627
3005 3936 5612 627
3439 3596 9181 627
3483 3474 2307 626
3501 3316 2342 626
3011 2712 4533 626
3501 3345 7219 626
3466 3528 7332 626
3456 3557 7650 626
2262 3203 1371 625
2636 3900 2212 625
3490 3209 6318 625
3089 2737 1935 624
2436 2880 5654 624
3487 3438 3512 623
2446 2873 4857 622
3470 3144 6554 621
2259 3255 440 620
3493 3278 1690 620
2459 3783 2259 620
2427 2894 6662 620
3432 3054 4804 619
3286 3783 1081 617
3296 2872 3027 617
2960 2713 436 616
2397 2935 7938 616
3413 3621 7436 615
2580 3863 9465 615
2482 3795 4314 614
2506 3812 1573 613
3264 3797 7575 613
2344 3627 1436 612
3473 3193 2735 612
3094 2751 3629 612
2970 2718 5087 612
3486 3292 5573 612
2270 3411 9244 611
2844 3932 239 610
2415 3724 7253 610
2586 3859 4617 609
3357 3694 2045 608
3140 3870 5678 608
3290 2880 1304 607
2322 3073 1852 607
2799 3925 3851 607
2523 2829 7670 607
3434 3089 6317 606
3190 3840 4616 605
3352 2952 900 604
2962 3921 4643 604
2293 3479 90 603
2272 3320 3090 603
3395 3626 4381 602
3412 3594 6710 602
2931 2724 8084 602
2832 3922 1931 601
2480 3774 4659 600
3454 3482 9417 600
3451 3486 4162 599
2884 3921 388 598
2382 2984 9374 598
2675 3885 5807 597
2732 3903 9215 597
2767 3909 1917 596
3418 3563 340 594
2440 3728 4373 594
2587 2804 5937 594
3046 3891 2075 593
3042 3892 7529 593
2338 3072 7606 593
3161 2805 1474 592
3425 3108 2207 591
2784 2739 9763 591
3437 3145 2750 590
2808 3909 5246 590
3382 3022 5800 590
2855 3913 8614 590
2516 2856 4637 589
3446 3469 9971 589
3403 3581 6159 588
3336 2959 4828 587
2349 3583 5698 587
3439 3161 7102 587
3234 2859 8261 587
2713 2760 7313 586
3335 2961 1153 585
3446 3450 1814 585
2293 3264 6252 585
2384 3639 4992 584
3203 2841 839 583
2344 3564 4913 583
2323 3509 917 582
2969 3896 69 581
2307 3203 4175 581
2827 2745 3050 580
2348 3082 4163 579
3346 3660 4538 579
3454 3331 7681 579
3016 2765 1285 576
2374 3606 203 575
3443 3240 997 574
3240 3766 2679 574
2347 3542 7238 572
2957 3888 2334 571
2381 3609 4212 571
2778 3886 4440 571
2831 2754 4591 571
3389 3076 2537 570
2311 3241 3096 570
2527 3775 5365 570
3199 3792 9237 570
3233 3764 6551 568
3308 2959 3001 566
2336 3496 5413 566
2939 2761 6292 566
2383 3602 6732 566
3079 2797 4566 564
2773 2769 1616 563
3306 2961 6509 563
2421 2990 7213 563
3153 2835 3976 562
2574 2849 7951 561
2813 3880 579 560
3352 3616 4540 560
3195 3782 4722 560
3259 3730 6691 560
2348 3508 3756 559
2880 3882 3770 559
2325 3424 4563 559
2330 3436 6952 557
3098 2813 9807 557
3326 3649 1337 556
3429 3294 5477 555
2340 3466 5504 554
2972 3867 5186 553
2973 2779 6372 553
3339 3022 8033 553
2324 3296 1229 552
2446 2976 6473 552
2435 2992 9973 551
2329 3385 6573 550
3361 3580 6676 550
3117 3817 8750 550
2893 3872 243 549
3194 3770 3026 549
2977 2784 6110 549
2330 3259 8182 549
3416 3238 817 548
2491 2933 7780 547
2541 2890 8523 547
3377 3107 730 546
2656 2823 3529 546
2806 2782 3735 545
2624 3807 8623 545
2375 3108 2468 544
2640 2832 3898 544
3258 2936 3911 544
3378 3530 4158 544
3363 3082 4244 544
2439 2997 6790 544
2379 3547 7351 544
2816 3862 4394 542
3416 3335 2330 541
2496 3708 8492 540
2531 2909 722 538
3136 3793 3035 538
2779 3852 4587 538
3360 3090 6493 538
3189 3760 6706 538
3369 3531 545 536
3032 2810 8066 536
3409 3357 5391 535
3290 3661 9790 535
2630 2849 3640 534
3161 2873 3121 533
3356 3099 206 531
3283 2983 5213 531
2665 3811 9949 531
3120 2854 1795 529
3195 3744 6367 529
3245 2948 9350 527
2808 2801 3925 526
2971 3838 86 524
2496 3685 8392 524
2483 3671 9725 524
2443 3616 8696 522
3042 2829 7237 521
3272 3661 8893 521
3328 3067 4635 520
3054 2835 8815 520
2836 2805 3389 519
2506 3687 3913 518
3357 3134 7460 518
2692 3806 5542 517
2973 2815 8052 517
3371 3465 4255 516
2796 2814 6096 515
2996 2824 2705 513
2545 2930 3513 513
2471 3639 9128 513
3354 3143 3962 512
3330 3088 7054 512
2893 3832 1766 509
2477 3641 3072 509
2430 3567 6104 508
3356 3484 3591 507
3325 3557 7632 507
2502 3663 8025 505
3304 3061 2760 503
2384 3429 2562 502
3334 3527 7829 502
2404 3148 7839 502
2606 3746 5168 501
2675 2864 8181 501
2936 2827 1598 500
2820 2827 5163 499
2844 2826 7826 498
2948 2831 1681 497
2775 2836 4762 497
2423 3529 8253 497
3367 3384 5262 496
3162 2921 762 494
2653 2882 1838 494
2417 3505 5531 493
2385 3277 6789 492
2999 3799 8511 492
3032 2858 406 491
2463 3589 9592 490
2753 2848 9866 490
3245 3003 1613 489
2660 3762 4973 489
2628 3745 8236 489
3358 3258 807 487
3079 3765 2822 487
2390 3281 5272 487
3127 3739 6093 486
3064 2877 3003 484
2410 3456 6010 484
2562 3691 6737 483
3356 3329 1350 481
2441 3528 5948 480
2596 3714 8209 480
2442 3119 2357 479
2422 3480 6031 479
2639 3740 6234 479
2906 2846 1600 478
2775 3790 5110 478
3307 3119 9265 478
2405 3399 7899 476
2611 2927 9494 476
2496 3610 5924 475
3048 2882 7756 474
2606 3712 2416 473
2661 2902 4967 472
3308 3511 5303 472
2763 3781 8471 471
3340 3393 3817 470
2483 3583 7945 470
2833 3790 8843 469
3260 3589 613 468
2682 3748 3369 467
3339 3267 6348 467
2979 3776 2437 465
2502 3601 4169 465
2826 3784 1349 464
2625 2932 3886 464
2417 3393 549 463
2903 3785 8216 463
2462 3116 4376 462
3283 3538 4384 461
2902 3783 5639 461
2584 2969 7940 458
2503 3057 4666 457
2463 3128 265 456
2975 3765 144 453
2449 3169 1459 453
2575 2983 5813 453
2987 2884 7196 453
3160 3674 3353 452
3266 3103 710 449
2436 3230 9190 449
2768 3758 2047 448
2482 3108 5900 448
2978 2889 317 446
3255 3090 5928 446
2484 3535 2727 445
3182 3001 7398 445
2858 3765 3007 442
2434 3300 5681 442
3312 3255 6048 442
3307 3409 2073 440
3164 3653 3784 439
3314 3327 5256 439
2890 2884 6936 439
3249 3095 9518 438
2539 3602 500 437
2540 3602 6544 436
2631 3683 2148 435
2448 3244 1373 434
3297 3232 4355 432
3093 3696 5435 432
3185 3024 7504 431
3104 2959 3157 430
3017 2917 4894 430
3295 3232 5488 430
2585 3638 9071 428
3052 3712 5514 427
2905 2898 7617 426
2667 3694 3018 425
3008 3726 1864 424
2774 3734 3947 423
2452 3322 4029 423
2455 3376 6047 423
2881 2900 6759 423
2991 3729 708 422
2591 3011 4346 422
3287 3233 8827 422
3193 3047 2871 421
2904 3741 711 419
3161 3017 9294 419
3265 3471 5099 417
2585 3622 9870 417
3286 3262 1448 416
3221 3095 7847 414
3206 3075 9239 414
2659 2975 6826 410
2634 2991 9753 410
2731 3706 321 409
2641 2989 3103 408
2959 3719 6470 405
2808 2925 7672 404
3277 3363 8920 404
3114 2999 9252 403
2474 3345 6827 402
2650 3654 2253 400
3194 3562 6469 399
3269 3376 3971 398
3225 3511 5515 397
2784 2938 5997 396
3144 3033 7389 396
3097 3649 2893 394
2504 3191 8386 394
2777 3705 8524 394
2482 3292 9745 394
2806 2937 2944 392
2496 3230 3116 390
2641 3631 1836 387
2728 2966 1107 386
3057 2984 3148 385
3074 2995 2575 384
3237 3451 6587 384
2760 2957 8351 384
3256 3356 7302 382
2923 3702 8302 382
3142 3054 7077 379
2952 2953 1538 378
3134 3047 2275 378
2541 3145 5028 378
2512 3425 4807 377
2931 3696 7856 377
2833 2949 3413 376
3000 3677 6824 375
2556 3521 9644 375
3232 3433 6775 374
2505 3278 3775 373
3133 3055 5859 372
3080 3633 6135 372
3146 3577 662 371
3190 3518 6444 370
2863 3692 1175 369
3225 3439 6302 369
2840 3689 3196 368
3232 3410 4862 367
2521 3231 1284 366
2635 3048 5 365
2778 3674 1909 364
3237 3359 4500 364
3130 3065 8332 363
3090 3613 5880 361
3102 3602 5126 360
3139 3078 9330 360
3124 3067 8703 357
3104 3595 1856 356
2916 3677 4331 356
2646 3594 1169 355
3014 3647 2153 353
3136 3085 8059 353
2533 3240 1006 352
3083 3605 4912 350
2542 3432 7675 350
2782 2987 1828 349
2652 3591 7092 349
3208 3424 6547 348
3216 3394 8946 348
3072 3037 8867 347
2565 3168 9364 347
2531 3288 9672 346
3054 3618 3119 345
3053 3027 5286 345
3034 3629 7904 345
3183 3167 8424 345
2942 3659 2214 343
3215 3290 8305 342
2676 3046 4209 341
2545 3243 6008 340
2884 2985 2657 338
2544 3388 5803 337
2560 3203 7346 337
3076 3592 833 336
2555 3220 7322 336
3127 3543 6282 335
2793 3648 7930 335
2786 3001 4431 334
2567 3448 6328 332
2754 3014 9167 332
2762 3634 9486 331
3154 3148 2845 329
2547 3332 2400 328
3019 3030 2635 326
2575 3450 5082 326
2904 2999 8538 325
2905 3644 7543 322
2855 3002 9675 322
2692 3587 8278 321
2992 3025 7922 320
3192 3358 7559 319
2806 3633 1572 318
3147 3159 3801 318
3192 3334 2858 317
2729 3043 4830 316
2814 3015 2500 314
2587 3447 9564 314
3160 3453 1503 313
3088 3095 3378 312
3004 3606 8260 311
2915 3628 8589 308
2959 3616 1065 305
3064 3085 64 304
3041 3068 423 304
2617 3484 8166 304
2646 3132 2019 298
2991 3597 3128 298
3155 3222 3863 298
2912 3618 3036 297
2665 3530 1339 295
2649 3133 5003 295
3162 3388 3236 294
3133 3465 3461 294
3060 3097 226 292
2696 3554 7616 292
2795 3042 8372 292
2860 3032 379 291
3140 3441 1251 290
2837 3036 3335 290
2600 3239 4111 288
2687 3540 9074 287
2834 3607 9414 287
2624 3461 2151 286
3132 3448 4884 286
2635 3476 502 285
3088 3512 7730 285
2970 3592 8321 285
2789 3589 2312 280
3085 3507 1579 279
2696 3111 5380 277
2600 3306 7001 276
2652 3163 2013 274
3033 3099 2523 274
2905 3052 305 273
2747 3082 5702 273
2688 3522 7920 273
3114 3199 1262 269
3001 3559 8092 268
2680 3500 5282 263
2909 3063 8438 262
3126 3257 370 260
2986 3089 4946 259
2639 3419 4864 255
2709 3515 9861 254
2712 3514 6326 251
2899 3573 7952 251
3035 3129 8678 251
2942 3564 3375 250
2833 3563 9669 244
2665 3201 7060 243
2974 3102 6311 242
2694 3166 361 240
2637 3352 6240 240
2637 3300 1 239
2637 3309 2331 238
2637 3337 5509 238
2798 3099 2932 237
2986 3115 9216 236
2770 3533 2068 235
2662 3225 404 234
3046 3483 2350 234
2671 3437 8102 234
2649 3380 5346 233
2962 3536 4667 230
2873 3552 4313 229
3066 3196 9517 229
2762 3520 2475 227
2887 3098 159 225
2952 3532 3772 223
2998 3137 6039 223
2667 3401 4982 222
3087 3263 2088 220
3073 3229 5430 219
2958 3525 3885 218
2722 3478 4182 218
3057 3210 6736 214
3041 3458 8887 214
2704 3197 3867 212
2800 3520 2031 211
3085 3309 2610 210
2668 3295 7298 209
2735 3172 7947 206
3077 3291 8308 205
2825 3519 4608 202
3071 3280 1125 201
3073 3321 6785 198
