10000 500 2340413
573 3842 2720 1051
2478 4607 6661 1051
1791 3445 2145 1050
519 3935 92 1049
1465 3387 1719 1048
2468 4232 1352 1047
2486 4378 2147 1047
1192 3418 2457 1047
1314 3396 6322 1047
2421 4803 7200 1047
2488 4410 8990 1047
1369 3390 9182 1047
561 4997 9244 1044
867 3564 6977 1043
1387 3394 253 1042
1423 3393 861 1042
1206 3420 4496 1042
2220 3746 5525 1040
2436 4133 6378 1040
2396 4023 7457 1040
1318 3404 2640 1038
1651 3418 2971 1038
1636 3415 7668 1038
2286 3833 9673 1038
2440 4160 880 1036
1220 3423 9498 1036
1050 3479 317 1033
2409 4796 3175 1033
2460 4268 6690 1033
2349 3942 7922 1033
1172 3439 7886 1032
547 4949 7150 1031
2465 4545 2449 1030
583 3865 2825 1030
2197 3735 2993 1030
828 3607 3212 1030
2466 4331 3500 1030
2431 4721 4141 1030
2439 4180 7052 1030
2239 3786 8273 1029
2464 4368 5631 1025
2410 4103 6183 1024
1547 3417 7410 1024
2197 3746 2910 1023
2399 4080 1082 1022
1898 3521 1316 1022
970 3528 5572 1022
573 3898 3886 1021
2433 4676 4398 1021
741 3692 7268 1021
626 3822 5165 1020
826 3621 6137 1020
502 4831 1002 1019
2453 4317 6586 1019
516 4862 9704 1019
2063 3629 4414 1018
583 4983 8000 1018
836 3618 1048 1017
1971 3567 9158 1017
1996 3584 4770 1016
1851 3505 7029 1016
962 3539 7403 1016
1055 3496 3555 1015
2242 3812 5742 1015
2396 4780 9544 1015
687 3757 700 1014
1482 3422 3467 1014
2433 4228 177 1013
1684 3452 459 1013
1144 3467 6818 1013
1928 3548 5682 1012
2452 4451 1655 1011
1942 3560 8006 1008
2427 4640 2688 1007
2046 3630 4701 1007
2011 3605 6395 1007
2443 4534 6444 1007
2286 3888 9782 1007
2392 4106 7560 1006
2251 3838 7587 1006
1449 3429 8172 1006
1815 3501 8636 1006
890 3594 2233 1005
1981 3587 2369 1005
864 3612 8694 1005
1007 3530 2872 1004
2219 3800 5623 1004
547 4891 8089 1004
577 3926 4034 1003
1670 3458 6314 1003
610 3873 7012 1003
2160 3737 6162 1002
1046 3515 1891 1001
1495 3435 8768 1001
2334 4885 2435 1000
951 3563 5715 1000
1633 3456 7402 998
573 3942 9135 998
2339 4002 6707 997
2434 4516 6459 996
2409 4210 6601 994
2417 4616 4272 993
1844 3527 8805 993
1095 3505 506 992
1567 3451 5447 992
621 4994 6593 992
783 3692 7516 992
1850 3533 2458 990
2366 4082 4833 990
2131 3725 6168 990
2380 4126 8230 989
1945 3585 2670 988
542 4844 7763 988
564 4887 866 987
535 4045 596 986
1445 3449 2153 986
2417 4292 5731 986
2375 4123 4941 985
518 4775 5409 984
2390 4174 5585 984
554 4012 2097 983
1414 3453 3938 982
529 4071 5642 982
2081 3692 3765 981
1953 3599 33 980
503 4718 6971 980
1398 3456 7072 980
2412 4328 146 977
2361 4109 3615 976
714 3790 2540 972
1523 3466 4428 972
2249 4975 5723 972
2293 4903 5887 972
2261 3913 8562 972
2092 3715 3952 971
2054 3682 6718 971
556 4036 6866 971
1017 3564 872 969
2402 4548 393 968
518 4728 9794 968
1836 3552 2839 967
1109 3527 3254 967
2310 4010 3998 967
562 4033 5595 967
701 3812 7559 967
2291 4894 4566 966
1887 3579 653 965
2405 4395 3755 965
2359 4142 2916 964
911 3630 6753 964
2103 3736 5746 963
1685 3503 9418 963
1507 3475 2150 962
2183 3823 6947 962
1390 3474 8642 962
2275 3957 728 961
2035 3679 6016 961
1702 3511 2543 960
2158 3796 5825 960
2279 4902 447 959
702 3824 2299 959
557 4807 4847 959
532 4130 7469 959
2399 4437 7518 958
571 4033 8839 958
2268 4918 9879 958
1217 3505 3621 957
506 4628 1088 955
2349 4139 4236 955
2330 4088 1604 954
656 4977 8757 954
556 4790 9660 954
523 4690 123 953
1316 3490 9412 953
2378 4605 8080 952
1426 3484 5917 951
2390 4368 6050 951
2277 4888 7161 951
2026 3687 7892 950
1655 3510 820 949
2318 4073 7833 949
2334 4752 5164 948
729 3809 8813 948
2040 3702 73 947
2220 3899 7772 946
2216 4977 8122 946
668 4978 120 945
571 4067 534 945
599 4007 6905 945
1174 3528 9114 945
510 4591 6937 944
885 3673 2426 943
1943 3637 6715 943
690 3867 1386 942
2067 3731 2680 942
508 4305 3316 942
515 4268 2118 941
2016 3690 4683 941
2365 4256 8608 941
1352 3498 8829 941
2373 4315 40 940
2376 4334 6731 940
721 3831 8836 940
1796 3567 1726 938
1351 3502 5015 937
797 3756 3290 936
2358 4621 3904 936
795 3758 5197 936
658 3923 6596 936
917 3661 4118 935
2374 4367 6421 935
1015 3603 6511 935
2307 4783 2961 933
661 4947 3588 933
517 4558 262 932
528 4247 3189 932
528 4255 2505 931
2350 4638 5795 931
547 4180 491 930
2181 4998 9895 930
626 4881 1758 929
769 3793 2534 929
558 4723 6361 929
512 4445 7973 929
652 3947 2119 928
2319 4736 3236 928
2269 4015 5493 928
1056 3593 3832 926
1340 3515 7483 926
2262 4861 2979 925
946 3653 10000 925
761 3809 2661 924
1528 3515 8123 924
581 4770 1901 923
1246 3533 2722 923
857 3720 4142 923
1314 3521 7247 923
1595 3526 1350 922
1756 3569 2634 922
1774 3575 4919 922
988 3632 6945 922
1952 3667 7073 922
521 4390 5744 921
1454 3517 701 918
2340 4251 2304 918
2188 4969 4627 918
1478 3518 5010 918
2315 4715 7057 918
2019 3723 259 917
921 3680 5711 917
2250 4866 6091 917
2351 4529 1408 915
2302 4746 1811 915
1510 3523 2372 915
654 4901 2823 915
1729 3566 3961 915
720 4998 5411 915
2331 4222 6804 915
738 3849 9335 915
530 4366 7908 914
684 4947 8126 914
2170 3886 758 913
534 4531 3789 912
974 3652 8577 912
2307 4157 1312 910
1934 3670 5807 910
847 3746 5954 910
1697 3563 1912 909
626 4837 5608 909
2249 4852 8735 909
2271 4067 4227 908
2271 4068 5556 908
1477 3528 9373 908
586 4740 9711 908
812 3782 750 907
1968 3697 3121 907
2215 3963 8275 907
2325 4237 2986 906
1652 3554 5784 906
1159 3574 9228 906
704 4960 2416 905
544 4551 360 904
2345 4457 2838 904
678 4920 3006 904
587 4733 8223 904
2188 4943 1379 903
2263 4808 8501 903
636 4031 2887 901
636 4033 3836 900
1776 3601 2220 899
1946 3691 6771 899
1340 3542 9045 899
2273 4096 3093 898
577 4680 8075 898
659 4877 8950 898
544 4461 714 897
1287 3551 5132 897
1263 3556 8624 897
550 4515 5720 895
670 4885 2450 893
567 4250 2758 893
642 4833 9987 893
549 4408 2186 892
2308 4227 4378 892
735 3890 8395 892
1329 3550 9194 892
2021 3758 1279 891
614 4766 4780 891
577 4221 9357 890
2020 3761 2293 889
1091 3618 3913 889
1168 3589 4678 889
1420 3547 3632 888
2132 3879 1359 887
2328 4451 1672 887
1153 3597 4065 886
2310 4609 6873 886
1639 3571 9053 886
1728 3598 1557 885
1261 3570 452 884
2145 4970 1592 884
1472 3552 5590 884
602 4159 5934 883
1349 3557 9560 883
2314 4308 2687 882
806 3824 1620 881
562 4373 1913 881
893 3745 3148 881
563 4367 6628 881
2293 4213 2456 880
2154 4951 7991 880
904 3739 2030 879
2319 4427 3690 878
2128 4980 2164 877
724 4940 2531 877
591 4219 3506 877
583 4615 8012 877
1796 3634 4250 876
2264 4139 981 875
2250 4765 785 874
593 4648 5415 874
1160 3607 8015 874
569 4472 9970 873
701 3974 3368 872
1316 3574 494 870
678 4018 4221 870
941 3723 5418 870
735 3928 110 869
667 4039 2337 869
2111 3882 9198 869
2247 4114 4851 868
828 3822 9044 867
2306 4405 5193 866
862 3791 7943 866
2283 4232 9252 866
866 3789 1184 865
703 4887 4388 865
578 4484 889 864
1067 3658 940 862
1049 3667 4487 862
1533 3578 7543 862
2259 4704 1151 861
2295 4546 1579 861
2282 4249 1795 861
2171 4892 8822 861
696 4005 325 860
583 4486 4258 860
2111 4972 638 859
614 4669 4969 859
2159 3966 2115 858
593 4302 6321 858
1975 3764 7108 858
726 3961 7488 858
763 3910 9931 858
668 4806 779 857
1718 3624 1223 857
2174 4877 1275 856
1989 3778 3788 856
761 4953 3520 855
736 3951 8719 855
801 3869 4527 854
588 4389 9030 854
591 4512 1196 853
621 4669 3874 853
590 4374 6621 853
1993 3785 8499 853
2280 4288 1079 852
2273 4619 1766 852
717 4880 5252 850
2284 4532 2396 849
1124 3650 2487 847
1335 3596 5666 846
734 3971 8634 846
1285 3604 9131 846
1813 3676 5899 845
1906 3730 6399 845
2254 4209 1917 844
2086 4979 2576 844
1862 3704 7316 844
630 4201 8381 844
920 3773 395 842
1711 3637 8931 842
1348 3600 3393 840
2033 3839 9409 840
1879 3718 9607 840
800 4977 2413 839
776 3923 4733 839
1938 3759 5871 839
757 4920 4319 838
2144 3978 5619 838
2173 4841 8374 837
2276 4462 2633 835
633 4643 8675 834
2233 4692 2386 833
720 4017 7869 833
2190 4072 8530 832
638 4654 8626 832
2154 4864 9727 832
2240 4664 7205 831
783 4941 5828 830
1049 3704 4290 829
1677 3641 3944 828
1435 3607 8046 828
1978 3806 4022 827
794 3920 8164 827
980 3749 8521 827
2084 4954 51 826
2241 4231 1108 826
2120 4905 9426 826
2197 4765 5317 825
1445 3611 3317 824
617 4410 5835 824
2055 3885 5838 824
721 4034 6194 824
879 3834 31 823
682 4116 3562 823
2244 4253 9996 823
620 4462 9225 821
821 4973 9984 821
636 4593 1418 820
725 4035 7502 820
1609 3632 9143 820
625 4366 578 819
898 3822 3135 819
717 4052 8031 819
1978 3818 1098 818
682 4739 3857 818
782 4917 609 816
667 4694 1306 816
1535 3624 7063 816
2018 3859 8322 815
700 4097 4326 814
1999 3843 7554 814
2015 3859 6047 813
755 4000 5796 812
801 4933 413 811
2246 4340 982 811
633 4381 5488 810
707 4773 654 808
1844 3735 4879 808
2219 4650 36 807
1948 3809 3168 806
2242 4521 4255 806
728 4060 9551 806
2223 4238 9735 806
1191 3670 1762 805
801 3947 9514 805
691 4144 4404 804
703 4115 6286 804
1563 3640 6482 804
821 3923 8174 804
1876 3759 8591 804
2134 4029 645 803
1849 3745 937 802
1906 3782 8587 802
1527 3638 8977 802
2202 4186 4406 801
2232 4312 8774 801
1724 3687 434 800
665 4630 7133 800
2208 4663 7846 800
1993 3856 7878 800
2202 4677 1375 799
2231 4556 9553 799
1766 3707 925 797
2142 4814 3041 797
1631 3662 3388 796
1071 3731 4942 795
662 4594 6416 795
1610 3660 387 793
1691 3682 1134 793
1168 3692 2948 792
1261 3665 4588 791
681 4651 928 790
1421 3645 5461 790
669 4267 8857 790
1552 3654 650 789
1174 3693 6070 789
805 3969 3741 788
1998 3878 9144 788
2017 3898 765 787
823 4923 804 787
658 4509 2833 786
2181 4696 722 785
2102 4858 1847 785
2211 4583 7300 784
1795 3736 9748 784
679 4253 7473 783
1752 3718 1344 782
1674 3689 1777 782
2223 4436 4013 782
794 3996 9464 782
1259 3674 9905 782
2177 4178 1721 780
2221 4418 7466 780
664 4472 8639 778
2215 4502 2676 777
905 4998 5151 777
1853 3776 6073 777
1634 3684 4574 775
692 4238 6335 774
667 4451 7272 774
697 4645 1190 773
697 4224 6864 773
1220 3695 7994 772
1825 3767 6786 771
2062 4890 1264 770
2022 3930 3051 770
772 4817 3346 770
762 4071 3648 770
2210 4403 5471 770
2210 4422 6431 769
1340 3674 4329 768
2208 4406 6833 768
887 4965 1237 767
1803 3761 3983 765
1983 3897 3183 764
1012 3804 1156 763
2068 4001 1843 763
859 4929 9942 763
2067 4004 275 760
2187 4581 4340 760
1501 3677 7627 760
2105 4803 2800 759
1827 3781 4100 759
2026 3952 9657 759
1972 4976 8578 758
825 3994 9299 758
2161 4202 4131 757
2098 4058 4536 757
856 3955 6686 757
1624 3700 6809 757
1827 3784 9542 757
2015 4927 966 756
2047 3983 2285 756
2175 4253 9344 756
1249 3705 5220 755
1986 3913 6237 755
787 4057 9512 755
798 4829 5601 754
1529 3687 4766 753
723 4658 3150 752
2189 4510 3896 752
2193 4412 6487 752
2104 4082 4277 751
1920 3858 3039 750
1851 3807 6623 750
2135 4716 2182 749
1834 3797 7342 749
2138 4162 8406 749
1841 3803 229 748
901 3917 3424 748
2163 4630 4801 748
2131 4720 3136 747
777 4093 4761 747
2168 4269 777 746
841 4879 8377 746
750 4156 8117 745
2106 4761 2019 741
797 4801 9181 741
720 4275 8730 739
751 4699 9250 739
745 4680 3576 738
1951 4969 8433 738
1216 3735 1015 735
1952 3907 1299 735
1492 3702 2895 735
960 4989 3380 734
710 4500 7293 734
2130 4185 8523 733
711 4499 8858 733
847 4008 1091 732
726 4277 3088 732
2170 4373 4546 732
1787 3792 1532 730
756 4183 4648 730
2093 4107 4720 730
2052 4834 4967 730
1075 3805 340 729
2101 4744 819 729
715 4371 6749 729
2162 4325 9971 729
2118 4702 7698 728
715 4401 1225 727
720 4531 4810 727
2125 4682 7689 727
2005 4890 4601 725
1421 3711 4713 724
2165 4428 7762 724
812 4791 4355 723
2153 4309 9736 723
963 3894 2230 722
2083 4765 4573 722
773 4162 5092 722
2161 4380 9495 722
1193 3758 81 721
2142 4266 995 721
997 3867 3125 721
752 4221 8425 721
2000 4889 4619 720
2157 4357 5433 720
2063 4795 3068 719
730 4545 3951 719
1190 3761 4185 719
789 4737 6201 719
904 3958 8111 718
2104 4711 9640 718
744 4597 6924 716
2072 4774 8410 716
880 4879 8909 715
1274 3741 1512 714
2132 4255 1587 714
2154 4426 5604 713
791 4728 6547 713
870 4862 7845 713
729 4391 8606 713
917 3952 8729 713
777 4687 3315 710
2011 4012 3495 710
740 4324 9136 710
742 4315 6230 709
1520 3730 9574 709
992 4983 1113 708
1952 3948 5407 706
810 4119 8689 706
2117 4234 753 705
1714 3785 2859 705
2058 4094 9556 705
1175 3783 6571 704
934 3950 3334 702
757 4283 3962 701
1190 3782 1625 700
951 3937 9656 699
2066 4746 218 698
1453 3737 1281 698
1196 3781 8593 698
989 4965 1649 697
2116 4262 4224 697
1230 3772 56 696
1493 3741 623 696
2052 4768 5173 696
758 4565 8614 695
1812 3849 2434 694
962 3933 4880 694
1853 4993 5061 694
1217 3778 6629 694
2109 4623 8087 694
1117 3823 197 692
901 4002 3647 692
925 4896 7051 692
1837 3867 9816 692
2127 4354 1971 691
2105 4244 5993 691
922 4890 562 690
771 4601 1507 690
2089 4673 2583 690
919 4887 6651 690
2004 4036 8471 690
1794 3843 1716 689
1351 3753 772 688
754 4436 2610 687
2124 4358 7972 687
796 4669 1446 686
1883 3910 3838 686
2095 4641 4503 686
968 3940 4852 685
869 4059 7976 685
875 4055 2281 682
2113 4549 3939 682
2043 4755 4661 682
834 4124 5225 682
1173 3808 9263 682
1750 3828 6892 681
2102 4597 7245 681
1928 4910 9739 680
1740 3825 3032 679
763 4430 9264 678
913 4858 5628 677
1259 3783 6659 677
1574 3771 7212 677
784 4592 3055 675
2102 4300 7027 675
923 4867 2980 674
804 4656 4916 674
819 4179 2899 673
1451 3762 6881 673
822 4171 7937 673
2107 4514 2552 671
2078 4224 2912 671
2092 4274 6654 671
771 4478 7201 671
2098 4300 9261 671
1167 3824 1548 670
997 4934 139 668
1056 3889 1926 668
870 4089 5757 668
775 4460 1333 666
1714 3828 6508 666
775 4439 9995 666
789 4563 498 664
2093 4309 7591 664
823 4195 2671 663
788 4318 6615 663
2065 4212 6834 663
2022 4755 7327 663
1016 3928 8219 662
1067 4980 6835 661
948 3994 8495 661
1026 4948 4316 660
1921 4887 1012 659
1563 3787 4449 659
2099 4462 9779 659
1450 3777 2546 658
1926 3992 704 657
1835 4961 3025 657
2031 4147 6594 657
1838 4959 7519 657
914 4827 8024 657
1216 3819 2400 656
1378 3783 8998 655
1504 3784 8112 654
1814 3899 1599 653
2055 4653 6889 652
856 4146 7894 652
1921 4876 9397 652
1573 3798 1197 651
793 4492 3907 651
829 4658 6268 651
832 4209 9882 650
2089 4461 1558 649
978 3980 3492 649
928 4833 5288 649
2088 4472 2849 648
1763 3873 4785 648
1884 3964 3134 647
1757 3870 9191 647
1701 3845 2816 645
1212 3832 6671 645
2085 4418 8992 644
1888 3972 9473 644
1636 3822 7413 643
2003 4125 1494 642
1098 3893 7576 641
954 4020 2826 640
2046 4643 5938 640
920 4806 7110 640
1861 3952 7890 640
1655 3832 8386 640
815 4311 2376 638
803 4433 4382 638
1947 4046 4888 638
2003 4138 8503 636
1973 4782 6724 635
2053 4264 8911 635
1820 3926 9101 635
1941 4825 3559 634
1795 4960 3483 633
1463 3802 6673 633
2041 4232 8320 633
834 4611 3091 632
904 4766 1639 631
810 4450 7211 631
2054 4288 6610 630
1266 3830 7489 630
1839 4921 1851 628
1873 4891 3244 628
927 4792 666 626
2047 4280 4354 626
924 4082 4455 626
1989 4736 2089 625
963 4837 2275 625
2021 4668 9488 625
856 4217 7445 624
885 4155 6049 623
1958 4780 1708 622
849 4245 4275 622
1150 4985 5365 622
962 4042 99 620
1827 4920 568 620
1999 4705 939 620
1841 3962 2152 619
1345 3823 5148 619
1275 3839 9039 619
1016 4883 112 618
1851 3973 9636 618
1940 4072 6769 617
852 4619 9179 617
1722 3887 4694 616
835 4332 4359 615
1932 4064 6266 615
1509 3824 6884 615
880 4183 7258 615
1987 4152 9339 615
1179 3882 1597 612
2014 4649 4817 612
1904 4036 1076 611
1862 4878 3969 611
996 4853 5967 611
2034 4287 5972 611
1214 3869 665 610
915 4744 1003 610
1199 3875 1921 610
1804 4924 4859 609
863 4242 4957 609
1464 3827 2057 608
952 4797 7520 608
868 4633 9967 606
867 4243 8255 605
1092 4928 863 604
838 4466 8955 604
908 4153 4090 603
1472 3834 5554 602
863 4605 7653 602
943 4772 469 601
1327 3845 520 601
950 4782 3035 601
1938 4097 3599 601
1845 4878 6722 600
947 4097 2023 599
911 4710 6486 597
1900 4054 7643 597
879 4632 1486 596
1232 4993 6030 596
1218 3884 9791 594
2033 4462 525 593
2000 4238 2797 593
1748 3929 7744 592
864 4566 9027 592
1219 4983 496 591
1714 3912 3303 590
1154 3919 4495 590
1770 4925 5436 590
2013 4575 293 589
1959 4716 6247 589
856 4371 4286 588
1820 4885 7710 588
1597 3868 8605 588
1877 4828 9109 587
2027 4433 2860 586
859 4505 3215 586
1908 4788 478 585
1882 4051 1032 585
1950 4723 8385 585
1451 3851 6065 584
1276 4994 4703 583
1824 4874 6200 583
1420 3854 270 581
1978 4657 2529 581
1890 4067 4190 581
1882 4813 9096 581
1227 3896 844 580
1435 3856 1008 579
862 4418 4254 579
1152 3934 6830 578
1311 3872 7294 578
1367 3863 1776 577
1652 4972 1816 577
1528 3865 2597 577
972 4101 7808 576
1999 4292 8307 576
1027 4038 817 574
1646 3899 4483 574
2012 4478 1505 573
1118 3962 1812 573
991 4080 2195 573
1957 4685 3862 573
1162 4935 6131 573
893 4267 7283 573
2004 4535 1711 572
1208 4957 1945 572
1946 4704 6372 572
968 4114 8965 572
1911 4760 7225 571
1143 3948 9702 571
1431 3865 3234 570
1114 3968 5971 570
1640 3902 3925 569
1881 4794 2390 568
1077 3999 8095 568
1917 4125 8124 568
1987 4277 9720 568
915 4647 2383 567
1888 4088 4798 566
2005 4387 7290 566
1984 4595 9138 566
1390 3871 9763 566
2006 4455 3594 565
1298 3888 6116 565
1934 4706 2602 563
1747 3963 8617 563
1213 3921 2759 562
1993 4333 2528 561
941 4689 4468 561
1761 4894 100 560
1030 4815 2210 560
1959 4221 2247 560
883 4486 2568 560
1690 4937 3591 560
954 4158 5889 560
1376 3879 6406 560
1038 4048 2219 559
1910 4739 2921 559
1248 4960 5908 559
1167 3949 1759 558
903 4579 8314 557
1806 4855 3177 556
1165 4918 5546 556
899 4322 2125 554
1244 4953 2490 554
1316 3895 9091 554
916 4610 9272 553
1869 4783 512 552
1651 3924 570 552
1959 4243 1631 552
1747 4894 2566 552
1956 4240 455 551
1560 4973 3608 551
1413 4985 5944 551
1488 3887 3654 550
942 4206 3355 549
1141 4895 3441 549
1891 4120 4728 549
1650 4943 5297 549
1870 4097 8110 546
1510 3894 334 545
1400 3892 691 545
1254 3923 8613 545
1029 4079 1957 544
898 4473 5738 544
1984 4466 8369 544
951 4670 4623 543
1768 4003 6859 542
1867 4768 2175 541
1968 4556 7034 541
1974 4343 7086 541
1086 4840 1290 539
1148 4888 3936 539
1972 4530 8190 539
1904 4160 9734 539
1006 4119 7019 538
978 4162 964 537
1936 4228 8557 537
1023 4099 1483 536
1973 4374 2436 535
1272 3928 1210 534
1971 4373 6554 534
1710 4896 7392 534
1802 4827 5191 533
1157 3985 6763 532
1556 3916 8925 532
1096 4838 4737 531
1963 4533 5115 531
916 4513 5449 531
1226 3951 342 530
1869 4122 2732 530
1657 3951 4522 530
1629 3939 8514 530
1677 3962 2574 529
1504 3912 1583 527
964 4212 2389 527
930 4305 9594 527
977 4682 9530 526
1921 4648 2976 525
1199 3969 6111 525
926 4535 8415 525
1508 4954 8674 523
1647 4915 5441 522
1576 4938 1358 521
1452 3914 6396 521
1842 4768 6959 521
1067 4795 4741 519
1467 3919 472 517
1884 4168 6636 517
1196 4888 6097 515
1547 3931 6166 515
950 4586 7281 514
1062 4090 7608 513
1617 3954 2198 512
1681 3983 4558 512
1819 4091 6332 511
1349 3933 707 510
1629 3962 2704 509
1828 4765 8051 509
1678 3985 9795 509
1729 4854 5087 508
1310 3945 3347 507
1746 4837 2857 505
1044 4125 3421 504
945 4517 67 503
1598 3957 3265 503
1898 4224 4882 503
1237 3977 5939 501
1659 3984 9760 501
1550 3947 4010 500
1246 3975 4125 500
1125 4821 5524 499
978 4251 3167 498
955 4545 3681 498
1868 4690 941 497
1905 4613 4351 497
1266 3972 339 495
1888 4222 4656 495
1475 4928 748 494
1067 4113 1909 494
1933 4394 2044 494
1318 3957 3428 494
1602 4901 6328 493
1480 4925 1526 492
1550 4915 3522 492
1876 4209 4063 490
952 4467 7933 490
1155 4832 2745 489
1341 3956 8057 489
