10000 500 1975027
4726 2565 4301 936
3038 2138 7389 936
4852 1719 611 935
3385 1285 1042 935
4148 2935 7824 935
3171 2508 439 934
4771 2492 3440 934
4844 1698 4606 934
3034 1980 5565 933
3371 2737 9137 933
3074 2292 9245 933
4492 1249 1494 932
4807 2420 3379 932
3573 2863 8314 932
4721 2562 1911 931
4733 2546 4450 931
4759 2506 7181 931
4588 1327 3926 930
3430 1258 5746 930
4639 2660 7748 930
4894 2052 4585 929
4012 1090 6466 929
4619 2679 9122 929
4337 1166 9610 929
4879 2184 104 928
3668 1139 782 928
3577 1175 2635 928
4847 2307 1 927
4503 2772 2807 926
3914 1093 5205 926
3651 2889 6905 926
4709 2570 9940 926
4880 1879 1615 925
4703 2577 9641 925
4450 1231 542 924
3700 1133 873 924
4443 1227 883 924
3104 1684 1813 924
3043 1966 4732 924
4873 2195 5954 924
3255 2608 7037 924
4365 2851 8918 924
3585 2859 1937 923
3519 1211 4801 923
3122 1646 863 922
3051 1907 8277 922
4617 2670 4692 921
4486 1258 7522 921
3898 1100 8707 921
3741 2910 3135 920
4388 2836 6821 920
3529 1208 8569 920
3689 1142 1004 919
4850 2271 1026 919
4837 2312 5759 919
3071 1809 6880 919
4009 2935 6208 918
4541 1304 2068 917
4084 1109 2886 917
3755 1127 219 916
3815 1115 1999 916
3790 1119 2609 916
4783 2429 7691 915
3051 2028 7901 915
3275 2617 2542 914
3332 1359 2617 914
3890 2929 4982 914
4818 1686 6154 914
3127 2381 8651 914
3428 2757 8683 914
3697 2889 1508 912
3063 2141 604 911
4067 1113 2577 911
4077 1114 5685 911
3475 2784 594 910
3531 1219 613 910
3116 1693 1226 910
3134 1653 1404 909
3137 1648 8799 908
4693 1475 3245 907
4416 2806 7117 907
4358 2836 9773 907
3146 2403 5500 906
3888 2921 7917 906
3588 2841 9317 906
4097 1122 9620 906
3092 2251 7501 905
4773 1608 8395 905
4577 1351 9141 905
4571 1345 9766 905
3283 2610 1667 904
3623 1182 9127 904
4263 1165 452 903
3089 1804 4446 903
4777 2414 4680 903
3364 1345 5437 903
4462 2772 6205 903
3068 2116 6686 903
4086 2912 1575 902
3824 1127 8743 902
4812 2332 9012 902
4862 1911 9647 902
4165 2897 3242 901
3137 2372 6023 901
4363 2827 7839 901
4152 2900 7865 901
4841 2227 3645 900
3524 1235 1675 899
4856 1891 5952 899
4364 2823 3238 898
3072 2105 4067 898
4428 1248 7286 898
3270 1451 7575 898
4393 1228 8642 898
4863 1992 437 897
3484 2775 1558 897
4160 1142 6456 897
3093 2218 445 896
4802 2341 3040 896
3590 2831 5847 896
3752 2887 8451 895
3894 2908 306 893
3262 2568 2314 893
3102 1792 6555 893
4773 2400 9212 893
4847 2157 3970 892
3279 2587 4429 892
3106 2253 6317 892
3089 2176 2580 891
3416 1317 2869 891
4554 2688 7326 891
4817 2280 2329 890
4557 1352 2484 890
3255 1482 2792 890
3710 1166 6438 890
3088 1883 1663 888
3321 2628 2779 888
4546 1345 6998 888
3539 1240 6590 887
4007 2903 7838 886
3108 1796 9205 886
3794 1150 61 885
4831 2206 6158 885
3486 2761 9095 885
4220 1171 1152 884
4490 1306 1455 884
3382 2680 8983 883
3316 2616 9386 883
3896 1139 2396 882
3819 2888 3417 882
3600 2819 1347 881
3863 2892 3568 880
3695 2855 4797 880
4369 2799 4594 879
4812 1780 9443 879
3369 1373 9692 879
4543 2681 9853 879
4015 1141 1756 878
4373 1240 7965 878
3100 2160 8952 878
4610 2614 531 877
3116 2233 3099 877
4095 2885 9724 877
4711 2478 1043 876
4058 2889 5670 876
3093 2083 3790 875
4801 1757 7626 875
3101 2152 8668 875
4429 2759 5112 874
3095 1946 6303 874
4265 2839 7643 874
3092 2003 8432 874
4255 2842 3851 873
3102 1892 4021 873
3174 2385 7564 873
4119 2876 1243 872
3125 1789 6389 872
3770 1168 9082 872
4137 1164 3738 871
4178 2863 4726 871
4022 2887 6581 871
3875 2884 8780 871
4633 2576 2911 870
4431 2753 7387 870
3376 2656 1877 869
3138 1754 2573 869
3101 2099 3963 869
4700 2483 8407 869
3121 1815 9079 869
4829 2102 1334 867
3722 2850 4443 867
3938 2885 8226 867
3159 2336 8298 867
4118 1165 575 866
3310 2582 544 865
3111 1888 1851 865
3517 2757 3369 865
3133 1786 4605 865
4730 1612 5241 865
3101 1996 9224 865
3526 1275 9510 864
4142 1173 6400 863
3972 1155 8109 863
4775 1721 5914 862
4613 2588 6552 862
3993 2880 8425 862
3349 1419 1850 860
4807 1839 6056 860
4170 1183 7093 860
4801 1814 9988 860
3209 1612 1127 859
3996 1160 1925 859
4633 1478 5401 858
4673 1532 5582 858
4700 2463 6143 858
3108 2019 7708 858
3983 1160 9701 858
3161 1725 2550 857
3113 1933 5590 857
4811 2148 2318 855
4662 1522 3631 855
3228 2450 5297 855
4503 2683 6639 855
4666 1527 6681 855
4543 2649 7882 855
3398 2657 9814 855
3944 1164 1858 854
4770 2305 2230 854
3166 1723 5774 853
4795 1816 5946 853
4525 2661 989 852
3677 1217 1836 852
4382 2762 4181 852
4784 1778 7531 852
4476 1336 7645 852
4543 1391 8490 852
4742 2370 8996 852
4184 1195 4674 851
4096 1177 4977 851
3742 2838 4 850
3513 2737 743 850
4225 1208 1443 850
3230 2444 7714 850
3374 1408 8713 850
4073 2859 6500 848
3126 2129 4064 847
4351 2772 6366 847
4780 2253 7001 847
4269 1228 2211 846
3155 1777 3629 846
3827 2852 3788 846
4783 1798 7165 846
3128 2126 1170 845
3937 2863 6204 845
4749 1699 9344 845
4805 2108 921 844
4769 2278 5630 844
4095 1185 4010 843
4333 1259 9019 843
3991 1176 8467 842
4101 1189 2700 840
3499 1320 8700 840
3673 2804 3199 839
4799 1922 5944 839
3763 1205 8599 838
4680 2455 269 837
3748 1210 6875 837
4526 1396 9044 837
4791 1880 6557 836
4647 2503 8120 836
4595 1468 8471 836
3131 1985 9651 836
3366 2599 1900 835
3568 2752 8903 835
4782 2190 2107 834
3987 1184 5062 834
3630 1255 9183 834
4767 2251 9813 834
4335 2765 2218 833
4670 2463 3824 833
3290 2505 6874 833
3880 2847 8104 833
4762 2264 8504 833
3663 1243 6092 832
3760 1212 7290 832
3308 1510 4483 831
4741 2314 1141 830
4693 1617 5197 830
3347 2569 3224 829
4132 1207 5115 828
4082 1198 5586 828
4143 1210 1772 827
4484 2660 8 825
4718 1679 7236 825
4550 1435 9249 825
3752 2814 6859 824
3304 2509 8728 824
4126 1210 9330 824
4633 1536 2619 823
4377 1305 3167 823
4776 1872 7312 823
3931 1197 1479 822
4061 1202 8767 822
3417 1406 8815 822
4492 1388 2860 821
4154 2817 4736 821
3360 1464 6291 821
3702 1241 8890 821
3236 2391 520 820
3354 1472 2102 820
3190 2284 3450 820
4786 2004 5971 820
4427 1341 3248 819
4472 2662 5239 819
3410 1418 2541 818
3190 2277 2855 818
3975 2836 3642 818
3313 1526 4496 818
3189 2275 5161 818
4485 2649 2299 817
3343 2546 4717 817
4733 1736 5892 817
4703 2371 7359 817
4479 1383 3758 816
3698 2789 5009 816
3174 1821 6593 816
3628 2760 109 815
3496 1352 5054 815
3363 1469 5451 815
3394 1439 4040 814
3667 2775 7088 814
3218 2340 8187 814
3561 1313 1259 813
4727 2302 245 812
4495 1402 3582 812
3200 2283 1942 811
3209 1726 2765 811
4373 2720 6514 811
3492 1360 7970 811
3468 1378 8456 811
3700 1252 9399 811
3956 2828 482 810
3925 1209 6798 810
4764 1881 9673 810
3943 2827 3773 809
4612 1531 5538 809
3296 1565 7507 809
3163 1926 7656 808
3707 2783 8779 808
3164 2112 3367 807
4483 2638 3638 807
3187 2227 5679 807
3167 1908 8879 807
4686 2381 3411 806
4442 1367 3983 806
4502 1417 2186 805
3218 1721 6126 805
3209 2287 4505 803
4756 1872 6907 803
3305 2473 1251 802
3771 1240 3874 802
3199 2252 7621 802
3179 2172 8384 802
3213 2291 4841 801
3490 1375 3444 800
4760 2114 3916 800
3217 2299 5999 800
3171 2109 7966 800
4599 1529 8558 800
4483 1409 891 799
3470 2645 1707 799
4214 1258 8742 799
3948 2816 2070 798
3403 1453 3934 798
4570 1496 5164 798
4407 2683 6198 798
4125 1236 8765 798
4543 2568 4242 797
3983 2815 8789 797
3611 2730 1102 796
4112 1236 5337 796
4647 1606 5729 796
4633 1586 481 795
3171 2040 3688 795
4201 2777 5441 795
4735 2215 443 794
4692 1697 1164 794
4757 1955 4828 794
4393 2687 6983 794
3254 2368 668 793
4594 2503 6543 793
4737 2195 839 791
3280 2411 2255 791
3439 2608 3118 791
3968 1228 1416 790
4756 2018 2087 790
3177 2048 6295 790
4059 2802 7425 789
4215 2767 9064 789
3750 1260 2356 788
4342 2710 6210 788
3271 1647 7244 788
3441 2605 9410 788
3519 1370 752 787
3320 2468 9728 787
3200 2197 9966 787
3420 1453 322 786
4401 2673 761 786
3879 1237 8274 786
4449 1398 8812 786
3274 2388 6157 785
3206 2214 9190 785
3231 1745 1957 784
4730 1844 5007 784
3818 2788 7537 784
4562 2527 9736 784
4430 2649 1205 783
3211 1812 4549 783
4691 2314 6181 783
3993 1236 4701 782
3406 2562 489 781
4636 2419 1956 781
3725 2761 3689 781
4163 2774 8841 781
4687 2319 9069 781
3192 1910 9875 781
4677 1697 2966 780
4611 2456 4935 780
4664 2363 433 779
3547 2675 681 779
3957 1239 3606 779
4581 1542 4408 778
4268 2735 4866 778
4112 1255 8584 777
3600 1334 4374 776
4661 2363 7786 776
4615 2441 5200 775
4248 1297 535 774
3702 2746 815 774
3507 1395 1582 774
3264 2344 4241 774
4279 2725 3498 773
4453 2617 3378 772
4599 1578 5512 771
3516 2644 9912 771
4109 2775 409 770
3699 2740 1201 770
4004 2787 3828 770
4483 2588 4557 770
3199 1978 6029 768
4088 2776 7255 768
4653 2360 4452 767
3254 1734 7017 767
4065 1257 8107 767
4193 2750 5125 766
3242 1771 5219 765
3875 2777 81 764
3206 1940 6211 764
4010 2781 8540 764
3558 1373 893 763
3223 1844 4230 763
4311 1338 5291 763
3841 2770 2256 762
4087 1266 4238 762
3256 2296 5449 762
4597 1591 5757 762
4138 1277 1971 761
4295 2704 2871 761
3208 2080 3541 761
3346 2458 1465 760
4518 2541 8315 760
4036 2774 7949 759
3970 2777 9189 759
3582 2672 77 758
3406 2529 4663 758
4688 2244 2020 757
4512 1495 2959 756
4255 1319 6322 756
3233 1838 5656 755
4718 2088 8967 755
3300 2372 192 754
4720 2020 5351 754
3913 2770 5733 754
4643 1685 7025 754
3224 2147 2365 753
3214 2044 6755 752
3312 2387 1617 751
4596 2426 8270 751
3490 2598 7770 750
3217 1995 1668 749
4699 2173 4459 749
3712 1313 8613 749
4013 1270 8832 749
4354 1377 8880 749
4619 1656 2597 747
3942 2765 3793 747
4185 1304 6984 747
4693 2184 1163 746
3284 2317 908 745
3930 2762 4809 745
3520 2615 5218 745
4569 2454 1449 744
4580 1597 4725 744
3664 1338 7482 744
3691 1328 3619 743
4703 2116 6297 743
3868 1281 8337 743
4627 1678 8500 743
4706 1946 9444 743
4684 1830 753 742
4702 2111 3765 742
3286 1720 4337 742
3578 1386 4494 742
4211 1318 4687 742
4498 2534 2224 741
3600 2662 3903 741
4558 1573 3942 741
4420 1434 5916 740
3230 2082 1868 739
4069 2750 4773 739
3421 2516 6995 738
3897 2751 5065 736
4634 1715 1397 734
4632 2326 5056 734
4622 2347 6927 734
3967 2752 9448 734
3360 2430 3782 733
4617 2353 5650 732
4697 1984 5885 732
4341 2647 7149 732
3589 1391 7890 732
3716 2706 8482 732
4345 2643 5374 731
3815 2733 8667 731
4678 2182 9050 731
4344 1393 1985 730
3529 1433 8508 730
3840 2736 1046 729
4661 2236 1132 728
3740 1326 6235 728
4551 1584 6459 728
4255 2686 7506 728
3935 2744 1619 727
3762 2716 8921 727
4029 1295 85 726
3298 2303 247 726
3583 2635 379 726
3273 2234 1927 726
4465 2546 2576 726
3408 1553 4862 726
3828 2731 5492 726
4663 2221 9276 726
3380 1591 2182 725
3254 1882 2188 725
3516 2587 6004 725
4106 2729 8535 725
4689 1982 3755 724
4346 1402 8942 724
4450 2555 2598 723
3440 1523 44 722
4531 1569 1994 722
3701 1346 8917 722
3884 2734 3843 721
4023 2737 4343 721
3996 2737 7536 720
3255 1909 155 719
3881 1304 1680 719
3820 1314 4207 719
3492 1478 7623 719
4681 2097 7639 719
4384 2601 3965 717
4679 1947 4325 717
4484 1522 7815 717
4677 1927 8512 717
4284 1376 2881 716
3303 1747 7105 716
3524 1455 7412 716
3255 2100 9195 716
3332 1687 4972 715
3316 1721 5320 715
3794 1324 7981 715
3257 1924 8372 715
4486 1528 8669 714
3282 2215 4900 712
4645 1806 5911 711
3449 1530 9613 711
3355 1659 801 709
4038 2723 5331 709
4639 1797 831 708
4264 2660 2687 708
3292 2235 2803 708
3578 1426 7823 708
3456 1530 3015 706
4671 2047 5646 706
4671 1987 6664 706
4662 2123 715 704
3706 1364 5689 704
3394 2429 6390 704
3516 2558 3677 703
4425 1486 8018 703
3561 2592 1346 702
4347 1428 2739 702
4028 2717 9888 702
3516 2554 2106 700
4498 1563 4350 700
3883 1323 4426 700
4436 1500 362 699
3283 1879 3945 697
3700 2662 4312 697
3287 1859 4611 697
4529 2426 6266 695
4609 1758 1844 694
4429 1501 3351 694
3928 2711 3986 694
3746 1360 8338 694
3441 1564 9790 694
3859 2703 2837 693
3274 2003 1280 692
4655 1968 97 691
4229 1379 755 691
3525 2550 2433 691
3763 2678 3024 691
4253 2647 5852 691
3295 2185 7411 691
4361 2583 4934 689
3317 2250 5781 689
4173 2675 6007 689
4441 1520 6569 688
3585 1445 7816 688
3443 1572 3141 687
3490 1523 5864 687
3388 1646 9697 687
3380 2373 2654 685
4615 2238 4573 685
4235 2647 4052 684
3774 1362 8539 684
4263 2633 475 683
4641 1912 4591 683
4607 1784 1094 682
4197 1376 2051 682
3312 1829 2531 681
3729 1380 5186 681
4567 2337 75 680
3316 1821 2568 679
4571 2323 5850 678
4574 2319 8798 678
3513 1513 9758 678
3828 2681 1696 677
4621 2190 1784 677
3813 2677 3887 677
3773 2665 5406 675
4437 1536 7957 674
3300 1921 4547 673
4033 2688 6599 673
3293 2020 9900 673
4595 1783 784 671
4217 2639 327 670
4155 2661 4451 670
4357 2562 6864 670
3594 2575 9465 670
4578 2289 4814 669
3315 1868 3580 668
4297 1438 4423 668
4630 2089 6920 668
4613 1854 1176 667
3586 1470 5605 667
3781 2659 6278 667
3605 1457 7101 667
4598 1805 8098 667
4626 2109 7955 666
4355 2557 2056 665
4334 2572 5233 665
4400 1514 6026 665
4507 2405 6265 665
3691 2624 9787 665
3303 2011 130 663
3747 1392 4819 663
4532 2361 3622 662
3764 1388 5366 662
4453 1570 8093 662
3443 2424 8956 662
4621 2112 9891 662
4377 1500 4768 661
3456 2438 5766 661
4604 2190 6455 661
3422 2394 9926 661
3456 1599 436 660
3586 1478 5347 660
3649 1439 6332 660
4593 1816 1179 659
4142 1383 2234 659
4521 2373 2616 659
3334 1835 1001 658
4560 1734 3071 658
4290 2589 5888 657
3379 1725 4823 656
3323 2145 4737 655
3708 1416 6922 655
3458 2431 9325 655
3593 1481 1270 654
3896 1368 2333 654
4590 2213 5229 654
4343 2552 7464 654
4617 2056 1133 652
3716 1416 8987 652
4539 1711 621 650
4080 2658 3979 650
4605 1899 4985 650
3473 2441 6035 650
4591 2191 1196 649
3392 1716 3033 649
3766 2634 9459 648
4566 2257 4144 646
4609 1952 4882 646
3323 2077 6274 646
4124 2644 7850 646
4280 2581 229 645
3347 1836 1873 645
4225 1427 4875 645
4225 2609 7558 645
3407 2337 8092 644
3540 1536 1870 643
3993 1377 4253 642
3327 1973 522 641
3463 1620 4916 641
3783 2632 5526 641
4590 1878 671 640
4339 1500 5554 638
3931 1382 8550 637
4534 1732 1869 636
4456 1613 3661 636
3919 1384 5286 636
3712 2600 2665 635
3332 2046 5861 635
4200 2607 2844 634
4399 2481 3572 634
3348 1875 5432 634
3729 1430 8054 634
4554 1781 8238 634
4599 2024 6627 633
4591 2117 7056 633
4288 1474 2041 632
3348 1887 4027 632
3769 2618 6194 632
3406 1725 8474 632
3643 2560 2802 631
4284 2563 8489 631
4136 2624 6019 629
4223 2591 1845 628
3398 1751 9538 628
4514 2318 405 625
3461 2387 8267 625
4220 2587 4123 623
4444 1620 3284 622
3732 1443 1500 621
4586 1988 2336 621
3421 1721 8505 621
3438 2343 3461 620
4546 1800 4353 620
4576 1905 8419 620
4379 2480 9689 620
4518 1737 4216 619
4453 1637 1472 618
4397 1575 1923 618
3354 1933 4708 618
3348 2014 5597 618
3382 2221 8842 618
3350 1978 1739 617
4381 1562 4131 617
4496 1705 4192 616
4576 2095 98 615
4536 2249 1804 615
3682 1473 2330 615
3831 2618 2725 615
3353 1973 3434 615
4060 2626 4826 615
4576 1938 8335 615
3870 2624 3759 614
3787 1431 5464 614
3405 1772 2462 613
3635 2534 2544 613
4037 2627 6464 613
4016 2629 7909 613
4481 1687 4470 612
4559 1865 6647 612
4565 1893 8199 612
3358 2075 4349 611
4300 1507 4308 610
4576 2008 5879 610
3357 2052 9247 610
3768 2594 3888 609
4475 1683 7614 609
3896 2621 3332 607
3366 1923 6248 607
4201 2578 6609 607
3586 2491 9859 607
4101 1427 2946 606
4536 2224 4476 606
3531 2438 4724 605
4143 2597 7942 605
4569 2060 4506 604
4517 2260 1215 602
4241 2553 3443 602
3862 1426 3358 601
3404 1804 5734 601
3658 1505 190 598
4563 1988 1274 598
3451 2322 3204 598
4348 1559 9811 597
3500 2389 9954 596
3407 1815 5150 595
4140 1449 5211 595
3626 1531 4479 594
4200 2563 2276 593
4515 2241 3976 593
4506 1774 5588 593
4543 1887 991 592
3889 2605 7462 592
3774 2578 8056 592
4198 1474 733 591
4389 2430 5085 590
4482 2304 5180 590
4538 2161 8601 590
4430 1656 538 589
4524 1832 555 588
4174 1468 9222 588
4097 2590 2214 587
4515 2227 5871 587
3422 2236 4541 586
3405 2187 5367 586
4286 2508 348 585
4446 1683 5131 585
4491 2276 7938 585
4348 2461 9737 585
3432 2251 4168 583
3444 2277 5521 583
3588 2462 7328 583
3926 2600 8828 583
3902 1440 1150 582
3388 1948 3787 582
4408 1640 5802 582
3463 2311 8397 582
3461 1731 500 581
3473 2326 5293 581
3868 2591 7282 581
3729 1487 8071 581
3876 1445 7954 580
4517 1836 8357 580
4283 2503 4843 579
3822 1457 6338 579
3403 2147 1160 578
3389 2042 2705 577
3439 2252 5832 577
3410 2172 7280 577
3696 2527 201 576
4307 1555 2929 575
4495 2240 231 574
3670 2510 1092 574
3772 1478 7724 574
3981 2591 2545 573
4325 1571 8137 573
3408 2144 8008 572
4498 2227 9159 572
3627 2477 4727 571
3586 2444 5447 571
4192 1495 2183 570
4289 1548 9684 570
3928 1450 3424 569
3652 2493 6415 569
3502 1691 2225 568
3487 2323 3748 568
3524 2374 9221 568
3858 2575 293 567
3715 1511 6732 566
3805 2561 8068 566
4087 1466 8181 565
4187 2537 3423 564
4390 1646 3864 564
4477 1779 5573 564
4223 2520 7835 564
4519 2123 2926 563
3404 2037 8892 562
4517 1915 640 561
4521 2096 4326 560
4486 1814 3712 559
3418 2130 8830 559
3416 1921 208 558
3830 1478 1973 557
4002 1462 2391 557
3411 1975 4949 557
4451 2292 5417 557
4262 1546 9567 557
3410 2010 134 556
3431 2164 1028 555
3428 1880 6359 555
4214 1523 2854 554
4176 2531 4361 554
4476 1802 9771 554
4510 2120 7982 553
4166 1505 4258 551
4495 1867 9145 550
4512 2071 4104 549
3544 2368 4607 548
4029 1475 4280 547
3497 2297 5682 546
4428 2307 6014 545
3684 2481 4126 542
4061 2551 2638 541
3761 1517 5179 541
3600 1620 8171 541
3703 2490 3674 540
3596 2411 3678 540
3468 1808 4097 540
4495 1909 7640 540
3750 2513 8202 540
4119 1501 4287 539
3541 2349 7398 539
3597 1627 62 538
3785 2525 2774 538
4291 2444 8198 536
3996 1483 8385 536
3589 1640 9217 534
4103 2533 1795 533
3452 2160 6051 533
3490 2257 7863 533
3737 2498 813 532
3962 1486 8414 532
3526 1719 9515 532
4022 1490 454 531
3749 1533 3783 531
3668 2457 8721 531
3994 2547 2713 530
4260 1577 2928 530
3751 1535 7349 529
3576 1661 9918 529
3520 1735 3754 528
3521 1733 4410 528
3449 1915 410 527
4261 1585 2046 524
4225 1562 4127 524
3444 2065 6444 524
3991 2541 9447 524
4064 2532 5696 523
3445 1975 6625 523
4043 2534 8494 522
3957 2540 8953 522
3899 1500 9257 522
4393 1721 3304 520
3480 1832 5676 520
4092 2522 7718 520
3475 1849 2645 519
3560 1695 7589 519
4378 2330 159 517
3455 2091 5893 516
3781 2498 7112 514
4477 1972 4564 513
4112 2509 257 512
4155 1542 556 512
4248 1592 4130 511
4349 2356 6980 511
3485 2188 7357 510
4394 2293 9839 509
3489 1847 8621 507
3635 1635 3147 506
3517 1786 8426 505
4417 1793 5017 504
3726 2460 1967 503
4026 2517 3975 503
3476 1910 4272 502
4313 1655 9130 502
4018 1519 9522 502
3497 1842 2049 501
3663 1619 4358 501
4359 1708 6010 501
3980 2519 6339 501
3507 2213 5674 499
3563 1724 5912 499
4302 2387 6626 499
3771 1559 6840 499
3615 2373 7543 499
3905 1524 4994 498
3821 1542 7188 498
3494 2175 6655 497
3482 1905 7185 497
4196 1579 816 496
3944 1523 5074 495
4116 1546 5749 495
3916 2508 1291 493
3523 1802 9349 493
3989 1527 2452 492
3598 1691 3918 492
3874 1535 7766 492
3545 1763 8348 492
3635 2382 9630 492
4204 2448 417 491
4195 2452 6966 491
4016 2505 3961 490
3685 1616 3964 490
4456 2037 6220 490
3521 1813 7921 490
3943 1532 1167 487
4237 2422 4151 486
4058 1541 4257 486
3491 2115 1901 485
3576 1729 9213 485
3661 1642 3187 484
3505 2165 3597 484
3516 2196 8113 484
4335 1707 1446 483
3524 1828 5192 481
3490 1947 6163 481
4098 2478 3234 479
4421 2169 5827 479
4126 2468 842 478
3978 2496 2141 478
