10000 500 2269263
4195 4366 4095 1080
3833 4050 4187 1080
4851 2345 6166 1080
4249 2436 8076 1080
4042 2566 5834 1078
4266 4399 9468 1078
4620 4488 772 1076
3651 3201 822 1076
4128 4323 8355 1076
3738 2947 5314 1075
4337 2407 2883 1073
3633 3408 7804 1073
3696 3777 9343 1073
4326 2413 1077 1072
4741 4485 431 1071
3927 2680 6224 1071
3658 3200 1433 1070
3709 3803 1889 1070
3637 3393 344 1069
4190 4351 3430 1069
3954 2656 6554 1068
3750 2942 864 1067
4073 4274 5332 1067
3873 4081 5367 1067
4593 4475 7369 1066
3642 3452 3384 1065
4139 4317 4124 1065
3650 3553 5987 1065
3878 2747 5395 1064
4052 2576 7147 1064
4894 2371 203 1061
3867 4065 913 1061
3645 3388 1595 1061
3662 3226 4588 1061
3781 3935 5159 1061
4057 2577 2190 1060
3950 2672 8991 1060
4045 2588 5681 1059
4303 4394 6028 1059
4419 4433 1608 1058
4099 2548 3753 1058
3836 4017 7202 1058
3738 2989 7268 1058
4381 2409 124 1057
4638 2360 6173 1057
4267 2454 7095 1057
4186 2497 812 1055
3660 3555 4941 1055
4977 2395 7693 1055
3785 2905 1358 1053
3671 3608 4106 1053
4755 2364 6915 1052
3798 2883 9001 1052
3708 3744 8625 1051
4311 4387 3446 1049
4168 2515 9367 1049
4220 4344 675 1048
3950 4141 2186 1048
3666 3542 3436 1048
3691 3154 3721 1048
4179 4321 6484 1048
4016 2627 2680 1047
4012 4198 125 1046
4066 2589 8559 1045
4491 2393 9036 1044
3899 2754 1349 1043
4519 2389 6101 1043
4545 2384 6217 1043
3664 3459 8622 1043
4023 4202 5202 1042
4276 4363 3844 1041
4980 4419 5789 1041
4528 4441 8914 1041
4551 4443 1045 1040
4520 2392 7315 1040
3682 3238 4982 1039
4392 4405 5491 1039
3725 3758 6105 1039
4065 4232 5266 1038
4095 2577 2014 1037
3833 3972 6793 1036
3783 2945 8720 1036
4024 2637 4537 1035
4861 4437 1623 1034
3881 4038 1800 1034
4842 4439 5193 1033
4711 4447 2472 1032
4303 4365 6982 1032
3675 3456 6991 1032
3681 3521 8920 1030
3817 3933 154 1029
4878 2400 7132 1029
4427 4405 9868 1029
4039 4197 1698 1028
3694 3232 6577 1028
4263 2488 286 1027
3693 3245 3116 1027
3992 2677 3343 1027
3974 2696 6770 1026
3811 3917 8350 1026
4039 4195 9071 1026
4633 2393 8547 1025
4835 4431 277 1024
4074 4221 5918 1024
4546 2404 6515 1024
4380 4385 9119 1023
3754 3041 9839 1023
4199 2529 3087 1021
4976 2431 1184 1020
3702 3238 7726 1019
4684 4433 850 1018
4349 4367 7158 1017
3784 3841 6184 1016
4571 4421 410 1015
3833 2898 664 1015
4973 2436 6723 1015
3751 3073 2021 1014
3930 2763 5507 1014
3694 3417 4349 1012
3786 2997 7474 1011
3817 3896 8351 1011
4012 2681 6537 1010
3984 2710 781 1009
4558 4413 2325 1009
3836 2903 4942 1009
3745 3109 7731 1009
4356 4361 9749 1009
4205 4290 3443 1008
4107 2604 9207 1008
3729 3657 2188 1007
3796 3846 2841 1007
3820 2936 3119 1007
3716 3231 9675 1007
3957 4086 514 1006
4767 4419 1779 1006
3772 3790 5171 1006
4000 2698 7701 1006
4659 4419 5407 1005
3701 3386 6608 1005
4223 4295 1636 1004
3702 3425 7080 1004
3844 3928 2975 1003
3958 2748 1113 1002
3878 3979 3786 1002
3921 4038 9828 1002
4051 4172 528 1001
3863 3952 5396 1000
4614 4411 8985 1000
3898 4002 69 999
4934 4388 1105 999
3710 3488 4508 999
3865 2875 8844 999
3722 3570 1458 996
4100 2625 4012 996
4356 4346 4490 995
4840 4401 4612 995
4044 2672 7579 995
4017 4131 4261 994
4044 4155 1957 993
3860 3935 5715 993
3876 3959 6645 992
3787 3042 6775 992
4889 4390 9443 992
3882 2864 4686 991
3767 3728 5377 990
4257 4297 6045 990
3744 3647 6726 990
3932 2798 8190 990
4350 2492 8126 989
4011 4118 9479 989
3914 4006 1150 988
3784 3770 4945 988
4642 2429 7480 988
3735 3600 9341 988
4553 2440 4875 987
4147 2601 5884 987
4710 2429 6389 986
3726 3508 614 984
3767 3122 8202 984
3752 3658 9942 984
4163 2596 84 983
4544 4385 1096 983
4073 2663 4989 983
4602 2438 5054 983
3908 2843 1295 982
3729 3512 5109 982
3990 4087 7684 982
3901 2854 2651 981
4227 4271 2948 981
4091 4179 2999 981
4977 2474 3825 979
3863 2917 3951 979
3965 2775 5150 979
3968 2774 8382 978
3785 3741 567 977
3741 3568 6701 977
4038 2704 2059 976
3730 3442 4144 976
3865 2921 727 975
4170 2600 4845 975
4583 2448 5848 975
4186 4239 8952 974
4802 2447 3072 973
4248 2557 6877 973
3748 3249 954 972
4371 2504 3897 971
4149 2620 7446 971
3817 3027 368 970
4590 4377 2945 969
3785 3714 241 968
3751 3567 4542 967
4244 2565 8298 967
3806 3766 4767 966
3790 3110 1216 965
3745 3333 1752 964
3791 3111 9847 964
4803 4373 4842 963
3925 2853 6337 962
3747 3476 2499 961
4824 4369 5501 961
4955 2489 925 959
4205 2598 2497 958
3900 2897 3228 958
4888 2474 4963 958
3917 2872 6556 958
3762 3576 7964 958
4655 4371 3796 957
4312 2543 4680 957
3749 3389 7582 957
3801 3726 9333 957
4317 2543 1669 955
4113 2667 5121 955
4326 2539 8821 955
3771 3224 3097 954
4577 4360 3484 954
3772 3219 8472 954
3766 3260 7179 953
4404 4317 2311 951
3759 3492 5742 950
3780 3628 6093 950
3869 3865 8461 950
4893 4346 8853 950
3782 3631 346 949
4436 4325 2944 949
3968 4012 4561 949
3917 3942 5849 949
3771 3250 5889 949
4061 4111 8341 949
4065 2717 1129 948
3864 3851 4046 948
3770 3271 7082 947
4719 2469 3723 946
4567 2479 9887 946
3795 3162 2533 945
4186 4204 3441 945
3784 3206 6899 945
3912 3922 2134 942
4175 4193 9241 942
4478 4328 1991 941
3804 3684 3451 941
4081 2711 6924 941
4728 2475 7471 940
4115 2687 618 938
3770 3483 1744 938
3956 3976 3437 937
3782 3569 4074 937
4307 4263 5576 937
4703 4351 5512 936
3888 2965 6492 934
4122 4142 3760 933
4094 2711 9154 933
4215 2624 4933 931
4072 4097 8652 931
4057 4081 400 930
4091 2718 2516 930
3909 2935 6291 930
4063 2744 5236 929
3777 3394 6651 929
3778 3400 2594 928
4047 4069 2921 928
3895 3867 7378 928
4023 4043 8238 928
3898 3870 876 927
4091 4108 9316 927
4182 4179 1422 926
4541 4326 3682 926
4851 2500 5127 926
3817 3674 6016 926
4638 2493 1650 925
4153 4157 2961 925
4013 2802 6831 925
3800 3602 7943 925
3782 3406 5167 924
4108 4120 7338 924
4350 2563 649 923
3786 3358 560 922
4845 4325 1190 921
4250 4215 2120 921
4925 2520 2253 921
4088 4098 7968 921
4727 2494 8852 921
3986 3988 546 920
4170 4163 5607 920
4277 2602 4483 919
4848 4323 4832 919
3919 3890 7151 919
4545 4319 1521 918
4581 2506 2587 918
4170 2671 276 917
3913 3874 926 916
4713 4330 3405 915
4245 4205 6787 915
4451 2537 5119 914
4220 4188 2670 913
4005 2830 5562 913
3872 3784 1568 912
4326 2586 9993 912
4785 2507 6641 911
4002 3992 5974 910
4366 4257 113 908
4812 4317 2285 908
4284 4218 5309 907
4598 4315 6529 906
4417 2558 2360 904
3832 3642 3016 903
3862 3737 4697 903
4127 4108 5824 903
3899 3016 6425 900
4714 2515 8099 900
3808 3460 132 899
4025 4001 4595 898
4140 2719 2681 897
4875 4296 6240 897
4970 2558 9863 897
4149 4117 7321 896
4701 4311 8570 896
4279 2627 9932 896
4867 2535 9124 895
4774 2524 2547 894
4437 2564 7867 893
4513 2545 859 891
3916 3828 6128 891
4609 2531 1693 889
4359 2596 4262 889
4711 2526 6669 889
3920 3001 4160 888
4806 4297 5191 888
4433 4260 6080 888
4091 4054 6987 887
4607 2534 7978 887
4899 4281 8024 887
4305 2625 5627 886
4920 2555 8544 886
4916 4275 5645 885
4748 4297 42 883
3864 3680 6789 883
3825 3381 4237 882
3845 3605 6392 882
4105 4060 9624 882
3839 3260 409 881
4761 2536 584 881
4378 4233 4335 881
3849 3214 3653 880
4693 2535 9767 880
4572 2549 5495 876
3864 3172 5566 876
4027 2861 7530 876
3989 2913 3131 875
3961 2958 4809 874
3833 3417 48 873
3997 2906 3806 873
4726 2542 5993 873
4216 2692 7877 873
4910 2566 8289 873
4940 2575 7710 872
4865 4271 1642 871
3839 3484 7007 870
4489 2572 8089 870
4605 4278 3341 869
3847 3292 519 868
4473 4251 1980 868
3866 3201 1249 867
4740 2549 6724 867
4104 4038 3103 866
3852 3269 8724 866
4523 2570 477 865
4873 2566 6602 865
3860 3591 2488 864
3939 3812 6859 864
3844 3432 3106 862
4171 4091 7337 862
3848 3342 2094 861
4323 4186 3965 861
4784 4272 5654 861
4011 2908 408 860
4159 2752 576 860
4430 4229 9810 860
4111 2796 6265 859
4589 2565 651 858
4562 2569 9308 858
4465 2593 2261 857
3851 3354 7403 857
4500 4246 6931 856
4643 2561 9090 856
3966 3841 7743 854
4515 2584 3093 853
4408 2616 7178 853
3857 3497 9236 853
4653 4265 8228 852
4094 2823 5774 851
3997 2945 7790 851
4096 4009 8798 851
4144 4053 6959 850
4067 2854 7869 850
4602 2571 9783 850
4377 4198 764 849
4919 2593 4802 849
4387 2628 6634 849
3857 3424 6779 849
4652 2568 7749 849
4461 2603 1653 848
3943 3786 6972 848
4449 2608 8575 847
4161 2772 989 843
3961 3810 4397 843
4970 2614 5359 843
3996 2960 6019 843
3884 3230 9933 843
4325 4165 6551 841
4628 2578 6839 841
3958 3798 131 840
4024 2924 9395 840
4035 2914 1686 837
4965 2619 5313 837
3871 3463 4729 836
4261 4123 6310 836
4630 4247 4910 835
4911 4224 5816 835
3953 3059 8130 833
4392 4187 9753 833
3879 3323 3075 832
4674 4246 4385 832
3940 3730 3172 828
4463 2625 2835 827
4201 4069 931 826
3961 3058 8180 826
4817 4234 9326 826
4495 2617 5583 825
4185 4052 9258 823
4356 2672 7386 821
4075 2891 2875 820
3975 3047 998 818
3915 3205 3467 818
4151 4016 4129 818
4573 4221 794 817
4701 2598 1258 817
4729 2598 5724 817
4220 4071 552 816
4761 4229 1515 816
4698 2599 8467 816
4614 2605 7233 815
4201 4053 639 814
3892 3416 660 814
4806 4223 3250 814
4293 4116 8590 814
4303 4122 9661 814
3988 3034 1978 813
4652 4226 4913 813
3925 3189 5252 813
3902 3303 4823 812
4649 4225 9793 812
3895 3405 3417 811
4090 3941 2919 810
3949 3704 5196 810
3909 3557 7697 810
4525 4203 7901 809
3908 3541 1439 808
4289 4106 4876 807
4485 2640 5275 806
4361 4143 5664 806
3956 3708 2581 805
3948 3146 7919 804
4117 2870 1436 802
4761 2615 3592 802
4814 4210 9735 802
4388 4151 9820 802
4323 2712 9101 801
3961 3123 3314 800
3918 3278 8921 800
4699 4213 1931 798
4391 4147 3685 797
4048 2965 6416 797
3911 3373 5272 796
4310 2726 7895 795
3916 3335 3358 794
4778 4206 4817 794
3929 3258 2822 793
4943 4170 3413 791
4516 4183 8353 791
4024 3814 2422 790
4510 2650 8767 790
4544 4187 1134 789
4044 2985 9423 789
4987 2679 1729 788
4684 2627 6494 788
4483 4170 271 787
4339 4110 2039 786
4565 4188 3638 786
4351 4116 7893 786
4117 3935 7934 786
4695 4200 1795 785
4694 4200 1960 785
3930 3531 3129 785
3941 3238 3537 785
3946 3609 4783 784
4603 2639 5227 783
4588 2641 5843 783
4414 4140 4336 782
3984 3115 7755 782
4763 2636 760 781
4041 3825 8261 781
4172 2846 901 780
4195 4004 9905 780
4276 2765 1660 779
4508 2662 6939 779
3963 3185 5370 778
4762 4189 4689 776
4008 3077 8293 776
4772 4187 1023 775
4673 2642 6985 774
4923 4155 4128 771
4915 2673 7028 771
4940 2682 6710 769
3976 3651 733 767
4076 2977 4557 767
4534 2668 8948 767
4182 3974 693 766
4303 4066 5657 766
4869 2668 6060 765
4102 3881 3039 763
4060 3817 1997 761
3978 3636 6956 761
3971 3218 7746 761
3947 3380 8288 760
4219 2836 4324 757
3995 3675 6018 757
3994 3671 6236 757
4246 2815 9418 756
4550 2677 112 754
4346 2754 4141 753
4016 3113 5164 753
4542 2681 1270 752
3955 3378 5504 752
4024 3731 8970 752
4680 2664 1845 751
4087 2992 7838 750
3976 3246 1516 749
4651 2668 4020 749
4843 2682 4258 746
4092 3838 7975 746
4187 2879 9315 746
4109 2967 9360 746
4489 4128 8965 745
4581 2682 3576 744
4588 4148 6785 742
4686 2676 2806 739
4944 4114 3854 738
4572 2689 9453 738
4999 2739 5282 737
4578 2689 7055 737
4616 4146 8108 737
4612 2686 4422 735
4911 4120 4791 734
4007 3629 485 731
4296 2810 7086 731
4012 3187 7670 730
4347 4049 6163 729
4024 3158 8947 729
4947 2729 5548 727
4020 3652 2610 726
4345 2785 8794 726
4460 4098 9541 726
4862 4123 5766 725
4953 4097 7153 725
4159 2940 9695 724
4072 3761 2073 722
4029 3663 633 721
4983 4076 7198 717
3996 3338 4691 714
4643 2705 3762 713
4881 2724 7660 713
4669 2706 4409 710
4703 2706 9761 709
4758 2709 711 708
4882 4100 4337 707
4419 4059 4464 705
4595 2720 5860 704
4447 4070 8086 704
4230 2897 5423 703
4954 2757 8063 703
4844 2727 6094 702
4949 4073 7042 701
4224 2906 9604 701
4204 3903 8127 700
4465 4071 3084 699
4230 2904 3697 698
4303 2845 8783 698
4022 3282 2187 697
4016 3515 3910 697
4499 2750 969 696
4609 4103 1391 695
4708 4110 3433 695
4705 4110 5755 695
4724 2720 6170 695
4487 4074 4918 694
4334 4001 5007 694
4363 2813 4139 693
4095 3087 6230 693
4469 2764 7874 693
4158 2990 9231 693
4276 3957 2852 692
4688 2723 6504 692
4873 4084 2613 690
4140 3021 2947 690
4558 4089 4137 690
4018 3379 1626 689
4057 3646 5967 689
4038 3248 6929 689
4350 4004 2452 688
4805 4096 3331 688
4049 3608 4807 685
4022 3389 2870 684
4023 3459 8451 684
4267 3938 1130 683
4876 4077 7515 683
4187 3858 77 682
4991 2795 1503 682
4097 3721 9082 682
4458 4047 7916 679
4066 3640 1 678
4069 3647 805 678
4040 3544 4734 678
4097 3120 5831 677
4657 2741 6772 676
4121 3747 5069 673
4276 3933 8818 673
4428 2802 9756 673
4041 3315 3209 672
4294 3946 3960 672
4359 2841 451 671
4076 3646 5929 671
4197 3851 76 670
4333 2859 5472 670
4040 3487 8263 670
4383 2829 7556 669
4335 2859 6876 668
4175 3821 9379 668
4778 2752 7 667
4404 4010 434 667
4434 4024 7389 667
4057 3261 8339 667
4945 4037 1851 666
4181 3823 1018 665
4133 3078 3530 665
4255 3903 3717 664
4974 4022 5390 664
4463 2797 7352 664
4481 2790 9238 664
4382 3992 2195 662
4872 2774 2235 662
4968 2807 3701 662
4558 4059 79 661
4061 3272 7903 661
4324 2875 9693 661
4332 3958 4587 659
4559 4057 6395 659
4255 2935 9716 659
4870 2778 6905 658
4175 3030 936 656
4422 4006 6607 656
4723 4070 3270 655
4570 2774 7307 655
4194 3010 1832 653
4252 3885 6365 653
4080 3601 6521 653
4055 3364 9414 653
4092 3633 6881 652
4893 2790 8759 652
4236 2964 486 651
4060 3493 4156 651
4240 2962 1074 650
4128 3712 1645 650
4072 3556 8365 649
4644 2770 4605 648
4543 4041 8748 647
4506 4028 8405 645
4974 2829 114 644
4282 2932 5949 643
4479 4016 5580 642
4226 2992 3689 640
4122 3678 5613 640
4242 3856 6340 640
4130 3138 3242 639
4705 2776 4304 639
4718 2778 1711 637
4447 3997 5271 637
4139 3131 1252 634
4629 2786 3098 634
4262 3867 7896 634
4253 3855 38 632
4085 3533 415 632
4636 2787 1048 632
4157 3726 253 631
4325 3917 7045 630
4098 3258 4765 628
4301 2936 8264 627
4281 2956 2369 626
4472 2836 4406 624
4221 3807 9724 624
4343 3921 273 623
4894 4009 8626 623
4091 3318 9741 623
4126 3641 4161 622
4775 4032 9535 621
4926 2836 325 619
4100 3288 3662 619
4287 3871 4991 619
4108 3576 5586 619
4094 3498 796 618
4151 3143 5933 618
4088 3391 7196 618
4276 2971 9250 618
4761 4030 856 617
4351 2912 280 616
4596 4020 4575 615
4107 3277 8254 615
4231 3806 9239 615
4640 2805 75 614
4381 2895 3491 613
4400 3945 1194 612
4707 2803 2146 612
4861 2824 5387 611
4977 2869 2967 610
4331 2935 9975 609
4573 4005 247 605
4408 2889 3885 605
4405 3940 7798 605
4323 3883 7853 605
4448 2869 4278 604
4484 3977 6574 604
4659 2813 7075 604
4475 3972 5408 603
4879 2837 6320 603
4184 3714 1179 602
4611 2821 7182 602
4124 3568 8526 602
4537 2838 1444 601
4574 2829 6503 601
4412 3939 8987 601
4374 2915 7763 600
4244 3034 4799 599
4115 3322 8609 598
4168 3157 4785 597
4745 4010 5587 596
4701 4010 2725 595
4818 3997 3440 593
4232 3062 1226 591
4682 2826 3521 589
4846 2845 4524 587
4373 2933 3856 586
4135 3540 3459 585
4144 3574 986 584
4479 2878 8689 583
4797 3990 6854 582
4718 3997 8871 582
4778 2838 1836 581
4181 3166 8796 581
4521 3965 7391 580
4237 3075 460 579
4953 3939 9033 579
4129 3411 7172 577
4904 3957 7188 577
4253 3059 634 576
4658 3989 6682 576
4722 2840 2591 575
4232 3091 5031 574
4328 2985 8015 573
4170 3614 666 572
4915 3946 4404 571
4898 3950 2814 568
4160 3260 3674 568
4215 3129 4022 568
4176 3618 4856 568
4303 3814 8710 567
4151 3305 2414 566
4296 3803 2267 564
4434 2921 6661 564
4916 3935 3851 561
4531 3947 7101 560
4353 3849 6539 559
4854 3952 6390 557
4789 2865 4611 556
4394 3875 6144 556
4453 2922 3771 554
4181 3237 3798 554
4308 3801 8632 554
4756 2864 5972 553
4486 3921 2563 552
4248 3721 3213 551
4788 2871 333 550
4908 2907 3188 547
4526 3932 9120 547
4396 3865 8839 546
4786 3954 4597 545
4344 3009 7102 544
4918 2915 1280 543
4166 3367 5113 542
4387 2977 8305 542
4270 3735 3788 541
4550 2897 6689 541
4976 3881 3388 539
4170 3362 4268 539
4217 3642 6695 539
4850 3934 6762 539
4240 3147 905 538
4174 3335 2496 538
4527 3922 6384 538
4478 2928 8067 538
4173 3371 3588 535
4176 3339 3668 535
4696 3949 136 534
4188 3545 845 534
4198 3580 3961 534
4980 3864 1769 526
4209 3244 3397 526
4497 3894 5082 523
4997 2980 8556 523
4379 3823 8576 523
4609 2902 4368 522
4619 3930 4770 522
4519 2930 802 520
4999 2985 3932 520
4537 2923 7733 520
4587 3920 1765 519
4752 3932 4855 519
4466 3875 7410 519
4784 3928 8217 519
4707 3933 2765 518
4478 3880 8641 518
4658 2900 883 517
4887 3899 4601 517
4358 3032 7230 517
4283 3122 9968 515
4671 2903 4872 513
4194 3388 6165 513
4204 3307 9540 513
4366 3798 7469 512
4778 2909 6826 511
4765 3923 7078 511
4771 3922 8345 511
4198 3465 2701 510
4405 3004 127 509
4463 2968 2783 509
4356 3045 4153 509
4718 2906 4867 509
4641 3919 265 508
4728 3920 5555 505
4975 2988 6233 505
4824 3905 8860 504
4459 2977 9897 503
4233 3584 1118 502
4351 3062 43 501
4623 2921 4594 501
4961 3843 6383 498
4588 3898 430 497
4588 3895 4055 494
4976 3003 128 493
4291 3151 5056 492
4799 3898 7265 492
4220 3344 5868 491
4609 3895 5983 490
4964 3000 2816 489
4446 3001 3810 489
4653 2930 226 488
4491 3853 2494 488
4830 3885 121 486
4282 3653 5095 486
4811 3890 5995 486
4867 3874 9508 486
4918 3851 2687 485
4997 3803 7044 485
4340 3731 4214 484
4748 3896 886 483
4773 3893 1526 483
4259 3233 1564 483
4904 2974 4928 483
4374 3766 6540 483
4356 3743 1421 480
4479 3838 4535 480
4685 3895 7020 480
4227 3437 8568 480
4436 3018 9209 480
4560 3871 6188 479
4761 3891 7466 479
4625 2948 8904 474
4441 3807 1005 473
4439 3026 1296 472
4310 3671 3799 472
4670 3885 1267 471
4709 2945 9889 470
4712 2946 7862 469
4924 3829 3117 468
4239 3396 155 467
4777 2953 959 467
4857 3855 700 465
4447 3029 2641 465
4267 3263 3090 465
4729 2952 1972 464
4623 3870 2682 463
4858 3851 5636 462
4720 3876 9087 461
4675 3874 351 460
4921 3008 7795 460
4250 3440 9226 457
4252 3376 3663 456
4326 3165 2356 455
4251 3424 3386 455
4454 3039 2332 453
4921 3021 5210 449
4273 3297 5716 449
4423 3067 7656 449
4263 3347 7567 448
4845 2990 6694 447
4937 3797 8516 446
4648 2974 3797 445
4769 2974 4694 445
4402 3740 9808 445
4895 3012 9965 445
4769 3855 769 444
4262 3422 7566 444
4950 3785 8452 443
4282 3289 6921 442
4711 2975 5733 440
4889 3017 4586 438
4875 3818 2465 437
5000 3738 8214 437
4316 3222 5345 435
4323 3621 8691 435
4655 3846 3604 434
4305 3580 6708 434
4940 3781 8235 434
4647 2987 3002 432
4640 2988 3832 432
4427 3745 7004 432
4511 3031 3025 431
4320 3223 4936 431
4901 3031 10000 431
4283 3490 5941 430
4286 3330 956 429
4818 3826 8484 426
4872 3023 9616 426
4965 3752 3591 425
4473 3060 5174 425
4971 3747 9860 425
4647 2995 8051 424
4350 3187 8038 423
4291 3499 8912 423
4743 3834 5392 421
4655 2997 8637 421
4540 3029 488 420
4423 3105 8863 420
4462 3753 7283 417
4338 3222 1476 416
4421 3112 3975 416
4529 3791 6673 416
4896 3048 8955 413
4351 3625 6995 412
4302 3340 608 411
4520 3781 6206 411
4512 3776 6122 410
4771 3819 7000 409
4492 3763 8989 409
4849 3033 914 408
4551 3792 1256 408
4439 3108 193 407
4874 3047 4454 405
4338 3248 7429 404
4427 3706 8433 403
4568 3037 601 402
4643 3018 6570 402
4717 3815 9329 400
4792 3025 4270 399
4344 3578 7361 397
4911 3076 6196 396
4483 3741 6566 395
4400 3662 1286 393
4499 3084 6346 390
4658 3029 517 389
4341 3282 8847 388
4394 3642 2588 386
4343 3292 2426 383
4733 3797 4315 383
4332 3335 2363 382
4331 3349 2095 381
4803 3047 7532 381
4723 3795 9284 380
4350 3545 274 379
4348 3291 5461 379
4372 3594 5807 379
4735 3038 687 378
4374 3239 8416 376
4450 3144 5008 373
4738 3787 5063 373
4339 3368 3860 370
4513 3731 4111 370
4863 3080 5175 370
4379 3245 2551 369
4929 3122 326 368
4527 3734 7165 366
4391 3599 5955 365
4616 3062 141 364
4474 3135 6238 364
