10000 500 2500343
4065 3651 7301 1208
3130 4167 7430 1206
3663 3742 2745 1205
2916 4944 4978 1205
3353 3928 494 1204
4073 3655 3129 1204
4901 3943 6520 1204
2959 4537 3025 1203
2928 4685 6371 1203
3461 3852 2480 1202
4860 3912 4114 1202
2920 4947 1978 1201
3625 3763 3176 1201
3975 3667 5493 1200
4701 3810 6004 1199
3046 4326 5659 1197
3109 4218 6300 1195
2950 4612 1894 1194
3212 4081 4101 1194
4544 3744 2723 1193
3427 3887 6315 1192
3885 3691 1787 1190
3120 4209 7020 1190
4020 3672 9700 1190
3309 3985 9728 1190
4466 3721 1485 1189
3953 3680 7928 1189
3255 4041 2909 1188
4971 4031 3613 1188
2931 4847 7661 1187
3531 3826 9636 1187
4291 3685 6258 1186
3249 4053 1070 1185
4453 3721 4490 1185
3096 4261 72 1184
3209 4099 656 1184
4858 3934 3665 1184
3562 3813 9034 1184
3077 4295 7035 1183
4534 3751 7939 1183
3050 4352 8539 1182
3025 4410 29 1181
3298 4008 3600 1181
2964 4606 5850 1181
4752 3864 456 1179
4657 3809 2933 1179
4504 3744 3067 1179
2947 4996 3874 1179
3406 3920 3523 1178
3578 3811 9386 1178
4035 3684 1951 1177
2945 4778 2605 1176
2990 4530 741 1175
3373 3951 5373 1174
3432 3909 5594 1171
4524 3760 5999 1171
2983 4573 4049 1170
3653 3784 7137 1170
2970 4638 5396 1169
4462 3741 7837 1169
4592 3792 2276 1167
4062 3693 6137 1166
3677 3779 7168 1166
4703 3853 2270 1163
4753 3884 4092 1163
4775 3900 7317 1162
3028 4458 2170 1161
3166 4196 42 1160
2972 4681 2912 1160
3083 4335 8995 1160
3212 4135 696 1159
4683 3846 999 1159
2976 4668 6651 1158
3199 4154 9748 1158
3814 3742 5342 1157
3092 4324 8421 1157
4974 4082 5533 1155
4763 3901 706 1154
3095 4327 1340 1153
3660 3800 2142 1153
4341 3728 2747 1152
3468 3907 4130 1152
4058 3709 89 1151
3082 4357 6291 1151
3361 3993 4325 1149
4168 3711 8395 1148
2975 4792 7820 1145
2974 4850 882 1144
3242 4126 1109 1142
2979 4920 7167 1141
3274 4092 7596 1140
4773 3925 7924 1140
3095 4357 3628 1139
4516 3792 4596 1138
3290 4078 6869 1138
3268 4104 2657 1136
3013 4595 7142 1136
3916 3740 8617 1136
3198 4194 2714 1135
3938 3738 4278 1134
3862 3753 8790 1134
4428 3768 2940 1133
4811 3962 4653 1133
2999 4678 9097 1133
4804 3958 3957 1132
2986 4853 4951 1132
3182 4221 8396 1132
2988 4806 2335 1131
3198 4200 2427 1131
2993 4974 6696 1131
3660 3826 5255 1129
4101 3729 9030 1129
2994 4947 2774 1128
4913 4062 5944 1125
3768 3789 6020 1125
3975 3742 6090 1125
3189 4223 6937 1125
4452 3784 9528 1125
3009 4675 968 1124
3714 3809 3144 1124
4882 4034 6778 1124
4943 4100 3227 1120
3580 3876 4767 1120
4095 3739 3712 1119
3103 4387 8119 1119
4799 3971 4926 1118
3446 3965 9711 1118
4065 3742 2466 1117
4323 3760 4077 1117
4071 3743 5444 1116
3028 4621 975 1115
3312 4088 4593 1115
3315 4086 2475 1114
4804 3982 550 1113
3164 4284 9464 1113
3830 3784 6264 1112
4770 3958 3441 1111
3008 4893 8099 1111
3053 4541 8458 1111
3612 3870 3120 1110
4550 3836 3803 1110
4308 3764 4093 1110
3710 3828 1572 1108
3060 4531 3274 1107
3303 4109 7653 1107
3858 3783 5026 1106
3014 4884 2579 1104
3456 3975 9699 1104
4393 3791 5881 1102
4666 3903 9840 1101
3736 3827 5752 1099
3165 4310 6533 1099
3196 4262 1184 1098
3184 4280 1993 1098
3121 4397 5072 1098
4815 4009 6583 1098
3585 3898 7671 1098
4892 4080 2834 1097
4891 4080 7755 1097
4095 3762 5281 1096
4182 3764 9868 1096
4939 4136 21 1093
3198 4268 1326 1093
4875 4069 5568 1093
4962 4163 8283 1093
3033 4938 3241 1088
3077 4543 5623 1088
3193 4287 2575 1087
3455 3997 8173 1087
3035 4785 2330 1085
3884 3799 4171 1085
3992 3781 1722 1084
3629 3891 5304 1084
3043 4723 6955 1083
3226 4246 2627 1082
4623 3901 2738 1082
3209 4275 6934 1080
4588 3888 9367 1078
4938 4160 4867 1077
4184 3785 2809 1075
3381 4075 9342 1075
4822 4047 7610 1074
3616 3910 4223 1073
3339 4121 5419 1072
3539 3956 7716 1072
4573 3889 3806 1071
4906 4132 5345 1071
4630 3919 121 1070
4446 3839 2977 1070
4534 3872 9264 1070
3254 4228 4790 1069
3127 4456 4950 1069
3060 4705 5734 1069
3281 4193 9258 1069
4433 3837 5634 1068
4958 4198 9296 1068
4222 3796 7764 1067
4963 4206 7856 1067
4072 3793 4836 1066
4420 3838 1359 1064
3568 3947 2876 1064
3708 3876 3884 1064
3299 4180 7370 1063
3234 4268 8308 1063
3518 3984 5775 1060
3083 4627 8021 1060
3169 4387 7425 1059
4431 3847 1232 1058
4665 3952 2412 1058
4544 3890 4817 1058
3336 4146 7282 1058
3103 4562 452 1057
3084 4656 7756 1054
3671 3904 7794 1054
3282 4219 855 1052
3563 3966 1804 1051
3070 4924 881 1050
4108 3811 4342 1047
3158 4443 9165 1046
3853 3849 2379 1043
3905 3837 5987 1043
3836 3855 1692 1042
3273 4250 5172 1041
3428 4080 3911 1040
3274 4250 5848 1040
3108 4614 1652 1039
4137 3819 2106 1039
3286 4237 3547 1038
4900 4175 4869 1038
3424 4088 1579 1037
3295 4227 6559 1037
4487 3889 9681 1037
4995 4307 4557 1036
3425 4089 2577 1035
3134 4536 4025 1035
4765 4051 4 1034
3116 4603 241 1034
4998 4316 937 1034
4786 4069 2310 1034
3099 4685 8053 1034
3086 4910 8081 1033
3538 4005 9626 1032
4468 3887 9818 1032
3928 3845 865 1031
3096 4993 4011 1031
4589 3942 4103 1030
4186 3830 8383 1030
4663 3986 804 1028
3517 4024 7115 1028
4526 3916 2788 1027
3642 3948 7472 1027
3646 3947 4938 1026
4304 3850 1698 1025
3161 4491 8025 1025
3699 3924 2425 1024
4014 3840 1516 1023
4683 4006 1074 1022
3969 3848 7239 1021
3183 4452 3941 1019
3193 4431 4415 1019
3379 4157 5181 1019
4170 3841 3403 1018
3826 3885 4840 1016
4253 3852 5772 1015
3104 4906 6668 1015
3376 4169 6414 1013
4980 4327 9114 1012
3609 3983 9982 1012
3875 3876 9992 1012
3108 4839 219 1010
4430 3897 1985 1010
4323 3869 2782 1010
3334 4223 9977 1009
4314 3869 2795 1008
4679 4020 3247 1008
3809 3900 2357 1007
4913 4240 3145 1007
4777 4096 5287 1007
3118 4748 4044 1006
4147 3852 8514 1006
3253 4344 9687 1006
4471 3919 7997 1003
4105 3856 1760 1002
4049 3858 5249 1002
4041 3859 7954 1002
3163 4562 1480 1000
4476 3925 756 999
4407 3903 1494 998
4333 3883 8361 998
3697 3953 8381 998
4315 3880 9383 998
4623 3998 4227 997
3123 4901 8116 996
4346 3889 6144 995
4796 4131 1668 994
3124 4843 5405 994
3171 4555 7400 994
3794 3919 312 993
3217 4440 3885 993
4098 3865 6782 993
4633 4010 8263 992
4007 3873 4607 991
4402 3909 5774 991
4706 4062 1743 990
4083 3870 9227 989
3275 4343 3877 988
3131 4840 3348 987
3379 4206 7698 986
3738 3949 2442 985
3777 3935 1959 984
4786 4138 2676 982
3608 4020 905 981
4414 3924 6332 980
4280 3893 1073 979
3145 4747 3005 979
3139 4874 3636 979
3151 4711 5577 978
4580 3997 6369 977
4811 4169 6872 977
3150 4737 7059 976
3665 3995 1173 975
4401 3925 3440 975
3739 3960 8129 975
3971 3895 3580 974
3622 4020 4176 974
3888 3912 5676 974
4607 4016 9898 974
4865 4235 4035 973
3811 3935 6685 973
3155 4990 1680 972
3822 3933 5142 971
3816 3935 9568 971
4421 3937 4749 970
4501 3968 2477 969
3774 3952 8282 969
4167 3891 3838 968
3341 4280 4169 968
3160 4722 4700 968
3345 4277 4256 967
4864 4243 6948 967
3873 3925 1995 965
3720 3979 2297 965
4454 3953 6392 965
4883 4271 317 964
4933 4344 5099 964
3155 4858 4263 963
3838 3938 726 962
3415 4201 1886 962
3444 4173 1559 961
3998 3905 7513 961
4566 4009 7444 960
4731 4121 4655 959
4302 3917 5677 959
4326 3922 6317 959
3872 3932 1225 958
3160 4830 1452 958
4588 4024 1292 957
3164 4804 111 956
4309 3921 9353 956
3255 4451 3436 954
3419 4214 4763 950
4748 4147 7934 950
4623 4055 737 949
4972 4444 2653 949
3202 4618 275 947
3832 3955 2090 947
3183 4712 2065 946
3176 4773 2858 946
4771 4174 3948 946
3179 4761 7412 944
4893 4323 7233 942
3210 4612 5920 941
3424 4223 8380 941
3817 3968 482 940
3874 3951 5186 939
4385 3960 4923 937
4007 3928 6111 937
3899 3947 7307 937
4603 4058 9971 936
4384 3962 1416 935
3201 4676 1621 935
4977 4491 5988 934
3288 4435 5188 932
4549 4032 7695 932
4767 4192 993 930
3305 4407 3977 930
4802 4228 6174 930
3415 4251 1881 929
3696 4031 218 928
4846 4283 8952 928
4845 4285 1032 926
3950 3947 3880 926
3208 4694 893 925
4723 4158 1627 925
3198 4950 9234 925
4654 4106 9839 923
3338 4367 6627 922
3609 4091 6314 921
4247 3946 6579 921
3585 4107 8261 921
3200 4905 4133 919
3211 4717 20 918
3201 4875 8132 917
4810 4256 8604 917
4227 3947 9348 917
4190 3945 2869 916
4972 4532 3127 914
3208 4777 6215 914
3208 4947 7538 914
3267 4527 6698 913
3243 4600 3379 912
4994 4604 4882 912
4986 4582 380 911
3933 3966 9377 911
3917 3971 7682 909
3273 4524 8573 909
3209 4867 9562 909
3218 4979 6751 908
4788 4247 1954 907
3526 4172 1620 906
4115 3952 7906 906
3243 4627 4240 905
4090 3954 9956 904
4963 4541 1850 903
3216 4818 5329 903
4761 4224 9512 903
3437 4267 2732 902
4308 3976 4257 902
4180 3958 8268 902
4133 3957 3598 901
3220 4788 8611 901
3218 4870 6510 900
3820 4011 779 898
3821 4012 8606 897
3289 4519 1785 896
3455 4256 8122 896
4419 4015 1593 895
3248 4649 4034 895
4970 4586 1209 894
4103 3964 6839 894
4303 3984 2455 893
4804 4286 8951 893
4492 4048 2429 892
3415 4312 1544 890
3994 3979 5977 888
3254 4656 151 887
3574 4159 1439 886
3249 4683 5646 886
3610 4134 9973 884
5000 4909 2016 883
4997 4772 3867 883
4290 3992 7708 883
3256 4685 1409 879
4312 4003 7627 877
3417 4332 2793 876
3607 4146 7957 876
3453 4289 5437 875
4991 4818 2879 874
4684 4192 7235 874
4687 4195 9569 874
3688 4099 152 872
4928 4535 2942 872
4940 4570 1039 871
4944 4583 1450 871
3308 4537 8405 871
3872 4023 358 870
3474 4275 1867 869
4875 4432 2083 869
4185 3992 5948 869
3480 4269 873 868
3865 4028 9135 868
4799 4319 9195 868
3616 4151 5842 867
4290 4008 9665 867
3835 4040 2273 866
3617 4153 554 865
4286 4012 1936 863
3255 4849 9650 863
3387 4401 7367 862
4812 4346 8323 862
4750 4272 8497 862
3464 4296 9170 862
3526 4234 3625 860
4825 4368 5391 860
4910 4522 9623 860
3611 4166 1541 858
3678 4125 4120 855
3679 4124 7925 855
3983 4015 2812 854
3443 4335 4582 854
3269 4948 5334 854
3335 4518 9033 854
3291 4647 1721 853
3450 4330 1050 851
4422 4063 8144 851
3284 4695 6033 850
3650 4150 381 849
3696 4121 4100 849
4188 4013 8513 848
4936 4644 2848 846
3988 4022 5110 846
3421 4381 3010 845
4834 4409 4009 845
4954 4979 6270 845
3842 4059 9392 845
4351 4047 4072 844
3954 4031 858 843
4239 4024 6162 843
4480 4098 3997 842
3625 4175 8800 842
3446 4353 291 841
3603 4193 7335 841
4417 4072 9523 841
4143 4019 1657 839
4952 4764 3458 839
4939 4684 7258 839
4242 4029 3669 838
3540 4252 5838 837
4731 4290 6136 836
3293 4722 8444 836
4792 4373 5876 830
4379 4070 7092 830
4875 4520 6093 829
3492 4314 9350 829
4798 4385 3140 828
4452 4100 3157 828
4943 4920 2157 827
4568 4164 5761 827
3755 4116 2149 826
4611 4195 8522 826
4183 4036 4080 825
3714 4139 8192 825
3445 4383 77 824
3342 4582 1631 824
4690 4265 6760 824
3627 4198 3004 823
4888 4568 9375 823
4347 4069 7164 822
4329 4065 5520 821
3362 4538 8887 821
3401 4462 2536 819
4549 4162 6333 819
3494 4330 361 817
4293 4060 5526 817
3834 4092 7703 817
4839 4476 4258 816
4924 4739 5490 815
4058 4045 6479 815
4135 4045 4597 813
4014 4053 1000 812
4919 4726 2362 812
4863 4534 2980 812
4254 4057 4216 812
3860 4089 8475 811
3399 4484 6493 810
4729 4327 1408 809
4819 4454 2519 809
3331 4671 6034 809
4425 4111 9223 808
4856 4532 1236 807
3427 4442 3921 807
4458 4126 4676 807
3785 4123 8419 807
3357 4595 996 805
4349 4087 1320 805
4643 4248 6999 805
3859 4098 864 803
3431 4444 1390 802
3316 4877 2049 802
3755 4143 7365 802
4359 4094 1264 801
4747 4364 5779 800
4643 4255 9450 800
3382 4552 2973 797
4049 4065 2496 796
4770 4407 5204 793
3981 4078 8558 792
3654 4219 4911 790
4860 4587 7229 790
4329 4098 8301 789
4714 4342 2584 788
3505 4363 4488 788
3588 4278 6531 786
3349 4696 6669 786
4888 4712 4886 784
4822 4513 5542 784
3724 4181 2877 783
3481 4402 3722 783
4842 4564 2718 781
4897 4915 8314 781
4745 4396 3599 779
4685 4324 6230 779
3366 4660 8535 778
4804 4494 1052 777
4891 4932 6786 777
4615 4262 8245 776
3598 4283 5422 775
3344 4901 6027 775
3459 4450 7573 775
3417 4530 4487 774
3494 4401 8023 773
4890 4902 8968 773
4652 4301 2849 772
3358 4724 7087 772
3570 4314 8820 772
4623 4275 3204 771
3796 4157 6965 771
3991 4098 8821 771
3357 4765 4806 767
4533 4214 3431 766
3558 4337 8447 765
3377 4670 4217 764
4346 4129 6901 764
3364 4738 4660 763
4721 4390 6322 763
4839 4608 9069 763
4319 4123 9054 762
4713 4386 1176 759
3500 4417 7109 759
4343 4133 8565 759
3942 4123 5160 756
4814 4562 9019 756
4643 4315 1872 755
4872 4824 6304 755
3383 4694 9741 753
3663 4261 2978 751
4519 4223 7822 751
3435 4549 885 750
3548 4372 5714 749
3470 4483 7779 749
3646 4278 595 748
4264 4124 3194 748
4675 4358 3890 748
3431 4565 6444 747
4863 4899 8138 746
4011 4121 3524 745
3991 4125 663 744
3606 4318 4710 744
4017 4122 5071 743
4686 4380 1899 742
3716 4234 9967 742
4814 4603 1813 741
4123 4117 9484 741
3851 4167 9515 741
4771 4510 8059 740
3724 4233 7702 739
4540 4253 4032 738
4463 4207 8404 737
4135 4123 3499 735
3391 4954 8993 733
4648 4353 7148 732
4847 4805 2746 731
4846 4788 3528 731
4846 4906 3689 730
4839 4749 1079 729
4607 4317 4891 729
3895 4165 7879 728
3407 4705 454 727
3665 4290 4877 727
3451 4574 4571 725
3439 4607 6240 724
4464 4223 946 723
3550 4410 3913 723
4695 4425 8093 721
4805 4643 1462 720
4409 4201 5561 719
4672 4400 7739 719
4434 4214 389 717
3535 4441 2564 717
3404 4896 2406 715
4728 4485 9997 715
4625 4355 8466 714
4827 4938 1566 713
3562 4414 3098 712
4342 4183 3043 711
3457 4596 3565 711
3657 4318 3560 710
3534 4454 6647 710
3631 4342 9814 710
4165 4151 5098 709
3917 4178 9423 709
4160 4151 1048 708
4824 4804 2825 708
4793 4645 6548 708
3414 4929 9676 708
4288 4173 1180 706
4478 4252 7899 705
4817 4946 8589 705
4591 4336 931 704
3926 4181 942 704
4656 4404 6636 704
3416 4898 1574 703
4584 4331 9056 703
3585 4401 7300 702
4808 4730 8571 702
4078 4158 4669 701
3418 4868 207 700
3468 4598 5286 700
4596 4348 1101 699
3703 4296 4394 699
3890 4199 4200 697
3975 4176 4901 697
3926 4190 674 695
4756 4582 7215 695
4522 4293 9953 695
3891 4203 7825 693
4807 4791 1020 692
3429 4927 8858 692
4564 4331 2694 690
3616 4384 6680 690
4690 4474 180 689
4806 4827 2473 689
4085 4171 214 688
4313 4198 589 688
3556 4461 5513 688
4668 4445 7649 688
3513 4532 4228 687
4174 4174 7054 686
4756 4609 3680 685
3510 4544 2359 684
3678 4336 1282 683
3440 4798 8621 681
3502 4569 7868 680
3871 4226 3082 679
3467 4668 2830 678
4743 4594 6874 678
4364 4227 6969 677
3527 4530 7005 676
4792 4823 2389 675
4441 4265 9007 675
4436 4265 3873 673
4780 4977 4436 673
4571 4360 8795 673
3549 4504 2880 670
3575 4467 9196 669
4784 4890 5822 667
3451 4852 9255 667
4775 4968 5555 666
3999 4204 739 665
4772 4738 4943 665
4110 4194 7379 664
4191 4199 1470 663
4752 4663 2436 663
3458 4800 8482 663
4392 4254 9314 663
3473 4709 5227 662
4775 4796 1824 660
3471 4988 4838 660
3461 4791 7851 660
3470 4977 2300 659
4776 4860 4444 658
4500 4324 13 657
3465 4788 2140 657
4767 4942 1091 654
4641 4465 4764 654
4769 4796 5079 654
3476 4736 5805 653
4410 4274 8709 653
4629 4451 9139 653
4201 4211 4966 652
3467 4845 8720 651
3773 4307 4047 650
3508 4637 7977 649
4581 4405 5633 648
4736 4669 372 646
3482 4752 8860 645
4763 4839 9717 645
4748 4988 8174 643
3495 4702 954 642
4759 4896 1459 642
3699 4373 747 641
4755 4916 987 640
3827 4289 3537 639
4730 4674 4628 639
4323 4254 8231 638
4590 4431 498 636
4726 4674 1677 635
3980 4242 7823 631
4705 4630 1815 630
4737 4752 6 628
4156 4231 2219 628
4727 4727 6963 623
3679 4421 5899 619
3669 4432 7194 619
4192 4245 571 617
4288 4265 9710 617
4663 4571 2491 616
3800 4332 424 615
4330 4281 8897 615
4689 4631 8265 614
4496 4375 521 613
4718 4977 1009 612
4730 4869 7136 612
3539 4661 7373 612
3938 4274 5237 611
3581 4569 4585 610
3711 4406 910 608
3514 4931 3267 608
3586 4564 9382 608
4010 4261 1179 607
3569 4600 6007 607
3521 4961 3532 606
3520 4957 5926 606
3538 4681 9980 606
4188 4257 604 605
3592 4563 236 603
4552 4440 3937 603
4374 4312 5272 603
4121 4255 8799 603
4445 4353 4560 602
4582 4476 1027 601
3522 4784 9275 601
4510 4405 6129 599
4555 4451 9548 597
4167 4264 8012 596
4687 4683 7843 595
4638 4571 3848 594
3748 4394 3969 593
4363 4318 8654 593
3810 4353 2622 592
4125 4266 7223 592
4696 4971 4695 589
3609 4564 8153 588
4653 4616 5448 587
4438 4366 8568 587
3694 4452 9583 587
4502 4419 7773 583
3710 4445 3773 581
3813 4364 6263 581
3843 4347 1780 580
3640 4531 2521 579
4118 4279 2922 579
4090 4280 3512 579
4573 4500 8103 579
4684 4739 5885 578
3542 4866 3465 576
4201 4288 4928 576
3555 4980 5278 576
4362 4338 1578 574
4244 4298 4369 574
3701 4467 1345 572
4554 4487 4939 572
4524 4455 9471 572
4650 4656 2582 569
4517 4452 4586 569
3927 4323 3392 568
3550 4836 5867 568
3784 4399 8696 568
4678 4767 3914 567
4193 4296 4333 567
3967 4311 8579 567
3563 4951 212 563
3581 4693 340 562
3623 4592 2211 562
4674 4936 6326 561
4320 4337 4265 559
3565 4776 8305 559
4447 4410 4219 556
3777 4420 5655 555
4672 4849 5981 554
3682 4519 4129 552
4469 4432 5584 552
3709 4490 9772 550
3854 4377 9055 549
3583 4978 1866 548
4653 4743 2006 547
3935 4344 3434 546
4299 4343 9355 546
4036 4319 5085 545
3639 4606 4645 541
3955 4342 8454 541
3596 4714 8517 541
4655 4804 362 540
3777 4439 8441 540
4185 4324 1967 538
3886 4375 4393 536
4642 4760 3253 533
4029 4337 7870 529
4533 4532 6615 528
4577 4603 88 525
4466 4465 2528 525
4637 4938 7175 525
3749 4488 2705 523
4277 4363 5276 520
4566 4595 365 519
4367 4403 2576 519
4032 4347 7269 518
4049 4347 9718 516
3627 4701 1466 515
4617 4731 5598 515
4510 4525 8339 514
4591 4665 1317 511
3617 4756 9113 511
4626 4906 429 510
3618 4961 3655 510
3639 4682 6483 510
3612 4884 294 507
4560 4609 5854 507
3616 4916 3255 505
4014 4364 6105 505
4105 4353 9719 505
4210 4362 9538 504
4545 4592 3068 503
4419 4456 5539 502
4306 4395 1132 500
3722 4558 7426 497
3652 4700 228 492
4025 4375 5901 492
4022 4375 9959 492
4004 4380 9252 491
3649 4718 6648 489
3634 4931 9547 489
3640 4759 4384 488
3732 4563 7260 486
4526 4595 1879 485
4530 4604 3563 484
4147 4375 7600 484
3986 4393 692 483
3763 4532 100 482
3787 4507 8155 482
3714 4600 184 479
3715 4601 6081 478
4199 4388 5463 477
4591 4802 799 476
4583 4754 3592 476
3667 4705 5323 476
4015 4394 6278 475
3750 4563 120 472
4545 4659 3933 471
4105 4388 4416 470
3671 4999 6831 469
4127 4390 3116 468
4326 4439 3373 468
3655 4927 5721 468
4518 4615 6365 468
4305 4430 789 467
4513 4608 4406 467
3658 4938 5469 467
4167 4396 5758 465
4582 4874 586 464
3894 4452 1789 464
4033 4402 4438 464
4580 4890 6539 463
3656 4835 9580 463
3755 4574 8836 461
4448 4539 9045 459
3769 4563 4683 457
4572 4854 7675 454
4558 4751 4770 453
3986 4426 5487 452
3967 4433 6814 451
4549 4987 2481 450
3933 4449 1443 449
3697 4712 2204 446
3680 4779 7309 445
4542 4725 5212 444
4545 4738 5835 444
3745 4623 5075 441
3683 4931 8519 441
3679 4868 1043 439
3721 4671 8201 439
4548 4776 4232 438
4157 4425 3548 435
3713 4702 6330 434
4525 4713 5203 432
4416 4546 2927 431
3709 4992 8371 430
4543 4910 1008 428
4484 4636 5512 428
4462 4603 8001 428
3702 4762 2806 427
3746 4649 5086 427
4424 4565 9521 424
3712 4976 9215 423
3708 4762 4431 421
4029 4448 3095 420
4481 4646 3771 420
3700 4899 4543 420
4482 4648 7014 420
4456 4612 3141 418
4163 4442 5427 418
4520 4964 110 416
4332 4501 1640 416
4531 4809 4218 416
3793 4598 4944 416
3706 4917 6795 416
4491 4677 2901 415
3703 4872 5985 415
3718 4760 3336 412
4222 4460 945 411
3991 4467 9952 411
4243 4467 1115 410
4479 4664 8831 410
4518 4944 9917 409
4512 4753 1682 408
4333 4511 3834 408
4495 4703 5904 408
3807 4594 8787 408
4516 4944 5972 407
3714 4881 6519 405
4520 4867 3471 402
3772 4655 6426 401
4202 4467 869 400
4516 4894 1311 400
3924 4508 4144 400
3725 4781 6915 400
4033 4472 7330 395
3860 4560 3706 394
3942 4506 5530 394
3739 4750 6474 394
3792 4639 339 393
4097 4466 546 393
4042 4475 2572 390
3854 4574 2680 388
